refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
LACPEN,C[C@@H](c1nnn[nH]1)N,Cu,5.04914,1.13335,5.03788,0.1894507453388954,1.0,0.0,2.750016861369252,563
LADQEP,OC(=O)c1ccc2c(c1)C(C)(C)c1c2ccc(c1)C(=O)O,Eu,6.25476,4.14488,6.12018,0.12925431714398095,0.12195121951219513,0.00013900564706671723,24.61477384290571,69
LADQUF,OC(=O)c1ccc2c(c1)C(C)(C)c1c2ccc(c1)C(=O)O,Tb,6.1979,4.38036,6.10068,0.0876973406120252,0.09230769230769231,3.4168411191938275e-05,14.893446029937348,24
LAFMOX,S=c1n(CCCCn2ccn(c2=S)C)ccn1C,Ag,3.85256,1.58791,3.84396,0.2,1.0,0.0,1.9980621538450092,767
LAGHIL,OC(=O)c1cccnc1,Cu,3.65946,2.22081,3.651,0.11810492590747773,0.09695603156708005,0.0016641863471919891,73.17342063351315,21
LAGWEX,OC(=O)c1ccc(cc1)C(=O)O,Cd,6.18277,5.12998,6.18277,0.1550271204021031,0.41277641277641275,0.01845324889474375,288.5909258643348,38
LAGWIB,OC(=O)c1ccc(cc1)C(=O)O,Co,7.33121,5.00581,7.16504,0.19274162281913276,0.4144542772861357,0.014009645683108687,240.76421085237746,0
LAGWUN,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Zn,6.72623,5.3289,6.72552,0.12019038054158253,0.26565295169946335,0.004505979626366617,250.54563413239762,1
LAJDUV,OC(=O)C(=O)O,Ti,3.30988,2.91457,3.30988,1.0000000000000002,1.0,0.025,4.968010472519426,312
LAJDUV02,OC(=O)C(=O)O,Ti,3.30656,2.89616,3.25442,0.9932332410658281,0.8,0.0,3.967830199165656,312
LAJTAR,Cc1ncc(nc1)C,Cu,4.95933,2.04751,4.90935,0.7882535105817555,0.19047619047619047,0.09523809523809525,3.6986463410139003,242
LAKBUX,OC(=O)c1ccc(cc1)c1cnn(c1)Cn1ncc(c1)c1ccc(cc1)C(=O)O,Cu,6.50281,5.75956,6.50281,0.45138326160144226,0.04171364148816234,4.178767801454248e-06,30.30317478536407,21
LALKIT,OC(=O)c1cnccc1C(=O)O,Mn,1.70391,0.96145,1.62372,0.24414911802804193,0.039832285115303984,3.350096066076322e-05,15.842223920426143,7
LALXON,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Co,2.74528,1.35617,2.21536,1.0,0.8333333333333333,0.03333333333333333,4.871925298579709,194
LAMSOJ,OC(=O)C(=O)O,Nd,2.40781,1.21388,2.38694,0.5158594999409463,0.9090909090909092,0.010404040404040403,9.971402353296915,294
LAMSOJ01,OC(=O)C(=O)O,Nd,2.47843,1.29627,2.47073,0.5040560050284576,0.9090909090909092,0.010151515151515151,9.97100436641712,294
LANCIO,c1ncn(c1)CCn1cncc1,Cd,2.27616,1.28417,2.26434,0.4318490603217562,0.5454545454545454,0.0024357269156998263,16.02738478839014,363
LANCIO01,c1ncn(c1)CCn1cncc1,Cd,2.31043,1.32217,2.30403,0.48352665742954326,0.6060606060606061,0.002647589804130052,17.916521359366023,363
LANCOU,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Sm,2.61947,1.33727,2.54276,0.11109027788731209,0.23595505617977527,0.05410261897746995,17.207980033574735,515
LAPLEW,OC(=O)c1ccc(c(c1)N)C(=O)O,In,8.1834,4.49586,7.84434,0.31936310593749384,0.33333333333333337,0.0033359049148883047,56.87158453242819,301
LAPLEW01,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.45681,4.08174,7.4568,0.2796427919428275,0.29292929292929293,0.0029313833212459713,49.991889098553735,301
LAPLOG,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.63696,4.09193,7.44534,0.3305738438316106,0.3434343434343435,0.0034954009274090793,58.89722335382487,301
LAPLOG01,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.44943,4.11566,7.44943,0.34315521282089856,0.3535353535353536,0.003845653966030648,60.20886972523234,301
LAPLUM,OC(=O)c1ccc(c(c1)N)C(=O)O,In,6.92249,3.90148,6.67686,0.39318129730960255,0.3888888888888889,0.005393863810328855,65.82996364693301,301
LAPMAT,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.1242,3.80638,5.43922,0.3156877849868284,0.3282828282828283,0.003345995500771947,56.30426415154141,301
LAPMEU,OC(=O)C(CC(=O)O)(CC(=O)O)O,Ag,2.74241,1.08602,2.38379,0.0,1.0,0.0,0.9994160246905044,651
LAPMEX,OC(=O)c1ccc(c(c1)N)C(=O)O,In,6.75749,3.51053,6.46261,0.3397592119940931,0.3484848484848485,0.0038938318400035857,59.50243218611645,301
LAPMIB,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.00601,3.71495,7.00601,0.3181191749046399,0.3282828282828283,0.0035595599813236555,56.05074016647967,301
LAPMOH,OC(=O)c1ccc(c(c1)N)C(=O)O,In,6.84989,3.49954,6.84989,0.3181452482041871,0.33333333333333337,0.0032138460822425377,57.121012190812785,301
LAPMUN,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.24871,3.80792,6.27731,0.29876009565603523,0.32323232323232326,0.0023748391368431923,55.63527061153052,301
LAPNAU,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.41059,3.80895,6.0998,0.30744691735636254,0.33333333333333337,0.0024234136241554727,57.02509198870847,301
LAPNEY,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.2741,3.91676,7.02581,0.3203541040777575,0.3282828282828283,0.0037647239525511124,55.745828661071094,301
LAPNIC,OC(=O)c1ccc(c(c1)N)C(=O)O,In,8.19793,4.52245,8.19793,0.3194690524148117,0.33333333333333337,0.0033212749654566755,57.05479660194549,301
LAPNOI,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.4836,4.13605,7.19044,0.3351506873739163,0.3434343434343435,0.0038680488121461327,58.65831485595427,301
LAPNUO,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.53441,4.28098,6.64648,0.3920347468004876,0.393939393939394,0.004944366222802754,67.02887474939968,301
LAPPAW,OC(=O)c1ccc(c(c1)N)C(=O)O,In,8.0299,4.29047,8.0299,0.29200034798528396,0.31818181818181823,0.0022811611187004742,54.03295877284884,301
LAPPEA,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.65733,4.5099,7.25875,0.38071191342440447,0.36868686868686873,0.005732137036961733,62.50121077006208,301
LAPPIE,OC(=O)c1ccc(c(c1)N)C(=O)O,In,8.13161,4.70363,8.13161,0.3644091207575834,0.36363636363636365,0.004824075343383097,61.70046006764955,301
LAPPOK,OC(=O)c1ccc(c(c1)N)C(=O)O,In,7.7578,3.88119,7.7578,0.30138753912432337,0.31313131313131315,0.0032823885464602397,53.37150203627427,301
LAQKAP,c1nnn[nH]1,Ag,3.09595,2.02135,3.08823,0.0,1.0,0.0,0.9995511252939342,807
LAQNID,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)C(=C(c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,12.36632,6.55297,12.36632,0.3242200571901745,0.27395715896279593,0.002318451048009856,206.05053779770313,21
LAQQAW,Oc1ccc(cc1)F,Na,3.15581,1.19722,2.84823,1.0,0.25,0.0,0.8819083894051187,817
LARBOW,OC(=O)c1ccc(cc1)c1nnn[nH]1,Cd,2.52887,0.89198,2.5249,0.3443938817370933,0.09582309582309582,0.012220614025971037,65.79772728505272,38
LARBOW01,OC(=O)c1ccc(cc1)c1nnn[nH]1,Cd,2.55322,0.89705,2.55063,0.38642321020826376,0.09705159705159705,0.014573277684310099,66.54263830881877,38
LARPEB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Fe,6.08482,2.30454,6.08469,0.5650779454403593,0.463768115942029,0.028760485856814493,55.74525046060992,43
LARPEC,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,4.99967,1.21993,4.97515,0.6797754606190383,0.12075134168157424,0.00125322437960398,115.66399207398665,1
LARVIL,C1CNCCNC1,Cu,7.31657,7.08359,7.31657,1.0,1.0,0.05555555555555555,3.628187889865459,349
LARXUA,OC(=O)/C=C/c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)/C=C/C(=O)O)c1ccc(cc1)/C=C/C(=O)O,Cu,21.8381,6.15096,21.82401,0.14569335329933997,0.02367531003382187,0.005745410772404834,17.1797247270225,21
LARYEK,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.96691,1.35859,1.94865,0.7714673922676382,0.5406504065040652,0.027859839995965793,115.14505698316952,69
LARYEK03,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.99583,1.3694,1.94259,0.662286805567205,0.508130081300813,0.016123103032130964,108.99769281296822,69
LARYIO,OC(=O)c1ccc(cc1)C(=O)O,Gd,1.96024,1.34249,1.95258,0.9089813596826092,0.44654088050314467,0.051087819403407106,61.164503110994346,3
LARYIO01,OC(=O)c1ccc(cc1)C(=O)O,Gd,1.9453,1.34169,1.94099,0.9385988820225452,0.44654088050314467,0.055779710444322554,60.61253733978255,3
LARYOU,OC(=O)c1ccc(cc1)C(=O)O,Tb,1.95094,1.33942,1.90491,0.2505422155574244,0.5538461538461539,0.03247666216581221,93.16280633741634,24
LASBIS,OC(=O)c1ccccc1SCc1ccncc1,Mn,2.62057,1.23639,2.51968,0.2397586816777985,0.0020964360587002098,0.0,0.8411196976877007,7
LASDEQ,OC(=O)c1cc(OCOc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,13.85306,5.62929,13.84085,0.14942479947965814,0.12965050732807215,0.00025157066170135707,98.96201059479853,21
LASMID,OC(=O)c1cc(cc(c1)n1cnnc1)C(=O)O,Zn,2.71011,1.28675,2.70771,0.6728587163199484,0.09660107334525939,0.00024254201430502914,91.1730319835676,1
LASNAW,OC(=O)c1cc(cc(c1)n1cnnc1)C(=O)O,Zn,3.08152,1.35848,3.00602,0.6749004160133117,0.09123434704830054,0.0002377976110993887,86.33226909583347,1
LASYOU,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,10.06376,3.58095,9.82463,0.11334761980787117,0.35174746335963925,0.0030014787824842997,272.43878346571046,21
LATBUG,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)[C@@H]1C=C[C@H](C=C1)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Fe,15.59928,13.34047,15.59928,0.2447941041503091,0.2318840579710145,0.00013339057087197404,26.214663763574784,43
LATCIV,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Sr,1.14671,0.74531,1.14671,0.2469218457231853,0.1764705882352941,0.056160209015547385,10.159473616644268,119
LATFOC,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.03301,7.94106,15.01347,0.12317322163503758,0.5268336314847942,0.002982744006445362,515.5800929884316,1
LATYOX,OC(=O)Cn1ccc(=c2ccn(cc2)CC(=O)O)cc1,Zn,8.46532,7.70219,8.44464,0.0,1.0,0.0,0.8242252548018625,642
LAVSUY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Y,6.08594,5.57765,6.08594,0.36745671213105535,0.4722222222222222,0.01531605676935914,14.919797501912448,138
LAVTAF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,6.07957,5.60954,6.07957,0.6610860247433166,0.5128205128205128,0.03688603972253119,85.42386006496051,24
LAVTEJ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.92288,6.53286,6.92288,0.19509020852524694,0.49557522123893805,0.05585768645352409,48.24506511018758,263
LAVTIN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Er,6.04796,5.56693,6.04796,0.870368543962985,0.4943820224719101,0.051803683349542926,37.836445688259474,51
LAVTUZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Yb,6.02919,5.55385,6.02919,0.7005908494470221,0.65,0.03168168763323032,22.814083042873715,84
LAVYEN,OC(=O)c1cc(N)cc(c1)N,Co,2.94877,0.94907,2.8369,0.11754264849514702,0.08259587020648967,2.6892249309024484e-05,47.641365180844986,0
LAVYEN01,OC(=O)c1cc(N)cc(c1)N,Co,2.92531,1.023,2.90859,0.10479799861529203,0.07374631268436578,2.7054780770936997e-05,42.57694964789713,0
LAVYEP,n1ccc(cc1)N(c1ccncc1)Cc1ccc(cc1)CN(c1ccncc1)c1ccncc1,Ag,6.12635,4.6628,6.12635,0.005752206733681576,0.5,0.0,0.8795046096603752,230
LAVYOX,O=C1NC(=O)C(C(=O)N1)C1(O)C(=O)NC(=O)NC1=O,Cs,2.34265,0.85827,2.20976,0.0,1.0,0.0,0.9998791058812582,634
LAVZOA,OC(=O)c1cc(cc(c1)P(=O)(O)O)P(=O)(O)O,U,4.01065,2.31674,4.00716,0.3292139280976504,0.3013698630136986,0.24830418761102263,18.10889931727786,93
LAWFAR,O=N(=O)c1cc(cc(c1Nc1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O,Rb,2.87398,0.91544,2.84863,0.4392550268902944,0.05,0.0,0.8141821514178653,83
LAWFOF,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.10116,7.95608,15.10116,0.23008843833444742,0.5330948121645797,0.0030580783116101007,522.0888999055123,1
LAWGAS,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.0923,7.9386,15.0923,0.15837458488898143,0.5304114490161002,0.0029896388131520164,519.9601034724614,1
LAWGEW,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.07921,7.94688,15.07921,0.228660275828447,0.5232558139534884,0.0028218817818995204,513.7976232350732,1
LAWSEJ,OC(=O)[C@@H]1[C@@H](C(=O)O)[C@H](C(=O)O)[C@H]([C@@H]([C@H]1C(=O)O)C(=O)O)C(=O)O,Ba,1.73782,0.60922,1.15471,0.19995071017100585,1.0,0.0,2.841492049235004,29
LAWSEJ01,OC(=O)[C@@H]1[C@@H](C(=O)O)[C@H](C(=O)O)[C@H]([C@@H]([C@H]1C(=O)O)C(=O)O)C(=O)O,Ba,1.74527,0.61475,1.16032,0.2,1.0,0.0,2.841563981602656,29
LAXGOH01,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Gd,2.60258,0.89946,2.60258,0.12746221972851607,0.050314465408805034,0.010450714797502475,7.179433495373241,3
LAXGOH02,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Gd,2.48711,0.90446,2.48492,0.1682457241265708,0.05660377358490566,0.015336206929232998,8.050591159110047,3
LAXGOH03,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Gd,2.6433,0.92233,2.6433,0.10913592531734155,0.050314465408805034,0.007690660055121502,7.21629846440044,3
LAYQUA,OC(=O)c1cc(cc(c1)c1cccc2c1cccc2c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Cu,7.95876,5.75586,7.95876,0.1812841781246136,0.15783540022547915,0.0002439937673299105,119.27281718518597,21
LAYWOA,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,11.57882,9.34967,11.57303,0.4143152701575741,0.3269447576099211,0.004471651501021574,247.1037679112758,21
LAYXAN,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,11.81583,9.88479,11.81327,0.3892010811015934,0.32356257046223225,0.003890189926148078,244.36863537128815,21
LAYXER,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,10.55133,7.91133,10.53686,0.3819510714008822,0.3179255918827508,0.0036708060160899735,240.6748230570511,21
LAZJIH,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,5.57744,4.95549,5.57169,0.3359381468934549,0.12880143112701253,0.0015706469857896582,123.61934415741966,1
LAZXOB,[C]Cc1c(cc(cc1C(=O)O)C(=O)O)C(=O)O,Cu,9.06476,6.1307,9.03392,0.10546947403843088,0.0935738444193912,8.050174912076323e-06,69.04955275586664,21
LEBLUC,OC=O,Y,4.11726,2.89735,4.10229,0.4334737327627417,0.9090909090909092,0.0101010101010101,9.992652126328775,289
LEBMAJ,OC=O,Y,4.11481,2.91619,3.95093,0.9993813450526533,1.0,0.014141414141414139,10.988158669317171,289
LECFEG,OC(=O)c1cc(cc(c1)n1cnnc1)C(=O)O,Cu,9.36354,4.35099,9.36354,0.16929629345463168,0.13979706877113868,0.0020838770767101357,105.42843553353396,21
LECFIK,OC(=O)c1cc(cc(c1)C(=O)O)N1[C@H](NN[C@H]1c1ccccc1)c1ccccc1,Cu,9.48124,1.42069,8.52482,0.08285127074148173,0.07440811724915444,2.2175390575697623e-06,53.436435980771556,21
LECFUW,OC(=O)c1cc(cc(c1)n1cnnc1C)C(=O)O,Cu,5.86449,2.4762,5.83339,0.12587597506775572,0.10935738444193911,0.0005545075132298421,80.25735205131008,21
LECHUX,OC(=O)C(CC(=O)O)(CC(=O)O)O,U,3.01187,1.49037,2.82271,0.03060154321463651,0.5,0.0,0.996811583732199,776
LECMUE,OC(=O)c1cc(CN2C=C[C@H](C=C2)/C=C/c2ccncc2)cc(c1)C(=O)O,Zn,4.12592,1.84586,4.05461,0.2585622405238991,0.009838998211091235,9.437027155078778e-06,9.790629497402891,1
LEDHEJ,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,2.68153,1.21865,2.68153,0.35694913760238195,0.3384615384615385,0.004218560947748436,57.38186323208315,24
LEDHIN,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Dy,2.67484,1.20555,2.09527,0.2629348448970967,0.34513274336283184,0.00713691967862752,33.47480842246324,263
LEDJOU,OP(=O)(CN1CCN(CC1)CP(=O)(O)O)O,Gd,3.66844,2.76367,3.66785,1.0,1.0,1.0,1.749954042031728,636
LEDJUA,OP(=O)(CN1CCN(CC1)CP(=O)(O)O)O,Nd,3.65716,3.07394,3.65716,0.005134131893543926,0.4,0.0,1.8748290269470502,365
LEDLEN,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cu,6.94555,5.44832,6.94555,0.2098155212404476,0.18263810597519728,0.0008097587633949458,132.6312796573877,21
LEDPAN,OC(=O)c1ccnc(c1)C(=O)O,Cd,1.74033,0.70751,1.73467,0.2171180212937704,0.09828009828009827,0.004656234913831459,65.94566693790358,38
LEDWUN,NCc1cccnc1,Ag,4.69438,2.59736,4.58003,0.38342893323744603,0.03153153153153153,0.03638012560337058,5.790031836353043,146
LEGGAI,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Fe,11.90287,5.80884,11.90287,0.46511508115152045,0.42028985507246375,0.004360859354684987,50.58784857352,43
LEGREU,OC(=O)CCCCC(=O)O,Ca,2.04489,0.88404,2.04489,0.8222222222222222,0.8571428571428571,0.03968253968253967,5.7386917807028475,65
LEHFOW,OC(=O)c1ccc(o1)C(=O)O,Zn,5.98129,4.14192,5.81446,0.9999943293332645,1.0,0.013888888888888886,8.992938266933635,201
LEHROH,OC(=O)c1ccc(s1)C(=O)O,Eu,1.6994,0.67599,1.6994,1.0,0.6666666666666666,0.013333333333333334,3.989130471509572,94
LEHTID,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Tb,2.61251,1.36168,2.54199,0.1704001370062566,0.1641025641025641,0.0027031874030383563,26.511716008152618,24
LEHXUT,O=C([C@@H]1C=C[C@H](C=C1)c1cc(cc(c1)[C@@H]1C=C[C@H](C=C1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)[C@@H]1C=C[C@H](C=C1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,24.95621,9.09291,13.96439,0.10694348085874922,0.09582863585118376,6.367221517869216e-06,68.53555752800504,21
LEKNUN,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.62246,3.70771,6.57768,0.11835642123611326,0.23434704830053668,0.0005548908412939243,224.13191327859815,1
LELCUB,Cc1[nH]nc(c1c1c(C)n[nH]c1C)C,Cu,3.69107,2.44471,3.67162,0.5468551607085752,0.5882352941176471,0.016328197945845006,9.482758014912589,258
LELGOB,OC(=O)COc1cc(OCC(=O)O)cc(c1)C(=O)O,Mn,3.07751,1.12482,2.35333,0.1632210101524868,0.10272536687631027,4.030760084130881e-05,40.795109871264415,7
LELMIA,OC(=O)c1ccc(s1)C(=O)O,Sr,2.38529,1.49042,2.38529,0.860590914763404,0.8,0.0,3.825309575796001,420
LELMIA02,OC(=O)c1ccc(s1)C(=O)O,Sr,2.40184,1.5023,2.35453,1.0,1.0,0.025,4.824396936090606,420
LEMYUA,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,In,6.20199,5.51119,6.20199,0.24604856006939074,0.22222222222222224,0.005023295570133149,37.08796200176804,301
LENGAO,OC(=O)c1ccc(cc1)OP1(Oc2ccc(cc2)C(=O)O)NP(Oc2ccc(cc2)C(=O)O)(Oc2ccc(cc2)C(=O)O)NP(N1)(Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,Cd,7.64579,6.06997,7.62484,0.08088454682332274,0.05773955773955774,2.560139793027212e-05,39.489337241536354,38
LEPLAV,OC(=O)c1cccc(c1)C(=O)O,Eu,5.13343,2.02007,5.04606,0.5465904150171149,0.3658536585365854,0.023636561550705083,75.37446267792667,69
LEPLEZ,OC(=O)CC(=O)O,Sm,2.54481,1.24555,2.54481,0.1993519285451001,1.0,0.0,3.663813294881236,306
LEPLEZ01,OC(=O)CC(=O)O,Sm,2.3923,1.16301,2.3916,0.1992348383590823,1.0,0.0,3.6637118008874694,306
LEPLEZ02,OC(=O)CC(=O)O,Sm,2.39163,1.22371,2.39117,0.2,1.0,0.0,3.664375044438916,306
LEPSEH,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Fe,9.88628,5.84001,6.51854,0.2688776378651165,0.30434782608695654,0.0012654077407856274,35.21642115182,43
LEPSIL,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Fe,10.02733,5.59725,6.31973,0.29565450058912024,0.2028985507246377,0.0006031412053101546,23.93652694155069,43
LEPSUX,OC(=O)c1ccc(cc1)C1=C(S/C(=C\2/SC(=C(S2)c2ccc(cc2)C(=O)O)c2ccc(cc2)C(=O)O)/S1)c1ccc(cc1)C(=O)O,In,9.93626,6.68462,9.89644,0.23971785740913643,0.2878787878787879,0.00020905827425721156,49.53910563206418,301
LEPTAE,OC(=O)c1ccc(cc1)C1=C(S/C(=C\2/SC(=C(S2)c2ccc(cc2)C(=O)O)c2ccc(cc2)C(=O)O)/S1)c1ccc(cc1)C(=O)O,In,9.99664,7.74314,9.91419,0.2574520376103161,0.3080808080808081,0.0002868378047825195,52.695366946488065,301
LEPTIM01,OC(=O)c1ccc(cc1)C1=C(S/C(=C\2/SC(=C(S2)c2ccc(cc2)C(=O)O)c2ccc(cc2)C(=O)O)/S1)c1ccc(cc1)C(=O)O,In,9.03,7.22075,9.02964,0.25285207192122305,0.30303030303030304,0.0002607211908002606,51.85916583544646,301
LEPTOS,OC(=O)c1ccc(cc1)C1=C(S/C(=C\2/SC(=C(S2)c2ccc(cc2)C(=O)O)c2ccc(cc2)C(=O)O)/S1)c1ccc(cc1)C(=O)O,In,10.33727,7.88395,10.33727,0.23494565402177114,0.2828282828282829,0.0001996145812074621,48.46276777186524,301
LEQCAN,OC(=O)c1cc(cc(c1)C(=O)O)[C@@H]1C=C[C@H](C=C1)/C(=C(/[C@@H]1C=C[C@H](C=C1)c1cc(cc(c1)C(=O)O)C(=O)O)\[C@@H]1C=C[C@H](C=C1)c1cc(cc(c1)C(=O)O)C(=O)O)/[C@@H]1C=C[C@H](C=C1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,12.14501,7.65706,12.14501,0.0931144973694633,0.0822998872604284,3.106657670618205e-06,61.77937030850087,21
LESWAI,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,La,4.39406,1.39657,4.2549,0.43018994984831105,0.25806451612903225,0.02612773039338052,33.04859417737894,179
LETDEU,[nH]1cnnc1,Cu,8.60977,8.56919,8.60977,0.6646727733308423,0.7368421052631579,0.00290943862925287,13.91278234635635,37
LETDIY,[nH]1cnnc1,Cu,1.54232,1.0392,1.28889,1.0,0.894736842105263,0.0058696850105518835,16.955306388635403,37
LETFEW,[nH]1cnnc1,Cu,5.62477,4.46247,5.56517,0.7801683278861863,0.7368421052631579,0.004507986280432101,13.958558493800629,37
LETFIA,[nH]1cnnc1,Cu,3.26103,1.80636,3.23176,0.7800362868466508,0.8421052631578947,0.006347228909148414,15.965775872804247,37
LETFOH,OC(=O)c1cccc(n1)C(=O)O,La,3.63025,1.27388,1.99143,0.11386988372161178,0.07741935483870968,0.00016174426665978222,10.761466497164275,179
LETHAU,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cd,1.9447,0.99999,1.85091,0.10918273849015098,0.0773955773955774,1.5376763192637048e-05,53.66576022043334,38
LETRIN,OC(=O)c1ccc2c(c1)[nH]nn2,Zn,6.8723,5.88011,6.85491,0.14665285005316697,0.1252236135957066,0.002077500793001342,112.82139847832742,1
LETROT,OC(=O)c1ccc2c(c1)[nH]nn2,Zn,5.07559,4.56714,5.06839,0.22570635610961662,0.11180679785330948,0.0018300122753248205,100.91187415982647,1
LETRUZ,OC(=O)c1ccc2c(c1)[nH]nn2,Zn,4.22152,3.79883,4.22152,0.3998469914915166,0.11001788908765653,0.0017744431508010326,99.49971994507064,1
LETVUB,n1ccc(cc1)c1ccncc1,Cu,4.95993,3.1555,4.93542,0.8301727189777849,0.5067264573991032,0.03385919151737873,97.00759572602031,85
LEVLEF,OC(=O)c1cc(C(=O)O)c2c3c1ccc1c3c(cc2)c(cc1C(=O)O)C(=O)O,Mg,19.74888,4.86344,19.73802,0.4324306008187059,0.09734513274336283,0.004237960926948844,9.110112834968094,52
LEVNOQ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Mg,3.15404,1.57312,3.15404,0.31758515200126786,0.3274336283185841,0.003952240236498598,31.24215521367587,52
LEWFOJ,OC(=O)c1cncc(c1)C(=O)O,Dy,2.12612,1.28108,2.12612,0.2551857663210682,0.21238938053097345,0.008140533569276031,20.229892245113618,263
LEYBEZ,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ni,16.63916,2.99201,16.63916,0.46442962869732163,0.2984293193717278,0.012629196759607766,48.2909882157617,6
LEYGOO,OC(=O)c1cc(cc(c1)c1cc(nc(c1)c1ccccn1)c1ccccn1)C(=O)O,Ni,6.03591,3.82743,6.03591,0.2775810732441083,0.193717277486911,0.0023709813051313805,30.30914004345016,6
LEYLIN,OC(=O)c1ccc(cc1)c1cccc(c1)c1[nH]nnn1,Zn,2.63889,1.99099,2.63607,0.16981479962596405,0.04830053667262969,2.5907514834172457e-05,45.90641499294544,1
