refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
JUKVEQ,OC(=O)c1ccncc1,Zn,2.42737,1.35196,2.27459,0.16663303746201785,0.27336860670194,0.004297766291406327,261.50718824392334,25
JUKVEQ01,OC(=O)c1ccncc1,Zn,2.45994,1.43628,2.44643,0.6471451582738005,0.25925925925925924,0.002819817599786229,248.19225384105115,25
JUKXIW01,OC(=O)/C=C/c1ccncc1,Cd,3.02986,2.25363,3.02371,0.06390854582717338,0.031055900621118012,0.001297043847889783,21.061957062781264,7
JUMCOL,OC(=O)c1ccc(cc1)C(=O)O,V,7.85155,7.4129,7.84422,0.8197210153561978,0.8870967741935484,0.002633550204430014,50.791833355889615,49
JUMCUR,OC(=O)c1ccc(cc1)C(=O)O,V,6.66564,6.12054,6.45475,0.7438319126127143,0.8548387096774194,0.0024728390164606953,49.12401087165359,49
JUMDAY,OC(=O)c1ccc(cc1)C(=O)O,V,6.08117,5.71486,6.04254,0.8653645496829081,0.9032258064516129,0.0027497401876340677,51.79191105144395,49
JUMDEC,OC(=O)c1ccc(cc1)C(=O)O,V,6.63074,6.11727,6.62182,0.7387633729641316,0.8548387096774194,0.002451933757299978,48.96074707440367,49
JUNBOL,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.23505,3.57437,4.22469,0.14142219875750464,0.17888198757763976,0.0016133107796526764,122.52473302999638,7
JUNBUR,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.35397,5.2162,6.34252,0.646618790630796,0.3590062111801242,0.00812918058452121,246.51477094686678,7
JUPBUT,OC(=O)[C@@H]1C=CN(C=C1)Cc1cc(cc(c1)C(=O)O)C(=O)O,Pr,4.20425,2.87748,4.18551,0.2522208669080951,0.039603960396039604,0.03920792079207921,3.3390377779226346,12
JUQPIW,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,4.78567,2.39135,4.36919,0.3147181315349133,0.20496894409937888,0.0014314628796082435,139.33641345760842,7
JUQSIZ,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,4.76841,2.37092,4.52122,0.33839073027324873,0.21987577639751554,0.0015730747385270124,149.5282691941899,7
JUQTOG,OC(=O)[C@@H]1C=NC=N1,Co,7.0124,3.08649,7.0124,0.0,1.0,0.0,0.999999110094372,70
JURKIS,OC(=O)COc1cc(C)c(c(c1)C)c1cc(c2c(C)cc(cc2C)OCC(=O)O)c2c3c1ccc1c3c(cc2)c(cc1c1c(C)cc(cc1C)OCC(=O)O)c1c(C)cc(cc1C)OCC(=O)O,Mn,5.7821,3.75988,5.75265,0.5524263621490221,0.004201680672268907,0.0,1.6092020464703296,1
JUSKAL,COc1cc2c(c3cc(cc(c3)C(=O)O)C(=O)O)c3cc(OC)c(cc3c(c2cc1OC)c1cc(cc(c1)C(=O)O)C(=O)O)OC,Ba,5.98148,5.50358,5.98148,0.4221259309686553,0.09090909090909091,0.0001447737460245912,6.97044073701435,145
JUSKEP,COc1cc2c(c3cc(cc(c3)C(=O)O)C(=O)O)c3cc(OC)c(cc3c(c2cc1OC)c1cc(cc(c1)C(=O)O)C(=O)O)OC,Ba,4.73644,3.0174,4.72687,0.723241950516997,0.07954545454545454,4.632703800361351e-05,5.994340651074255,145
JUSKIT,COc1cc2c(c3cc(cc(c3)C(=O)O)C(=O)O)c3cc(OC)c(cc3c(c2cc1OC)c1cc(cc(c1)C(=O)O)C(=O)O)OC,Ba,5.44628,5.20139,5.44628,0.08978836860627265,0.09090909090909091,9.33213378714766e-05,6.787610926542957,145
JUTCIM,OC(=O)c1cc(N(=O)=O)c(c(c1)N(=O)=O)c1c(cc(cc1N(=O)=O)C(=O)O)N(=O)=O,Cu,15.74073,14.87865,15.74073,0.13437529525061903,0.10702341137123746,0.002440634739091975,80.49154744136965,128
JUVROJ,OC(=O)c1cc(OCCOc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cd,5.07744,3.63748,5.07744,0.1658716178301531,0.10559006211180125,0.0009863628455905058,72.5069944695098,7
JUVWUU,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Mn,2.07095,1.01132,2.05745,0.09916008643273416,0.029411764705882353,0.0006582633910364774,12.357263831173267,1
JUXFOZ,OC(=O)c1cc(cc(c1)C(=O)O)c1c(C)c(C)c(c(c1C)C)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.6478,2.41046,5.6478,0.39377365284066224,0.13403880070546736,6.157668370836306e-05,129.4776760725762,25
JUXSEC,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,7.17333,6.34504,7.15642,0.4146808503692877,0.350253807106599,0.017178982818123884,59.35917307870305,193
JUXSIG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,7.20132,6.37578,7.18757,0.4134889603227402,0.3705583756345177,0.011557635577947615,62.862069276963744,193
JUXZIN,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Cd,2.10853,1.52065,1.97786,0.34974893210632374,0.21614906832298136,0.002642373590514734,145.72111620523324,7
JUXZOT,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Cd,4.54071,3.29336,4.528,0.3680079395819139,0.22732919254658385,0.0027831472033177347,153.27364752569514,7
JUXZUZ,OC(=O)c1cc(c2cccc(c2)C(=O)O)c(cc1c1cccc(c1)C(=O)O)C(=O)O,Cd,4.6714,1.97363,4.6714,0.09230041479095662,0.06086956521739131,0.0003955040737820711,42.1827652680553,7
JUYBAI,OC(=O)c1cc(c2cccc(c2)C(=O)O)c(cc1c1cccc(c1)C(=O)O)C(=O)O,Cd,4.79342,2.16393,4.79342,0.09062170609118987,0.05962732919254658,0.0004035084320737174,41.28816734841854,7
JUYJIY,OC(=O)c1ccc(cc1c1ccc(cc1)c1cc(ccc1C(=O)O)C(=O)O)C(=O)O,Cd,8.93591,6.40725,8.93528,0.28011487983944316,0.1701863354037267,0.002393114246968586,114.69770527370065,7
KABNIL,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cu,3.8433,1.87016,3.82817,0.18317365736535685,0.12151616499442586,0.0031128905459166427,91.9068744341546,128
KABSAJ,c1cnc(cn1)c1nnn[nH]1,Hg,2.51208,1.56913,2.51208,0.0,1.0,0.0,0.9999814728300284,715
KABSIR,OC(=O)c1cc(c(cc1C(=O)c1ccccc1)C(=O)O)C(=O)c1ccccc1,Co,2.75172,1.49231,2.75172,0.08438537120431476,0.057268722466960346,0.00035145951270198236,32.61937068699879,57
KABSUD,C(Cc1ccncc1)Cc1ccncc1,Cd,3.19534,1.31715,3.19099,0.5642149026683989,0.05128205128205128,0.000222000222000222,3.863644736699334,261
KABXIW,OC(=O)c1cc(cc(c1)N(=O)=O)C(=O)O,Pr,4.3272,1.33997,4.3272,0.3515334591301058,0.04950495049504951,0.00012682532425388864,4.249122134201115,12
KABXOC,OC(=O)c1cc(cc(c1)N(=O)=O)C(=O)O,Eu,4.27655,1.28991,4.27039,0.05224436962913862,0.04878048780487805,0.0007809704232837254,9.940555951254787,6
KACSIS,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Co,2.63485,1.17787,2.62038,0.12095340729287718,0.011747430249632892,0.001463052120041425,7.029837322480695,57
KADLOT,OC(=O)c1ccc(cc1)C1=CNC=NC1,Cu,9.00309,8.54299,8.9671,0.1803625410852135,0.004459308807134894,2.8244697267036192e-05,3.225454901664379,128
KADLUZ,OC(=O)c1ccc(cc1)c1cncnc1,Cu,14.27973,9.75481,14.27919,0.22710411926858243,0.12931995540691194,0.0009823578548295185,97.24433201449308,128
KAFPUE,OC(=O)c1cccnc1,Mn,3.75009,0.85154,3.75009,0.10797208407125233,0.11764705882352941,0.003206538389188863,47.02491476141401,1
KAFQAL,OC(=O)c1ccncc1,Mn,1.96464,1.1441,1.95202,0.17078990935864446,0.28361344537815125,0.004963663465417479,113.98570819159207,1
KAFTUI,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,Zn,5.16673,3.1472,5.16096,0.1445516483148811,0.13315696649029982,0.00024242520646662472,129.7443281207708,25
KAFYAT,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,3.47206,2.76868,3.47206,0.1451557167770333,0.24779541446208111,0.0004093155774733193,234.67491244139683,25
KAGJOS,OC(=O)c1ccc(cc1)c1ccncc1,Cu,2.47077,1.59543,2.27909,0.19917218044628393,0.16276477146042362,0.0023595675682943833,124.82595915521163,128
KAHMOW,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,Zn,5.20372,4.91346,5.20372,0.12876853871504096,0.12786596119929453,8.619635034456408e-06,124.83388522754184,25
KAHWOG,OC(=O)c1cccc(c1)C(=O)O,Eu,2.37317,1.34602,2.37317,0.47109491257932723,0.3536585365853659,0.016029577791434657,73.44664897230467,6
KAJZIH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,7.14961,5.83428,7.14961,0.6135665907888859,0.5027870680044593,0.005768560751379484,392.83995678394473,128
KAKCAD,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Sr,9.06904,5.13609,8.91495,0.219014012845584,0.3235294117647059,0.008661101029737201,18.989770160771904,28
KAKCEH,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ba,8.62527,7.85986,8.62224,0.5858608401312302,0.2727272727272727,0.020415513874642594,20.750426318731783,145
KAKCEH02,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ba,8.74125,8.09533,8.71484,0.9377292643209697,0.2272727272727273,0.009177297671776722,17.44797939777472,145
KAKNEQ,OC(=O)c1ccc(cc1)C(=O)O,Zn,5.11094,1.99964,5.09072,0.6333278668259699,0.5044091710758377,0.0026998259851056913,501.1687294450972,25
KAKTIA,OC(=O)c1ccncc1,Cu,1.76017,1.11155,1.64503,0.07670308183175371,0.25195094760312153,0.0035282865451909894,190.9163137421969,128
KAKTIA01,OC(=O)c1ccncc1,Cu,1.80062,1.13705,1.66327,0.19589578333596513,0.24749163879598662,0.0029469589600658193,187.67119630767803,128
KALCOQ,OC(=O)CCC(=O)O,Eu,1.79144,1.30709,1.78844,0.665529600554736,0.7333333333333333,0.08465608465608467,9.683372724473,77
KALXUT,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.95298,8.4378,8.94458,0.06449141741475654,0.3544973544973545,0.0016741351331334728,347.1515778292725,25
KALYIH,OC(=O)c1cc(cc(c1)N(=O)=O)C(=O)O,Cu,3.30532,1.50371,3.30532,0.14922394601300393,0.12597547380156077,0.0008150083205715397,97.86849349418442,128
KAMXUU,OC(=O)c1ccc(cc1)n1cnnc1,Cu,9.09739,8.62249,9.08571,0.03972321825199215,0.05351170568561873,0.0014363378534528529,40.81859238341667,128
KAMZUV,[C]c1ncc[nH]1,Zn,11.60135,3.83212,11.60135,0.7204808378002245,0.6774193548387097,0.0016856811371226527,54.93974040854688,95
KANMIX,OC(=O)c1cncc(c1)C(=O)O,Cu,8.70071,3.9349,8.66589,0.2819372363579742,0.23857302118171683,0.0014912722701024548,182.28414337952933,128
KAPNUM,[nH]1cnnc1,Cd,3.86831,1.97886,2.92416,0.5451203976841633,0.8571428571428571,0.009816374102088389,11.951487901301231,476
KARPIC,COc1cc(NC#N)c(cc1NC#N)OC,Cu,2.23488,2.14478,2.23385,0.32799999999999996,0.9090909090909092,0.0101010101010101,8.291760614100285,216
KARPOI,N#C/N=C(/C(=C)Br)\C=C,Cu,1.9096,1.77623,1.88478,1.274594047817601e-06,1.0,0.05555555555555555,3.880894582947624,290
KARPOI01,N#C/N=C(/C(=C)Br)\C=C,Cu,1.89109,1.76544,1.86432,0.9999945059606049,0.75,0.0,2.880928711308336,290
KARRAW,N#CNc1cc(Br)c(cc1Br)NC#N,Cu,1.91816,1.78906,1.90335,0.8769427996440128,1.0,0.014393939393939395,9.141663648363101,216
KARREA01,N#C/N=C(/C(=C)Br)\C=C,Cu,1.89618,1.82431,1.88428,0.9285712116845047,0.75,0.0,2.8809223383399147,290
KARRIE,N#CNc1cc(Cl)c(cc1Cl)NC#N,Cu,2.06323,1.95977,2.05177,0.34551886589490355,0.9090909090909092,0.010353535353535353,8.308537866015856,216
KASHOE,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,U,1.98468,1.0382,1.82457,0.15912010642565122,0.0273972602739726,0.0273972602739726,1.8211891547586752,172
KASPIF,CCO[P@](=O)(c1ccc(cc1)[P@@](=O)(OCC)O)O,Cu,2.36909,1.43555,2.36909,0.11507214149740927,0.15789473684210525,0.03118908382066278,2.656497791242538,762
KASPOL,CO[P@](=O)(c1ccc(cc1)[P@@](=O)(OC)O)O,Cu,4.01549,2.94685,4.01516,0.40827503975143026,0.15789473684210525,0.03118908382066278,2.485744558763301,762
KATLEX,OC(=O)C#CC(=O)O,Ce,2.89583,1.59254,2.88912,0.0,1.0,0.0,0.9998126076174412,19
KAVJAT,OC(=O)c1ccc(c(c1)N)C(=O)O,Pr,9.59134,6.62736,9.59134,0.25420157056911685,0.22772277227722773,0.0788154494310096,19.121162187201424,12
KAVJEX01,OC(=O)c1ccc(c(c1)N)C(=O)O,Nd,9.52405,6.46568,9.52405,0.6297128485061485,0.18548387096774194,0.026142671252999274,19.011374817909644,85
KAVREG,OC=O,Co,5.5423,2.83534,5.51337,0.8451315638820487,0.835820895522388,0.0020379570037320108,55.902295402271115,4
KAVROQ,OC=O,Zn,5.5608,2.87548,5.5086,0.4889174039182726,0.9117647058823529,0.002210771894368784,61.91602501907376,2
KAVSIL,n1nnc([nH]1)c1ccc(cc1)c1n[nH]nn1,Cd,1.70023,1.02952,1.67558,0.07065180951179391,0.03354037267080746,0.0014713870504629901,23.224504595891975,7
KAVTUY,OP(=O)(Cc1cc(cc(c1)CP(=O)(O)O)CP(=O)(O)O)O,Cu,3.76959,2.10233,3.76703,0.38530521486959146,0.10526315789473684,0.0,1.7590269333675965,762
KAWBOB,OC(=O)CCn1c(=O)n(CCC(=O)O)c(=O)n(c1=O)CCC(=O)O,Mn,5.08341,3.75017,5.06909,0.4982684524765578,0.3,0.0013978630371285438,7.510745644345316,139
KAWHEY,OC(=O)c1ccc(cc1)n1nnc(c1)c1cc(cc(c1)c1nnn(c1)c1ccc(cc1)C(=O)O)c1nnn(c1)c1ccc(cc1)C(=O)O,Zn,17.32689,15.52019,17.30842,0.19869331472684612,0.09435626102292768,0.00010954822631494658,86.56955518661319,25
KAWHOI,OC(=O)c1ncccc1C(=O)O,Eu,3.81601,1.342,3.81111,1.0,0.6666666666666666,0.0,1.7118090345322439,263
KAWNED,OC(=O)c1ccc(c(c1)S(O)(O)O)O,Ag,1.76236,0.81074,1.72149,0.18917770267853984,0.044444444444444446,0.008667099528228927,8.766184503847958,328
KAWPEF,OC(=O)c1ccc(c(c1)O)S(O)(O)O,Ag,1.59269,1.05705,1.58525,0.1432267050103143,0.035555555555555556,0.0026321536713585195,6.930589357162564,328
KAWPIJ,OC(=O)c1ccc(c(c1)O)S(O)(O)O,Ag,1.47374,0.8335,1.47374,0.10197151265014166,0.026666666666666665,0.0017846551542539577,5.146395600336728,328
KAWPOP,OC(=O)c1ccc(c(c1)S(O)(O)O)O,Ag,1.55214,0.92458,1.55214,0.20967576733989152,0.04888888888888889,0.008729930216059612,9.680039325914683,328
KAWPUV,OC(=O)c1ccc(c(c1)S(O)(O)O)O,Ag,2.0111,0.75594,1.35686,0.18919073033006129,0.044444444444444446,0.00793627091220404,8.845615836518094,328
KAWTOT,OC(=O)c1ccc(cn1)C(=O)O,Mg,1.67295,0.91101,1.67038,0.9297317059535075,0.15178571428571427,0.0006737389849502661,13.98517993755108,55
KAXJOL,OC(=O)c1ccc(cc1)N(n1cnnc1)c1ccc(cc1)C(=O)O,Zn,5.38359,3.17078,5.38205,0.6253972699470015,0.12257495590828923,9.863500284024807e-06,115.79052224459627,25
KAXKEC,OC(=O)c1ccc(cc1)N(n1cnnc1)c1ccc(cc1)C(=O)O,Cd,4.25016,2.70602,4.18512,0.05649179952801138,0.040993788819875775,4.7413386971755585e-06,27.254823289516697,7
KAXKIG,OC(=O)c1ccc(cc1)N(n1cnnc1)c1ccc(cc1)C(=O)O,Cu,3.5891,2.47556,3.57929,0.2321112973793763,0.016722408026755852,9.622996930522761e-05,12.640384662749478,128
KAXQOR,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,Ca,4.50646,4.05052,4.50646,0.45523724321172393,0.3220338983050847,0.002198891073587648,33.94708129379557,56
KAYBAO,OC(=O)c1ccc(cn1)C(=O)O,Eu,1.69347,0.9888,1.66769,0.13835691450913726,0.11788617886178863,0.002692756112272693,24.69158761197244,6
KAYBAO01,OC(=O)c1ccc(cn1)C(=O)O,Eu,1.7033,1.00115,1.41454,0.1321106445258668,0.11382113821138212,0.002267140165605934,24.258096442868542,6
KAYBAP,OC(=O)c1ccc(cn1)C(=O)O,Ca,2.51213,1.36782,2.4132,0.43582735585437654,0.11016949152542373,0.0023100230005562903,11.210303997696832,56
KAYBES,OC(=O)c1ccc(cn1)C(=O)O,Gd,1.67439,0.96692,1.3999,0.11328007515732896,0.07547169811320756,0.0050361691759825845,10.305033845631906,59
KAYBET,OC(=O)c1ccc(cn1)C(=O)O,Ca,1.71258,1.01707,1.68726,0.33828837309121107,0.11864406779661017,0.002674077476901974,12.055074717278721,56
KAYBIX,OC(=O)c1ccc(cn1)C(=O)O,Ca,2.29778,1.25648,1.70103,0.3224596448540095,0.09322033898305085,0.0020357443249874453,9.47419522446668,56
KAYBOD,OC(=O)c1ccnc(c1)C(=O)O,Ca,1.72459,0.76512,1.71542,0.4962961245946236,0.1440677966101695,0.0009376711583134358,14.012916629070933,56
KAYBUI,OC(=O)c1ccc(cn1)C(=O)O,Sm,1.67886,0.98833,1.66784,0.4028087945763556,0.12222222222222223,0.001639071344576658,9.266968236451184,243
KAYCAQ,OC(=O)c1cccc(n1)C(=O)O,Ca,4.20714,1.69956,4.07532,0.900469840322737,0.025423728813559324,0.00019126832466370982,2.456063427778711,56
KAYCIY,OC(=O)c1cncc(c1)C(=O)O,Ca,3.24377,1.61837,3.24377,0.15560838870598526,0.13559322033898305,0.0005626151218736324,13.460272191221726,56
KAZXEQ,[C]c1c(c2cc(cc(c2)C(=O)O)C(=O)O)c([C])c(c(c1c1cc(cc(c1)C(=O)O)C(=O)O)[C])c1cc(cc(c1)C(=O)O)C(=O)O,Zn,9.86223,4.65695,9.86208,0.15373780032287443,0.11728395061728394,1.8957740265376265e-05,113.52067392940226,25
KDGLUC01,O[C@@H]([C@H](C(=O)O)O)[C@H]([C@@H](C(=O)O)O)O,K,1.27563,0.68437,1.23917,0.19793575835850064,1.0,0.0,4.624165755336755,304
KEDJAG,OC(=O)C(=O)O,Cu,5.61338,4.40406,5.55816,0.9780136000070352,0.8333333333333333,0.012453060737374462,14.864184139796174,258
KEDJAG01,OC(=O)C(=O)O,Cu,5.62745,4.42901,5.626,1.0,0.7777777777777777,0.011793480666029687,13.864192960137903,258
KEDJAG03,OC(=O)C(=O)O,Cu,5.73609,4.60094,5.73609,0.991037249385164,0.7777777777777777,0.011520514706789216,13.864093378757893,258
KEDJAG05,OC(=O)C(=O)O,Cu,5.58759,4.38371,5.56019,0.5575571698635597,0.7777777777777777,0.008264475176239884,13.864197431710343,258
KEDJAG07,OC(=O)C(=O)O,Cu,5.60159,4.39581,5.5618,0.41127625667692064,0.6666666666666666,0.008549185019773255,11.999888583933153,258
KEDJAG11,OC(=O)C(=O)O,Cu,5.6275,4.42824,5.62604,0.7770538346353951,0.7777777777777777,0.01168494722416291,13.864188012277655,258
KEDJAG13,OC(=O)C(=O)O,Cu,5.63489,4.44582,5.40576,0.5683217750637932,0.8888888888888888,0.013766199305414993,15.863480542402609,258
KEDJAG17,OC(=O)C(=O)O,Cu,5.644,4.47445,5.6433,0.5483099163644296,0.8333333333333333,0.011409296948512634,14.864167703261607,258
KEDJAG19,OC(=O)C(=O)O,Cu,5.65854,4.50803,5.65314,0.5636578292631093,0.7222222222222222,0.007040209246091601,12.864131910944455,258
KEDJAG21,OC(=O)C(=O)O,Cu,5.67593,4.5303,5.67504,0.529420862186883,0.7777777777777777,0.009082502464855409,13.86411531844445,258
KEDJAG25,OC(=O)C(=O)O,Cu,5.73555,4.60029,5.7012,0.7524862195106843,0.7222222222222222,0.008800758065463949,12.864051841888802,258
KEDJAG27,OC(=O)C(=O)O,Cu,5.76062,4.63585,5.58828,0.9407775880341556,0.8888888888888888,0.014156685725313175,15.863459159239731,258
KEDJAG29,OC(=O)C(=O)O,Cu,5.78699,4.68615,5.78699,0.527843344131932,0.8333333333333333,0.012890422939442548,14.863885413889273,258
KEDJEL,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Tb,3.70963,3.06809,3.69419,0.4263777548022055,0.3908629441624365,0.00915296421416675,67.18293379409648,193
KEDQAN,OC(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,6.4763,4.71248,6.46033,0.2824875176204418,0.21604938271604937,0.0001399265429242589,213.05942603354526,25
KEDWIC,OC(=O)c1ccc(c(c1N)N)C(=O)O,In,5.26805,4.9651,5.25226,0.525424314849497,0.15656565656565657,0.040604310612997144,26.053192123130664,82
KEDWOI,OC(=O)c1ccc(cc1)C(=O)O,In,10.38821,5.84454,10.38601,0.7319594418809512,0.7020202020202021,0.013395905605450167,121.33306058370567,82
KEDZIF,OC(=O)c1ccc(cc1)C(=O)O,Cd,6.82152,6.60021,6.82152,0.8614124070093008,0.3987577639751553,0.017678714435265423,275.11576938094504,7
KEFBEE,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,11.09902,4.28785,11.09902,0.1413363257168045,0.2222222222222222,0.00023522406983192442,211.76742467349388,25
KEFBOO,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,11.98334,4.68366,11.98334,0.12558678067402718,0.2310405643738977,0.00023625831150462137,219.8141014043907,25
KEFFEI,OC=O,Dy,3.97348,2.77516,3.97348,0.9999963295147329,0.8571428571428571,0.01904761904761905,5.998659009810227,66
KEFFEI01,OC=O,Dy,3.96931,2.79019,3.93414,0.5333121297387173,1.0,0.026984126984126982,6.998414253791186,66
KEFWEZ,OC(=O)c1ccc(o1)C(=O)O,Co,5.82252,4.63449,5.72885,0.0,1.0,0.0,0.9999756396267708,539
KEFZOM,n1cc([nH]c1)c1ccc(cc1)c1[nH]cnc1,Co,4.26728,3.40774,4.26728,0.28600367528698856,0.005873715124816446,0.002923900837868187,3.7296387557436246,57
KEGBII,OC(=O)CCC(=O)O,Dy,1.75018,1.29554,1.74673,0.248011528076922,0.5,0.0,2.6632521220967456,118
KEGTEY,OC(=O)c1cc(cc(c1)c1cc(nc(c1)c1ccccn1)c1ccccn1)C(=O)O,Zn,6.20727,4.66091,6.20727,0.4540877129778509,0.11904761904761904,0.004663339440662352,110.8755418955295,25
KEGYEB,OC(=O)[C@@H]1[C@H](C(=O)O)[C@H](C(=O)O)[C@@H]([C@@H]([C@@H]1C(=O)O)C(=O)O)C(=O)O,Ag,2.32456,0.95238,2.25336,0.0,1.0,0.0,0.9994924455134896,689
KEHDOS,n1ncn(c1)[C@]12C[C@@H]3C[C@H](C1)C[C@](C2)(C3)n1cnnc1,Ag,4.08176,3.30481,3.94024,0.19782344451394174,1.0,0.0,1.8825813916136713,720
KEHFUA,n1ncn(c1)[C@]12CN3C[C@@](C2)(C[C@@](C1)(C3)n1cnnc1)n1cnnc1,Cu,4.92862,3.41735,4.92862,0.0,1.0,0.0,0.925421404705118,423
KEHGOV,n1ncn(c1)[C@]12C[C@]3(C[C@@](C2)(C[C@@](C1)(C3)n1cnnc1)n1cnnc1)n1cnnc1,Cd,3.69258,2.62221,3.69219,0.9916612203110171,1.0,0.16666666666666666,2.693308962591959,177
KEHWAY,O[C@@H]1[C@H](O)[C@H](O[C@H]1n1ccc(=O)[nH]c1=O)COP(=O)(O)O,K,1.98881,0.79404,1.87015,0.18103380518914491,1.0,0.0,3.9996088063367754,31
KEHWAY01,O[C@@H]1[C@H](O)[C@H](O[C@H]1n1ccc(=O)[nH]c1=O)COP(=O)(O)O,K,1.94146,0.79675,1.94146,0.18794574903622563,1.0,0.0,3.9998385253333324,31
KEHWAY02,O[C@@H]1[C@H](O)[C@H](O[C@H]1n1ccc(=O)[nH]c1=O)COP(=O)(O)O,K,2.06242,0.80724,2.04774,0.19704029623535463,1.0,0.0,3.999858836429692,31
KEHWAY03,O[C@@H]1[C@H](O)[C@H](O[C@H]1n1ccc(=O)[nH]c1=O)COP(=O)(O)O,K,2.12116,0.82057,2.07682,0.2,1.0,0.0,3.9998625920828323,31
KEJBOQ,OC(=O)c1ccncc1,Cd,4.63505,2.10716,4.48482,0.3555680098402718,0.21490683229813665,0.0030318430837520697,146.6033004080693,7
KEJHIQ,OC(=O)c1ccncc1,Cd,5.43984,2.56894,5.42315,0.365140619153263,0.22111801242236026,0.003058956802494383,151.18618017529587,7
KEJKAO,OC(=O)c1cc(nc(c1)c1ccncc1)c1ccncc1,Cu,6.50025,6.02948,6.47364,0.23808580164767312,0.14381270903010032,0.000344571231012,107.19140256645014,128
KEJKES,OC(=O)c1cc(nc(c1)c1ccncc1)c1ccncc1,Cu,6.56088,6.09587,6.52884,0.393646802458291,0.15384615384615385,0.0003297366281941178,114.7155833202953,128
KEJWAY,OC(=O)c1ccncc1,Co,2.17802,1.30002,2.16525,0.427378937085939,0.2672540381791483,0.0033224639989835134,156.47365150443318,57
KEKRIE,OC(=O)c1cc(NNc2ccc(c(c2)C(=O)O)O)ccc1O,Ca,2.3374,1.40526,2.166,0.07859648426279567,0.05084745762711865,0.000703093315810719,5.070289551417741,56
KELCAI,OP(=O)(Cc1cc(cc(c1)CP(=O)(O)O)CP(=O)(O)O)O,U,5.16433,3.3958,5.11786,0.07059443504067531,1.0,0.0,1.998547347352672,210
KELFUF,OP(=O)(Cc1cc(cc(c1)CP(=O)(O)O)CP(=O)(O)O)O,U,6.18834,4.4062,6.01141,0.2,1.0,0.0,1.9992727468186846,210
KELJAN,[nH]1cnnc1,Cu,4.4666,2.51608,4.46416,0.440846159677657,0.7894736842105263,0.004053402737613263,14.971625262439908,62
KELJER,[nH]1cnnc1,Cu,2.16032,0.94541,2.16032,0.9999172601859958,0.894736842105263,0.010032178672529549,16.937606955589814,62
KELJIV,[nH]1cnnc1,Cu,3.60101,3.32094,3.59643,0.43821250533272055,0.8421052631578947,0.005530118030118029,15.926341919989365,62
KENSEE,Clc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Cl)c1ccc(cc1)/C=N/Nc1cccc(n1)Cl,Ag,5.47414,4.33008,5.47414,0.5371691293357752,0.72,0.002172548073120583,32.867062714823305,54
