refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
RABWAS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ag,2.67638,1.90999,2.67638,0.4732346500847307,0.13063063063063063,0.026006492397894126,25.200295767576783,439
RAGREY,n1ccc(cc1)c1ccncc1,Cu,6.91275,6.07316,6.90845,0.7832219065824829,0.4798206278026906,0.0317807250860933,91.59305375111288,153
RAVWIW,OC(=O)[C@H]1C=CC(=CC1=O)c1cc(C)c(cc1C)c1cc(C)c(cc1C)c1cc(C)c(cc1C)c1ccc(c(c1)O)C(=O)O,Mg,30.70062,30.14914,30.70062,0.7371298127037765,0.061946902654867256,0.00044805885187855553,5.9901753262163435,107
RAXCEA,OC(=O)c1ccc(cc1)P(=O)(O)O,Zn,6.81883,4.87738,6.66567,0.6729725580128458,0.1771479185119575,0.0009680030631353764,172.48470926959956,16
RESDUQ,OC(=O)c1ccc(cc1)C#Cc1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.3342,5.53834,7.32866,0.9055288210612357,0.10866910866910867,8.959006215700134e-05,74.22334890113056,126
RIHSEJ,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,11.17376,9.88915,11.17376,0.676344208832264,0.21700620017714792,0.0008937114835652509,207.07013865297776,16
RITDOQ,OC(=O)c1c(F)c(F)c(c(c1F)F)C(=O)O,Co,2.30665,1.2328,2.30665,0.8039730224183372,0.004424778761061947,5.446551896925095e-07,2.608675162885761,19
ROSKIV,OC(=O)Cc1ccc(cc1)c1[nH]nnn1,Zn,2.61455,1.28483,2.59393,0.5937861830711009,0.1056338028169014,0.24429720239634956,12.396734535828395,45
RUBTAK,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.88001,3.79178,8.86514,0.6806181849215471,0.8539325842696629,0.011179945610655224,134.39680421501953,69
RUBTAK02,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.98564,3.87578,8.98564,0.6824587539427577,0.848314606741573,0.012064772908964357,133.1337611223555,69
RUBTAK05,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.72137,3.8551,8.72137,0.6715313136154456,0.8370786516853932,0.011570791346206376,131.75284777844308,69
RUBZIY01,OC(=O)c1ccc(cc1)C(=O)O,Pb,1.63272,1.1012,1.60884,0.6487047684269022,0.5159235668789809,0.038650734365596254,70.96124868003318,339
RUBZIY02,OC(=O)c1ccc(cc1)C(=O)O,Pb,1.62472,1.09845,1.59429,0.6555208268155737,0.5222929936305732,0.03765764353168487,72.15908188911696,339
RUBZIY03,OC(=O)c1ccc(cc1)C(=O)O,Pb,1.63635,1.11153,1.63521,0.6313680942945588,0.5031847133757962,0.036882231861846845,69.23272134657581,339
RUFMUA,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ca,3.02403,1.55848,3.00578,0.8299688614792782,0.3706896551724138,0.01619871098999562,37.08870045280472,27
RUSWOT,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Pr,4.28576,1.30378,4.24339,0.8283549821207092,0.0392156862745098,0.0,3.7271785065028857,416
SADLEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Nd,6.11088,5.5919,6.10994,0.6508157298056061,0.3984375,0.049042417405330004,43.60364576684511,38
SEHXIN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,6.0459,5.63363,6.0459,0.77265680856861,0.3902439024390244,0.0545139230918854,82.33970659859038,39
SEJHEV,C#Cc1ccc(cc1)C#N,Ag,2.32444,1.11067,2.3139,0.5940959700837511,0.0990990990990991,0.15980346364961778,17.95119653008532,439
SETQIT,OC(=O)c1ccc(cc1)C(=O)O,Fe,4.41727,4.22902,4.41727,0.6150623041625509,0.5072463768115942,0.008341102224627524,62.39261472015568,10
SIKYER,OC(=O)c1ccc(cc1)C(=O)O,Eu,4.79281,3.13442,4.78856,0.7558753758828215,0.5365853658536586,0.026031379615956505,114.57864144648312,39
SIVGUB,OC(=O)c1cc(COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)COc1cc(cc(c1)C(=O)O)C(=O)O,Zn,7.85852,5.84503,7.85807,0.6727120897452825,0.10363153232949514,0.00019438874434171151,99.43623442680386,16
SIWPUL07,OC=O,Mn,3.65003,1.94103,3.64708,0.8576323704277458,0.9101123595505618,0.00085209433301522,161.9009068133448,18
SIWQIA03,OC=O,Zn,3.47607,3.1628,3.47508,0.8911822325650899,0.8676470588235294,0.0020121747690264543,58.794859719812074,2
SIXWON,OC(=O)c1ccc(cc1)N(Cc1ccc(cc1)C(=O)O)Cc1ccc(cc1)C(=O)O,Zn,7.93181,4.96322,7.93181,0.6872407058329085,0.12931798051372898,1.893944833016394e-05,123.17401888875415,16
SIZGEO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.71719,3.11365,4.26778,0.6633772272786235,0.3528693528693529,0.009059083340568465,246.4189277357299,126
SIZGIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.75692,3.2057,4.74915,0.66837258720412,0.35653235653235654,0.009016421691889877,249.6580649491859,126
SORCOS,OC(=O)c1ccc(cc1)NC[C@@H]1N=CN=C1,Zn,2.32977,1.37736,2.32231,0.6730941849024427,0.07351638618246235,1.5195353285784037e-06,66.51043895485637,16
SUKRIB,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Ce,5.53782,1.11944,5.53782,0.7448687867708699,0.08139534883720931,0.008301381376455596,6.4528397684077525,316
SURHEU,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.75391,3.85683,8.75391,0.6840295612406804,0.848314606741573,0.012234594791608358,133.3650291926601,69
SURHEU02,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.70583,3.84427,8.70583,0.6711145542402361,0.8370786516853932,0.011561991002861418,131.51685546238417,69
TEHWEK,OC(=O)c1ccc(cc1)C(=O)O,Cd,5.04484,3.57491,5.04484,0.9160576331944144,0.409035409035409,0.01888232171959529,287.3892521247899,126
TEZJOA,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(nc(c1)c1ccncc1)c1ccncc1,Zn,6.36625,3.67718,6.35701,0.6735343623860988,0.17360496014171833,0.0005842367480505063,163.53314488041758,16
TIMTOB,O=C(c1cc(cc(c1)C(=O)Nc1cccc(c1)C(=O)O)C(=O)Nc1cccc(c1)C(=O)O)Nc1cccc(c1)C(=O)O,Ca,7.18303,5.72468,7.14125,0.9617552779412507,0.06896551724137931,8.176205070452444e-05,6.581811483664797,27
TOKDON,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.68269,4.05077,5.58356,0.6605507811437608,0.3528693528693529,0.008882656238523952,246.7678500194702,126
TOXHAR,OC(=O)COc1ccc(cc1)c1c(C)c(c2ccc(cc2)OCC(=O)O)c(c(c1C)c1ccc(cc1)OCC(=O)O)C,Zn,4.89337,4.30259,4.89291,0.6722548918546207,0.002657218777679362,0.0,2.7260967502770397,16
UBIPAY,OC(=O)c1cc(cc(c1)C(=O)O)[C@@H]1[C@H](c2ccncc2)[C@H]([C@H]1c1ccncc1)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.38835,3.9606,4.38835,0.7563747639103384,0.13417190775681342,0.0006782425290761516,53.077704633981035,210
UCEXAC,OC(=O)c1ccc(cc1)C(=O)O,Tb,5.21548,1.93598,5.21548,0.6642715963773573,0.5538461538461539,0.026681611319831315,93.22772524646261,433
UCEXIK,OC(=O)c1ccc(cc1)C(=O)O,Ho,5.21716,1.93162,5.21716,0.9364265467196593,0.5111111111111112,0.19261743245583188,20.027507869548625,24
UDUMIP02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ag,2.03101,0.68399,2.03101,0.5113747595744965,0.13963963963963963,0.03262279361969779,26.78010490656079,439
UDUMIP03,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ag,2.01566,0.70617,1.41686,0.45506455173138627,0.10810810810810811,0.025044898297363873,20.658573483734358,439
UFIRUX,OC(=O)c1ccc(cc1)C(=O)O,In,3.56507,1.92938,3.23481,0.788862285285078,0.686868686868687,0.015866867846063514,118.3120712555701,17
ULOGAE,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.52865,5.22151,5.71538,0.6335283082070036,0.3492063492063492,0.007627273527639179,244.29654325621553,126
UNIGEE,OC(=O)c1ccc(cc1)C(=O)O,Zn,14.92931,7.83688,14.92931,0.678739063572436,0.5234720992028343,0.0029012700543565835,519.082070563969,16
UNIRUF07,O[C@H]([C@H](C(=O)O)O)C(=O)O,Li,1.27086,0.99314,1.248,1.0,0.7826086956521738,0.004567226308039338,17.974601803715156,268
UNUNEY,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c2c3c1ccc1c3c(cc2)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,U,34.00673,17.63762,34.00673,0.6263403148042231,0.0821917808219178,0.00023166800966962128,5.238635206408236,236
UVUDOG,[C]CCCOc1cc(cc(c1)C(=O)O)C(=O)O,Co,4.37763,1.80206,4.3763,0.8361320044753244,0.06932153392330384,5.2682876504339894e-05,39.981380010909646,19
UVUFAU,CCOc1cc(cc(c1)C(=O)O)C(=O)O,Zn,3.06063,1.31597,3.06063,0.6731274328038506,0.11780336581045173,0.0004306601461139362,112.70540913848197,16
UVUFIC,[C]CCCOc1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.23916,2.61208,4.23368,0.7335837196755693,0.08805031446540881,2.8910096091501332e-05,35.146792062939994,210
UWAFUU,OC(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,10.65657,8.88209,10.30772,0.6771878335759627,0.21789193976970772,7.188141370040706e-05,213.91513013229124,16
UWELIS,O=C(c1ccncc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.96461,4.5377,5.92968,0.6825032292447276,0.07971656333038087,0.00040937872325128407,75.19618603091428,16
UYEBOR,OC(=O)c1ccc(cc1)N1NC=NC1,Mg,6.57983,4.78099,6.57161,0.6928480052635546,0.02654867256637168,0.0,2.4736440668462745,107
UYEBUX,OC(=O)c1ccc(cc1)N1NC=NC1,Mn,6.2991,3.71413,6.01809,0.716703830306545,0.020964360587002098,2.3462940251125467e-07,8.261271625159425,210
VACFUB,OC(=O)c1ccncc1,Zn,8.48093,8.31325,8.48093,0.6725354807788166,0.24180690876882197,0.002266209671553753,230.646014637182,16
VAGMAT,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,13.46724,11.98029,13.46724,0.7071501321385883,0.21434898139946856,0.00010919494658582487,209.90180670032203,16
VAKLIF,OC(=O)c1ccc(cc1)C(=O)O,Cd,8.6135,7.01422,8.59188,0.8675274597498323,0.398046398046398,0.016996639165077845,279.77849000694977,126
VAYFAE,OC(=O)c1ccc(c(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,2.45976,1.07315,2.20584,0.6733452930723963,0.17216117216117216,0.0009680883990631243,117.80469014548355,126
VAZTUM,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.07411,7.93508,15.06424,0.6912837840353202,0.5217006200177148,0.0029101830506081477,517.6640727832784,16
VEFLUP,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Co,2.80386,1.37216,2.78515,0.7352929241244881,0.21091445427728614,0.0008999270611633739,119.74825263382291,19
VEGMIE,OC(=O)c1ccc(cc1)C(=O)O,Co,7.12647,5.15325,7.1174,0.8112770968759331,0.41297935103244837,0.016481562711309003,240.0083264221828,19
VEGMOK02,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.18499,5.13375,7.18499,0.6746635280092057,0.5146147032772365,0.003024536000609797,509.592098206204,16
VEHKEA,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,10.09744,8.72924,10.09744,0.685558336270345,0.46944198405668736,0.0035250408245025133,460.1011821633711,16
VEMSUC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,5.13248,3.64573,5.11696,0.6383230110783562,0.4083769633507854,0.015847155786009332,67.59858633970516,211
VIDJID,OC(=O)c1ccc(cc1)n1cnnc1,Co,10.22483,7.34753,10.22483,0.8190849325067566,0.0752212389380531,0.00036678619462034243,42.18357193603008,19
VIFPUY,OC(=O)c1ccc(cc1)C(=O)O,In,14.83762,14.54314,14.82815,0.763060807721794,0.7121212121212122,0.012227679397688755,123.38773583539044,17
VOYBOC,COc1cc(/C=C/C(=O)O)ccc1O,Zn,7.54626,6.93403,7.54298,0.6759681640693079,0.00354295837023915,0.0020408036776788743,3.472593511585627,16
VUKJOC,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Tb,4.9896,2.94397,4.9896,0.7239268422859256,0.29743589743589743,0.0019769235343182656,49.23918595413403,433
VUQKAU01,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Mn,2.73898,1.25993,2.56747,0.6614248139002525,0.35639412997903563,0.0064124620987666085,145.93713312873064,210
WANYOB,OC(=O)c1ccc(c(c1)S(O)(O)O)C(=O)O,Zn,2.22369,1.49296,2.20697,0.6731196023063524,0.12577502214348982,0.0001258091544023338,116.9368511801571,16
WAQDOJ,OC(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)O,Mg,9.96767,6.18325,9.6587,0.7750663977691872,0.2831858407079646,0.0042774690962720735,27.315481486494686,107
WAQTAM,O=C(c1ccc(s1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.73584,4.01583,5.73584,0.6744313110622575,0.07351638618246235,1.7066674743704888e-05,69.41595172442165,16
WASRAM,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=C(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,3.9867,1.76036,3.87828,0.6740467006543234,0.32063773250664307,0.00046465236163545674,309.59972729370884,16
WECSAZ,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.76281,1.15379,2.76281,0.7267899046359498,0.5365853658536586,0.021470291703920553,114.50002995638546,39
WECSAZ01,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.8623,1.33201,2.8623,0.7393129260597694,0.5447154471544716,0.021989264994236132,116.35932944933518,39
WEHHUO,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,8.80247,5.50344,8.30177,0.681736346791871,0.11160318866253321,0.00027075769306955536,107.91700844086846,16
WEYQAU12,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.40257,3.44728,4.36821,0.6321158229981646,0.41928721174004197,0.009918659165052083,170.87365268349518,210
WIGPUA,Cc1nn(c(c1c1ccc(cc1)C(=O)O)C)Cn1nc(c(c1C)c1ccc(cc1)C(=O)O)C,Mn,6.0965,4.81427,6.04589,0.7538863157940898,0.05870020964360587,0.0007783657041384994,23.972222724460718,210
WILQIS,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.14123,1.42185,2.14123,0.64045484024751,0.5095541401273885,0.03745855550116315,70.40983819599799,339
WOPSAX01,OC(=O)c1cc(O)c(cc1O)C(=O)O,Fe,11.57328,10.92236,11.57162,0.6300098761993432,0.21014492753623187,0.0029900585306268748,26.653749578340125,10
WUCRUH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Fe,2.97903,2.13424,2.94997,0.6585164625741687,0.5,0.04037367461625952,60.37393016917203,10
WUDXAV,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Zn,3.76812,1.39758,3.73312,0.6753414780590392,0.2462356067316209,0.002854965418248697,234.46437616506483,16
WULBEM,OC(=O)c1ccc(cc1)N(=O)=O,K,1.55877,1.00098,1.55877,1.0,0.45,0.5498206050552855,14.900727981269748,78
WULJUJ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.25803,6.70085,11.14797,0.607504842671643,0.5062006764374295,0.004809819853057301,390.37335450568156,125
WULKAQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.24732,6.68288,13.24732,0.6071906510348137,0.5050732807215332,0.0050775767636623255,388.9089351204968,125
WUMDIT,OC(=O)c1ccc(cc1)c1ccc(cc1)P(=O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,2.28497,1.60006,2.27089,0.6858855581358131,0.22054915854738708,0.00010009060945755032,213.96936085538158,16
WUZKUY,OC(=O)c1cncc(c1)C(=O)O,Pr,2.0939,1.15383,2.05079,0.5954145161551411,0.11764705882352941,0.0009729864121366217,10.372880850094136,416
XACLUL02,OC=O,Fe,4.16034,2.12298,4.13857,1.0,0.9411764705882353,0.001853745010393325,79.87686470109391,13
XADDAJ,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,5.75383,3.23932,5.75148,0.6870764017659289,0.41025641025641024,0.007915284725292899,69.30020245470448,433
XAFBEN,OC(=O)c1ccc(cc1)C(=O)O,Bi,4.46675,3.68033,4.46675,0.944234356111899,0.6666666666666666,0.10467772967772966,12.068454027638994,138
XAMDUM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.16438,5.2621,11.16437,0.6176443162441551,0.5140924464487034,0.0050130057374821275,396.52331994022484,125
XAMDUM02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10488,5.27829,10.82968,0.617230750946251,0.5129650507328072,0.005366285903655079,394.0376986332341,125
XAMDUM06,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.08896,5.20474,11.08896,0.6175293152918934,0.5152198421645997,0.004753382083032292,397.0512448220777,125
XAVDIJ,OC(=O)c1ccc(cc1)C(=O)O,V,7.35436,6.79439,7.35436,0.9354565767353891,0.9354838709677419,0.0029925798900250784,53.960750476965075,56
XAYDOT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Fe,8.95236,7.9489,8.95236,0.6910993290211068,0.39855072463768115,0.003518832569029315,49.177143970604305,10
XEFGUN,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.58504,1.42751,2.571,0.9731248957924825,0.4175824175824176,0.021475527788630256,292.9408874512431,126
XEFGUN01,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.49244,1.35452,2.48506,0.9548882391642484,0.41514041514041516,0.020622631916412767,291.3749524734572,126
XEKCAT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mg,2.63614,1.22476,2.62847,0.7852670139946438,0.4690265486725664,0.07882286798131057,45.467354753304534,107
XINYAW,O=C(c1ccccc1C(=O)O)NCCCn1cncc1,Cu,6.39712,2.75927,6.39712,1.0,0.10526315789473684,0.0009746588693957114,1.617283987714055,539
XIZDER,[C]c1ncc[nH]1,Zn,11.38913,3.43206,11.38913,0.823491237289041,0.6236559139784946,0.0014037788198355263,50.697026789606205,33
XOHNEO,OC(=O)c1cc(ccc1c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Zn,2.84462,1.30913,2.84462,0.6792988576042787,0.23560673162090345,0.004418505768404802,223.08385949617698,16
XOQXOR,Cc1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C,Zn,4.84295,2.72349,4.84295,0.6737834313655411,0.10894596988485386,7.404903395200011e-06,105.19885652063422,16
XUJPOI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,5.22333,3.76094,5.20942,0.6179302641059605,0.387434554973822,0.019610098557311953,63.61059927469728,211
XULDOZ,OC(=O)c1cc(OCCCCCOc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,4.29063,2.48068,4.28638,0.7743706816603679,0.10766961651917403,0.0002517622311265912,62.14133895990375,19
YAXBUV02,OC(=O)c1ccc(cc1)C(=O)O,Fe,2.84937,1.70623,2.84937,0.6106734483017869,0.572463768115942,0.015594445125882244,69.60591824254895,10
YEGTAG,OC(=O)Cc1cc(CC(=O)O)cc(c1)CC(=O)O,Ag,3.04612,2.58873,3.04612,0.551804313066842,0.0045045045045045045,0.0,0.8435608037728938,439
YEMSIV,OC(=O)c1ccc(cc1)n1c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Dy,4.89685,2.11264,4.12139,0.895984036019591,0.10619469026548672,4.834113625766355e-05,9.985182819651548,68
YENZID,OC(=O)c1cc(Oc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Er,3.56286,1.6549,3.49199,0.8012827544757972,0.3258426966292135,0.010346381267982749,24.17626950594463,196
YESYIH,O=N(=O)c1ncc[nH]1,Zn,11.48931,3.78429,11.48931,0.952240504504022,0.5806451612903226,0.0014792965805961926,45.889287182255934,33
YESYUT,O=N(=O)c1ncc[nH]1,Zn,11.50061,3.74652,11.50061,0.8243306388700965,0.5268817204301076,0.0012825846365438012,41.85168448182112,33
YESZEE,O=N(=O)c1ncc[nH]1,Zn,11.12065,3.97173,11.12063,0.9607738784318858,0.6021505376344086,0.0007654197669252668,47.51366547445471,33
YEYLUJ,n1ccc(cc1)c1ccncc1,Ag,5.22062,3.33528,5.21962,0.7384566217746986,0.09009009009009009,0.4470756941362917,16.831513351375175,439
YEYRAY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.55345,4.85203,6.55345,0.6582018892686962,0.3504273504273504,0.00894686349011353,245.13417859723734,126
YICQOS,OC(=O)c1ccc(cc1)c1c(cc(cc1C(=O)O)C(=O)O)C(=O)O,Zn,2.53136,1.29198,2.49285,0.6803495879334538,0.27812223206377323,0.0009867237007481905,263.1460379686032,16
YINPEQ,OC(=O)c1ccc(cc1)C(=O)O,Cd,9.47139,8.23796,9.47139,0.9135362928653953,0.41025641025641024,0.018620899526591017,288.62748805013945,126
YIXFIW,OC(=O)c1ccc(cc1)C(=O)O,Sm,4.72359,3.58415,4.71426,0.7549469182438229,0.5056179775280899,0.08515859897738944,38.60835203938738,524
YIXFOC,OC(=O)c1ccc(cc1)C(=O)O,Eu,4.73078,2.44362,4.67449,0.739373667397442,0.5284552845528456,0.024874079536799175,112.76146982722186,39
YIXFUI,OC(=O)c1ccc(cc1)C(=O)O,Tb,4.75838,2.38182,4.75838,0.7367607606343738,0.5948717948717949,0.03455451952156751,99.91982277548762,433
YIYHAQ,n1ccc(cc1)CCc1ccncc1,Zn,4.84491,3.27101,4.82069,0.5729064100178085,0.07042253521126761,0.3012882747744987,8.217174996658887,45
YOXXUG01,OC(=O)CCC(=O)O,Mn,2.07012,1.45024,2.07012,0.6579253771450289,0.7586206896551724,0.03256163242904309,20.07289409334723,191
YOZMIL,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.11794,5.18627,11.09306,0.6090279014657786,0.508455467869222,0.004614329661523901,391.821300840503,125
YOZNAE,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.14697,5.13583,11.14697,0.6130713664669873,0.5107102593010147,0.004827787083267681,394.37656133210595,125
YOZNIM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.12048,5.20079,11.11284,0.6078374250883818,0.5062006764374295,0.0048169319990838495,390.9700375854852,125
YOZNUY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10795,3.3277,11.10795,0.606825392126131,0.503945885005637,0.005289979265220553,387.87473910288367,125
YUBHAG,Oc1cc(cc(c1)C(=O)O)C(=O)O,U,5.88903,4.91023,5.88903,0.8193431434696264,0.2191780821917808,0.11248391373912006,13.311022491241475,236
YUHMAR,CCCCc1[nH]nc(n1)CCCC,Cu,2.77727,1.59339,2.71809,0.784008264082484,0.5384615384615384,0.28498464571566234,17.50625114751086,484
YUKVOQ,OC=O,Cu,4.27949,2.43555,4.27053,0.821056736581963,0.8208955223880597,0.0018381000139276983,54.958548832371584,36
YUKVOQ04,OC=O,Cu,4.25592,2.40091,4.02059,0.9230596720446937,0.9104477611940298,0.0025009503290961813,60.94251962200114,36
YUKVUW04,OC=O,Zn,4.27693,2.42692,4.24925,1.0,0.8970588235294118,0.0022254405343256844,60.940972923285706,2
YUNKAV,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ca,4.51501,3.79299,4.16091,0.8682664010284387,0.46551724137931033,0.006387729483209958,46.36283458880375,27
ZAVLAM,OC(=O)c1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccncc1)/C=C3)/c1ccc(cc1)C(=O)O)/[nH]2)/c1ccncc1,Co,5.76368,2.59704,5.76368,0.8199347204608317,0.0752212389380531,0.0055190437192490635,43.03803872343655,19
ZAZBUZ,OC(=O)c1ccc(cc1)C(=O)O,Cu,5.79954,5.40061,5.79954,0.8799136869404071,0.419391206313416,0.08317525676424879,315.37558833552885,125
ZEDVOV,OC(=O)c1ccc(cc1)C(=O)O,Nd,9.34618,7.31645,9.27345,0.6691221091705988,0.4140625,0.045329934501713645,45.76573232225022,38
ZEDWAI,OC(=O)c1ccc(cc1)C(=O)O,Tb,6.92622,5.92937,6.91142,0.6933484073698594,0.5641025641025641,0.03132052078352694,95.09126409597903,433
ZEFLAZ,OC(=O)c1cc(Br)cnc1,Co,4.44069,2.31389,4.44069,0.8069861126606185,0.06784660766961652,0.00031432446892865583,38.23699846711573,19
ZEFLAZ01,OC(=O)c1cc(Br)cnc1,Co,4.47673,2.45296,4.47673,0.7439977226725302,0.06784660766961652,0.0003267656980808111,38.236531135261764,19
