refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
KEKLEU,OC(=O)[C@H](COP(=O)(O)O)N,Co,1.65439,0.75223,1.36539,0.0,1.0,0.0,0.9979015141713724,516
KELJAN,[nH]1cnnc1,Cu,4.4666,2.51608,4.46416,0.5740132140710621,0.894736842105263,0.009068197883987356,16.96327470494622,187
KELJER,[nH]1cnnc1,Cu,2.16032,0.94541,2.16032,0.4093747818681389,0.7894736842105263,0.006905740458372036,14.947740025516026,187
KELJIV,[nH]1cnnc1,Cu,3.60101,3.32094,3.59643,0.46636086454550296,0.7894736842105263,0.005432652143178459,14.92725868795651,187
KENTEF01,Brc1cccc(n1)N/N=C\c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.46985,4.33484,5.46985,0.6517351308479995,0.78,0.006265885906160597,35.55201281169359,15
KENTEF02,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.46344,4.33284,5.46343,0.780714455299586,0.8200000000000001,0.011745272029651515,37.25921135506818,15
KENTEF03,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.5034,4.27597,5.5034,0.8267498520105598,0.78,0.015874446952479634,35.29780642332759,15
KENTEF04,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.46947,4.33687,5.46947,0.8418604097281283,0.8,0.015926054962760904,36.142576018493216,15
KENTEF05,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.4738,4.34384,5.4738,0.8314180590171462,0.8,0.01530373693082099,36.33017332644514,15
KENVIL,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.45523,4.32592,5.45523,0.7688239902940127,0.8,0.011878800786484161,36.38039530602092,15
KENVIL02,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.44389,4.33695,5.44389,0.8628411199203972,0.8200000000000001,0.016244020805916876,37.175535852053926,15
KENVOR,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.35649,4.18483,5.35215,0.6900153506799659,0.74,0.009937993010486324,33.711966852608015,15
KENVOR01,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.46951,4.31924,5.46789,0.8589956435534154,0.8200000000000001,0.016024955412796065,37.20906304520425,15
KENXUZ,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,6.07889,4.26634,5.43442,0.6717248723524647,0.78,0.007181020789931943,36.164361978756965,15
KENYAG,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,6.07919,4.26364,5.47416,0.6914301836938667,0.8200000000000001,0.006602444534375486,38.2366315661286,15
KENYEK,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,6.16973,4.23311,5.47506,0.7123898674905793,0.8200000000000001,0.0077658705827628105,38.16148110695135,15
KENYIO,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,6.14421,4.23228,5.45885,0.6938437266414808,0.8200000000000001,0.0067118738167021,38.314306260428346,15
KEPKEY,OC(=O)c1cc(nc(c1)c1ccncc1)c1ccncc1,Zn,3.04043,1.48398,3.0368,0.2002687159584546,0.11504424778761062,0.0005989048902321911,107.16981328141289,12
KEPLID,OC(=O)c1cc(nc(c1)c1ccncc1)c1ccncc1,Cd,3.47278,1.38019,3.46871,0.13871022791764898,0.09288299155609167,0.00042057278027647334,64.83035775156982,331
KEPMUQ,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.90398,4.22694,5.4124,0.6916772985169917,0.8200000000000001,0.006580647574999714,38.36067208564753,15
KEPMUQ01,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.93478,4.22937,5.4183,0.6936674725505088,0.8,0.007594447583004893,37.04588870321276,15
KEPMUQ03,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.92533,4.2266,5.42376,0.7396365625278991,0.84,0.008501904853979229,38.92483049954532,15
KEPMUQ05,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.88955,4.21576,5.42379,0.6892575049209987,0.8,0.007319459465424084,37.167936632349836,15
KEPMUQ06,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.91818,4.21684,5.39901,0.7408131402678949,0.84,0.008566109462781475,38.92449769069317,15
KEPMUQ08,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.93656,4.21833,5.40999,0.669109528586252,0.78,0.007003297584864191,36.28824443788293,15
KEPNAX,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.93339,4.22624,5.4168,0.7090488983119816,0.8200000000000001,0.007547718291938606,38.28849719530131,15
KEPNAX01,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.89759,4.22952,5.43347,0.6440386437406327,0.78,0.005559236865568623,36.56257145791679,15
KEPNAX02,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.93103,4.22013,5.40578,0.7190690050958607,0.8200000000000001,0.008197210439270285,37.92437648283413,15
KEPNAX03,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.90794,4.22947,5.41574,0.7274779761815764,0.84,0.007770344193755494,39.16775220157804,15
KEPNAX04,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.89245,4.22207,5.42416,0.6904218048389857,0.8,0.007382895591097942,37.1679537727688,15
KEPNAX05,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.90541,4.22716,5.4125,0.6884016194326622,0.8,0.00723840088314683,37.28902492868696,15
KEPNAX06,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.93155,4.21389,5.38422,0.721016465108231,0.86,0.00659401004756644,40.19724190300381,15
KEPNAX07,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,5.90559,4.21115,5.42164,0.6855676481771864,0.8,0.007084030110386859,37.28885547164147,15
KEPNAX08,c1ccc(nc1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1ccccn1)c1ccc(cc1)/C=N/Nc1ccccn1,Ag,6.03312,4.24267,5.41707,0.6631855818159906,0.78,0.006646533056346888,36.40776632369483,15
KEQDER,OC(=O)c1cc(C#Cc2ccc(cc2)C(=C(c2ccc(cc2)C#Cc2cc(cc(c2)C(=O)O)C(=O)O)c2ccc(cc2)C#Cc2cc(cc(c2)C(=O)O)C(=O)O)c2ccc(cc2)C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,13.37179,6.49901,13.37179,0.22516884015732952,0.16283185840707964,2.725565115135796e-05,152.48951903325712,12
KEQLOK,N#CNC#N,Fe,5.61408,3.7967,5.61408,0.4142986344238041,0.75,0.5833333333333333,2.9993823875163423,368
KEQLUQ,N#CNC#N,Fe,6.20739,4.84041,6.20536,0.414172797807004,0.5,0.16666666666666666,1.99855508300218,368
KEQLUQ01,N#CNC#N,Fe,6.19497,3.78567,6.19497,1.0,0.5,0.16666666666666666,1.9998130697478564,368
KEQMAX,N#CNC#N,Co,6.33909,3.44972,6.33909,0.6968724424527049,1.0,0.011296851296851299,14.992021260399238,158
KEQMAX03,N#CNC#N,Co,6.4163,4.80579,6.23485,0.9999368598873325,0.8,0.003990453990453991,11.979576993114717,158
KEQNOK,OC(=O)CCCCCCC(=O)O,Pr,1.8309,1.06504,1.60706,0.5379398529414716,0.625,0.006044916235133626,13.940027190853845,74
KERFOF,OC(=O)c1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)C(=O)O)/C=C3)/c1ccc(cc1)C(=O)O)/[nH]2)/c1ccc(cc1)C(=O)O,Ni,8.89663,5.40933,7.89324,0.4279644039742403,0.02617801047120419,0.1281895839074125,4.105608227708995,40
KERTUZ,N#CC(C(=C(C#N)C#N)C(=O)c1ccc(cc1)Br)C#N,Cs,2.35214,1.10131,2.1748,0.0,1.0,0.0,0.9140377310256704,363
KESFIA,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.31315,7.17453,7.31315,0.3289774984081097,0.20296296296296296,0.003374325148202886,117.50420464925871,55
KESFOG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.26162,7.12276,7.26162,0.3580569835239903,0.21925925925925924,0.0038337554579252024,127.08305730648716,55
KESFUM,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,7.24757,7.11358,7.24757,0.3411535571940747,0.23560209424083772,0.009165974527057247,38.906415272120164,40
KETHEY,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Cd,2.17096,1.11889,2.17096,0.2621734952926039,0.16284680337756333,0.00184702548263536,115.84534283612997,331
KETHEY01,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Cd,2.1753,1.10999,2.17361,0.2529011372916615,0.16164053075995174,0.0013284443765828116,115.06530844844433,331
KETHEY02,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Cd,2.13956,1.09396,2.13956,0.2678843717653684,0.1652593486127865,0.00199839448740517,117.5484998971487,331
KETSEI,OC(=O)CCCC(=O)O,Dy,4.16219,3.27179,4.15876,1.0,0.8333333333333333,0.016666666666666666,4.303502045908932,182
KEVBIY,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,5.74358,4.20352,5.74358,0.3533243977690176,0.25654450261780104,0.0030946108725544838,43.34615932418252,40
KEVBOE,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,5.94166,4.10871,5.94165,0.3479313953705335,0.25130890052356025,0.0036829315568109736,42.43493211361079,40
KEVBUK,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,3.39202,2.98615,3.39202,0.3294668735129864,0.24083769633507854,0.002193457241453951,40.84391320379794,40
KEVBUK01,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,3.45801,3.02157,3.45801,0.3375820822823716,0.24607329842931938,0.0024649972378543872,41.769268313614496,40
KEVCEV,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,5.69797,4.26613,5.69797,0.3298986321689201,0.24083769633507854,0.002539334039734154,40.61004503734701,40
KEVCIA,OC(=O)c1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(/c4[nH]c1cc4)\c1ccc(cc1)C(=O)O)/C=C3)/c1ccc(cc1)C(=O)O)/[nH]2)/c1ccc(cc1)C(=O)O,Hf,31.48142,30.93736,31.48142,0.11091075754234844,0.125,0.0004528985507246377,2.4300770120748405,294
KEVKAA,OC(=O)c1cc(cc(c1)C(=O)O)n1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.63535,3.43257,5.63262,0.08711438439051739,0.03739445114595898,0.001521049678866284,25.96419472717453,331
KEWZET,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Mn,2.472,1.58455,2.45103,0.11454922225361913,0.12631578947368421,0.00029823455180326414,51.03175807924288,99
KEYBUO,OC(=O)c1nccc(c1)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,2.81849,1.76233,2.80164,0.20376862844118637,0.15183246073298431,0.0017905696159845291,24.792593852012097,40
KEYCAV,OC(=O)c1nccc(c1)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,2.81619,1.88632,2.81324,0.19798042982959063,0.14659685863874347,0.0023060370576687152,23.820736271034928,40
KEYFIF,OC(=O)C/N=C/c1ccccc1O,Cu,5.39696,4.89957,5.39696,0.19997861749072748,1.0,0.0,4.875947631555211,359
KEYFUR,OC(=O)C/N=C/c1ccccc1O,Cu,5.43838,4.92439,5.43838,0.2,1.0,0.0,4.876000691194759,359
KEYROX,Cc1nnn[nH]1,Zn,11.23708,3.88119,11.23708,0.5800760240551341,0.875,0.023214285714285715,6.9689241240310045,571
KEYZEV,c1nnn[nH]1,Cu,1.81954,1.05241,1.80295,0.5155246709155739,0.8888888888888888,0.017195767195767195,7.9947308929923,52
KEYZOF,c1nnn[nH]1,Cu,2.13552,1.24551,2.12307,0.5001337308303383,0.8888888888888888,0.016534391534391533,7.9946676348341175,52
KEZGII,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c2c3c1ccc1c3c(cc2)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,U,12.14165,8.26938,12.13935,0.5162631764781086,0.0821917808219178,7.791548887439298e-05,5.0836911957227535,248
KEZLIN,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.16614,3.07552,3.80087,0.3470869715094219,0.2709677419354839,0.0037520463155611295,36.23509048944823,43
KHMALA03,OC(=O)/C=C\C(=O)O,K,1.5151,0.5388,1.43546,0.0,1.0,0.0,0.8941319201280857,714
KHOXAL03,OC(=O)C(=O)O,K,0.93461,0.23311,0.93461,0.2,1.0,0.0,1.8648412592131938,572
KIBXEZ,c1ccc(cn1)CSCc1cc(CSCc2cccnc2)c(cc1CSCc1cccnc1)CSCc1cccnc1,Ag,4.52383,1.35211,4.52383,0.5334967115913092,0.02727272727272727,0.05821548504289482,5.402913736343204,4
KIBXID,c1ccc(cn1)CSCc1cc(CSCc2cccnc2)c(cc1CSCc1cccnc1)CSCc1cccnc1,Ag,4.67728,1.45122,4.21084,0.17182310396843137,0.031818181818181815,0.06672015055124128,6.169983663299499,4
KIBXOJ,c1ccc(cn1)CSCc1cc(CSCc2cccnc2)c(cc1CSCc1cccnc1)CSCc1cccnc1,Ag,4.48336,1.64778,4.35838,0.24142922692298152,0.03636363636363636,0.1285927994411479,7.046866594033357,4
KIBXUP,S(Cc1ccncc1)Cc1cc(CSCc2ccncc2)c(cc1CSCc1ccncc1)CSCc1ccncc1,Ag,5.34325,3.65779,5.34325,0.24693154102181128,0.03636363636363636,0.020398609792252383,7.150197964408731,4
KIBYAW,S(Cc1ccncc1)Cc1cc(CSCc2ccncc2)c(cc1CSCc1ccncc1)CSCc1ccncc1,Ag,5.58614,4.67358,5.52925,0.31312868287584045,0.03636363636363636,0.21686357608647142,7.074600616227082,4
KIBYEA,S(Cc1ccncc1)Cc1cc(CSCc2ccncc2)c(cc1CSCc1ccncc1)CSCc1ccncc1,Ag,5.40268,4.64907,5.18954,0.15994548407291567,0.03636363636363636,0.23037208244047583,7.087632452122304,4
KIDLAL,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Mn,2.04568,1.04756,2.04568,0.18382079422167347,0.12,0.0030813618160772578,48.087451312394194,99
KIDVIE,OC(=O)C(=O)O,La,5.19582,3.59752,5.19582,0.3181230973607206,1.0,0.1722222222222222,5.791415062154848,443
KIFTUQ,Nc1ccc(c(c1)C(=O)O)C(=O)O,Co,2.01115,1.32101,2.01115,0.14843552901700105,0.037037037037037035,3.67766907915834e-06,21.399463477939232,55
KIGCEK,C[C@H]([C@@H](C(=O)O)NCc1ccncc1)O,Zn,7.96015,7.80302,7.96015,0.36308596418440436,0.1232876712328767,0.00010296739004048693,16.530178513635605,311
KIHFOZ,OC(=O)c1cccc(c1)OCc1cc(cc(c1)C(=O)O)C(=O)O,Zn,2.46655,1.07682,1.77729,0.2172184913688488,0.09557522123893805,0.0002466422631684224,89.49456813998616,12
KIHTED,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,5.0092,4.13795,4.99749,0.3887430283349761,0.33333333333333337,0.004916346011501983,71.67473626782484,25
KIHTOL,OC(=O)COc1ccc(cc1)OCC(=O)O,Nd,2.80542,1.92676,2.78699,0.14783274087690745,0.04065040650406505,0.016545332745884603,4.383451873472018,23
KIHTOL01,OC(=O)COc1ccc(cc1)OCC(=O)O,Nd,2.81932,1.87378,2.81803,0.25866035780875135,0.032520325203252036,0.00796823653329447,3.5516407189345482,23
KIJKIA,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,7.15544,4.32037,7.15544,0.20048517070663174,0.2081218274111675,0.00013295328737124111,35.372750608066156,42
KIJKOG,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Gd,7.33516,4.51354,7.33516,0.16130720343160357,0.13548387096774195,0.000337638412494514,17.823656966768304,43
KIJRUS,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,12.13657,6.70626,9.01414,0.4339140995359193,0.33518312985571586,0.010569680509520878,256.6434785135398,29
KIJVUX,OC(=O)c1ccc(o1)C(=O)O,Eu,3.62952,2.19238,3.60436,1.0,0.6666666666666666,0.0,1.9971116735754704,239
KIKMAV,OC(=O)c1ccc(cc1)C(=O)O,Yb,3.21389,1.81161,2.83206,0.6259015265513768,0.7045454545454546,0.03538158031400301,27.653113943853,149
KIKRAA,n1ccc(cc1)c1ccncc1,Cu,8.85671,7.32383,8.8504,0.8734377480657507,0.5,0.032269652007512105,94.11781076417702,28
KINDOC,OC(=O)c1c(C)c(C)c(c(c1C)C)C(=O)O,Tm,6.1106,5.33602,6.1106,0.5327648710776505,0.6000000000000001,0.0,2.7259126222656342,286
KINFAQ,OC(=O)c1ccc(cc1)C(=O)O,Tm,6.79445,5.13649,6.79445,0.32998845990677883,0.8421052631578947,0.1407709087533649,14.098030415409383,80
KINGUM,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.23247,3.78878,8.23247,0.6262853968076093,0.7853107344632768,0.010959285531290906,122.4963776815537,447
KINNEC,N#CC(c1c(F)c(F)c(c(c1F)F)C(C#N)C#N)C#N,Cu,5.62082,4.27549,5.61941,1.0,1.0,0.015873015873015872,6.997447937697892,71
KINNOM,N#CC(c1c(F)c(F)c(c(c1F)F)C(C#N)C#N)C#N,Cu,9.15508,8.49413,9.15355,0.9995133405838829,1.0,0.015873015873015872,6.995011011603192,71
KIPYIU,OC(=O)c1ccc(cc1)Nc1ccc(cc1)C(=O)O,Dy,7.15547,6.42899,7.15547,0.3058699324071916,0.24778761061946902,0.0015370533916415794,23.440690342101316,87
KIQNAC,O=C(C(=O)O)Nc1ccc(c(c1)O)C(=O)O,Ba,2.0798,0.79878,1.89623,0.7712755022000201,0.011627906976744186,0.0,0.8210848352670139,73
KIRFOI,OC(=O)c1cc(cc(c1)C(=O)O)c1cncc(c1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,9.87765,7.41339,9.87743,0.2494312937226148,0.21864594894561598,0.0005228765860566776,166.464801071539,29
KIRKIH,OC(=O)c1cccc(c1)c1cncc(c1)c1cccc(c1)C(=O)O,Co,2.06725,1.06799,1.92128,0.11696055905137928,0.08148148148148147,0.0002927361349103871,46.60971966025045,55
KIVVOC,OC(=O)c1c(C)c(C)c(c(c1C)C)C(=O)O,Cd,3.34051,2.47762,3.30668,0.6362632090723488,0.6000000000000001,0.7000000000000001,2.5229105483794063,396
KIVZAR,n1ccncc1,Cu,1.60685,0.77004,1.60685,0.16576363948664252,0.14545454545454545,0.00011231761308669583,28.65519090710649,28
KIXXOG01,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Ca,2.82332,1.36185,2.72244,0.3462638980595073,0.03418803418803419,0.000645574037471206,3.6617375264312475,172
KIYCIH,OC(=O)c1cc(F)cnc1,Cu,1.84972,1.21718,1.84972,0.11919403699605313,0.1065482796892342,0.0001304368976389295,78.89514014660418,29
KIYCON,OC(=O)c1cc(F)cnc1,Cu,2.41889,1.26906,2.37178,0.12957650011139443,0.11542730299667037,0.00021045170972528053,85.4519907538914,29
KIYMEM01,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Ba,2.61545,1.41629,2.60405,0.6116692737186766,0.09302325581395349,0.00047595375205168117,6.723573473057339,73
KIYMIQ,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Na,5.47434,5.36447,5.47434,0.5543923559573929,0.043478260869565216,0.0,0.8040233128876525,141
KIYQIU,OC(=O)c1ccc(cn1)C(=O)O,Zn,4.73715,3.86065,4.7338,0.13857910701661783,0.115929203539823,4.794346954824316e-05,110.51883267309417,12
KIYQOA,OC(=O)c1ccc(cn1)C(=O)O,Zn,4.75749,2.82933,4.7374,0.5566596208389669,0.11858407079646018,6.018851217213992e-05,113.18891999545842,12
KIYZID,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,K,2.01881,1.50952,2.01881,0.5119597466918442,0.2857142857142857,0.03588804085319766,10.68627325243474,97
KIYZID01,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,K,2.12907,1.60469,2.12907,0.5119488504077974,0.2857142857142857,0.03588804085319766,10.685639173189035,97
KIYZID02,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,K,2.05825,1.52781,2.05825,0.45433535713958095,0.26190476190476186,0.0163398963921612,9.878631167041513,97
KIYZID03,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,K,1.98538,1.4893,1.97197,0.31214568060976344,0.19047619047619047,0.0014725402356064376,7.263779024861807,97
KIZBEC01,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,K,1.88558,1.45283,1.87451,0.4186490536230143,0.23809523809523808,0.029357244252714635,8.876590166063282,97
KIZQAO,OC(=O)c1ccc(cc1)C(=O)O,Sr,2.36704,1.61577,2.3602,0.6148523951064424,0.47058823529411764,0.037621871014315626,28.080725289363357,199
KOBGOY02,OC(=O)Cn1cnnn1,Cu,1.19258,0.72968,1.19258,0.47012152865591617,0.3157894736842105,0.07504873294346978,5.293724227774706,575
KOBPUN,OC(=O)CCn1c(=O)n(CCC(=O)O)c(=O)n(c1=O)CCC(=O)O,Gd,3.90707,2.44088,3.8847,0.7681303633758909,0.5384615384615385,0.07478632478632478,5.98563616187445,106
KOCCUC,Nc1c(cc(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,9.17407,6.81795,9.17407,0.2651737858838441,0.09891435464414958,7.350183636670972e-05,69.56026505877026,331
KOCWAB,OC(=O)c1ccc(cc1)c1nnn[nH]1,Mn,2.09128,1.24929,2.09128,0.3376412984609375,0.07578947368421052,0.00998859979093201,30.32881805505126,99
KOCWEF,OC(=O)c1ccc(cc1)c1nnn[nH]1,Mn,8.11635,3.87451,8.11635,0.19091976535420543,0.07368421052631578,0.00990618957624917,29.313604069873563,99
KODKIZ,OC(=O)[C@@H]1[C@@H](C(=O)O)[C@@H]([C@H]1C(=O)O)C(=O)O,Co,2.64858,2.08538,2.59245,0.9793015703383983,1.0,0.02414965986394558,7.177693168630521,140
KODPUP,OC(=O)CCCCC(=O)O,Nd,5.81016,3.59263,5.80681,0.5308130983041247,0.8148148148148148,0.009733964185090116,20.423365973694033,284
KODSUT,c1ccc(cn1)CNCc1cccnc1,Ag,3.62475,2.79121,3.61341,0.21093631597326282,0.02727272727272727,0.14198281080138409,4.980856761754653,4
KOGCIT,OC(=O)c1ccc(cn1)C(=O)O,Er,1.62497,0.92912,1.35182,0.668309793510858,0.2584269662921348,0.017318623561878098,20.0637674081206,70
KOGGET,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Na,3.07684,2.25837,3.06933,0.5815219992761025,0.3913043478260869,0.1279440366396888,7.683260537844812,141
KOGYIP,n1ccc(cc1)c1ccncc1,Cu,5.27845,4.86254,5.27845,0.7821213400039304,0.47727272727272724,0.025306918472626064,90.01077206450807,28
KOGYOV,C(Cc1ccncc1)Cc1ccncc1,Cu,4.9812,3.83726,4.97379,0.40592278760511036,0.09545454545454544,0.010537612334831666,18.125189413775498,28
KOHDIW,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,6.97684,4.55031,6.84951,0.11626963668841184,0.1925925925925926,0.0006491372569637201,108.57920368903335,55
KOHLIE,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,6.85522,4.84816,6.83832,0.7181183052727742,0.19407407407407407,0.0006629009576034184,109.3015951008927,55
