refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
HIDSEV,OC(=O)c1cc(OCC#CC#CCOc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,4.17801,1.09824,4.17397,0.4931914035384884,0.06598240469208211,3.148242379702362e-05,37.85629182370896,552
HIFVOI,c1ncc[nH]1,Zn,9.00136,6.56741,9.00136,0.9948036055841041,0.8378378378378379,0.0030955269291175263,30.920083017573777,30
HIGWOL,OC(=O)c1cc(c(cc1C(=O)c1ccccc1)C(=O)O)C(=O)c1ccccc1,Pr,3.03537,1.36334,2.8173,0.532257440449751,0.09900990099009901,0.011264459514018001,8.487573691061138,145
HINBUC,OC(=O)c1cncnc1,Mn,2.97152,1.14059,1.85666,0.61009352624607,0.1094736842105263,0.0007464205323835743,42.32924559638624,22
HIQKEZ,OP(=O)(c1cc(cc(c1)P(=O)(O)O)P(=O)(O)O)O,Zn,3.04749,1.6184,3.04749,0.6787983962877767,0.023111111111111114,0.00034243109544367307,22.286619435256203,40
HIQKOJ,OC(=O)c1ccc(cc1)C(=O)O,U,4.8094,1.93503,4.66907,0.7569047423331191,0.3013698630136986,0.02985577625863923,19.43209225834793,306
HIQXEM,OC(=O)c1ccc(cc1)N(=O)=O,Cs,1.60111,1.21834,1.58795,1.0,0.6923076923076923,0.5923076923076923,7.653603623986763,323
HISJEA,OC(=O)c1cc(cc(c1)C(C)(C)C)C(=O)O,Co,4.89254,1.81845,4.89254,0.40314880792298047,0.060117302052785926,1.334592609164335e-05,34.52008594518173,552
HIZJEH,OC(=O)c1cc(Cn2cncc2)cc(c1)C(=O)O,Mn,2.66398,1.15043,2.64734,0.6244758457056923,0.06736842105263158,0.00476079048916117,25.97885412749948,22
HIZQEN,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.63051,1.2438,2.63051,0.9072134672650705,0.42650918635170604,0.021467190749785217,278.27614139565475,2
HIZQEN01,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.62852,1.21571,2.62852,0.9418267606443089,0.431758530183727,0.02325827190588276,281.39404901137726,2
HIZQOX,OC(=O)c1ccc(cc1)C(=O)O,Cd,5.09943,4.11372,5.09943,0.8948823752105539,0.43700787401574803,0.0197105132342607,286.0990123230178,2
HORCUN,OC(=O)c1nc(cnc1C(=O)O)C(=O)O,Er,3.26187,1.85646,3.26135,0.7935020884209125,0.0449438202247191,0.04443309499489275,3.408765898013683,32
HUHHAU,[nH]1nnc(n1)CCc1[nH]nnn1,Cd,2.27674,1.02106,2.27674,0.959419690347298,0.65,0.05167122351332877,11.073799639258727,55
HURGOR,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Co,6.43339,4.71958,6.43138,0.47178735726062304,0.29472140762463345,0.004909720983172065,173.017642240718,552
IBEXUJ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Pr,2.08411,1.0381,2.07558,0.5325962590785805,0.2079207920792079,0.1287309527231705,18.25054726369929,145
ICEGED,n1nnc([nH]1)c1ccc(cc1)c1n[nH]nn1,Cd,6.17766,3.46219,6.03796,0.42491819897335714,0.2096774193548387,0.006383664712546155,22.62386637962329,65
IDIWOH03,OC(=O)c1ccc(cc1)C(=O)O,V,7.63539,7.13925,7.63539,0.997783981817439,0.9354838709677419,0.003404255925219006,53.956865675021106,77
IFEHUY,OC(=O)c1cc(S)c(cc1S)C(=O)O,Mn,6.91668,4.05644,6.91652,0.643713239089128,0.023157894736842106,1.4687496789069656e-05,9.033775407852303,22
IFENOY,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,7.29662,5.78952,7.29662,0.6371101618799564,0.8684210526315789,0.004580813058087579,32.178063663832084,142
IFEPUG03,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,8.40488,8.10582,8.40488,0.6356894077292674,0.8421052631578947,0.004117305783436015,31.36586853312898,142
IFEPUG07,OC(c1ccc(cc1)n1cnc2c1cc1ccccc1c2)O,Zn,8.60205,8.23502,8.60205,0.9150355092477942,0.894736842105263,0.004845878770955707,30.55578258239757,142
IFOPUO,OC(=O)c1cccc(n1)C(=O)O,Ce,2.98864,1.17209,2.97558,0.6197932492946019,0.09302325581395349,0.049437623901071204,6.976740035104138,181
IGINIX01,OC(=O)c1ccc(cn1)C(=O)O,Zn,4.95555,3.72575,4.9467,0.6797892228421338,0.11555555555555556,2.8823084925350926e-05,109.6839388009883,40
IGONUP,OC=O,Co,4.45087,1.93031,4.3526,1.0,0.8507462686567164,0.0021979686811313963,56.84994544199575,3
IGUVIR01,OC(=O)c1ccc(cc1)c1ccncc1,Cd,6.10337,3.92459,6.10337,0.39449178114763933,0.21916010498687663,0.00645657819966246,142.96680258725306,2
IJEXIF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.7342,4.37179,6.7342,0.6461697304225387,0.4737777777777778,0.0037499893356612393,462.638074130725,40
IJOMOJ03,OC=O,Mn,1.77041,1.09101,1.77041,0.7031829776181895,0.8539325842696629,0.0007462646044743373,151.9171648571088,6
IKENAP,OC(=O)c1cccc(n1)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,3.00661,1.65856,2.97602,0.6484391289311384,0.096,3.850397843833081e-05,89.2759168243933,40
IKUTUF,N#Cc1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.69206,2.61077,6.69206,0.6509974852671463,0.1327433628318584,0.00028207836753936445,12.75077449372629,423
ILECIN,OC=O,Mg,4.56784,2.62927,4.39537,0.9275355990792964,0.8452380952380952,0.0015994938244392153,70.91436321315587,1
IMIXIM,C/C(=N\O)/c1cnccn1,Cu,6.33933,2.61784,3.79049,0.6500206050787968,0.35000000000000003,0.0022829801777170195,5.733206019428012,176
IMUTUG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,8.06501,5.41869,8.04646,0.8023627659177448,0.6565656565656566,0.018872000099593295,112.54725222852478,15
IMUVAO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,7.88428,5.11059,7.88194,0.7803174506741927,0.6565656565656566,0.017190277456316502,112.78101684193709,15
IMUVES,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,8.07179,5.61744,7.93597,0.6972088382333197,0.6262626262626263,0.012831337295315241,107.9735076468951,15
INEXEG,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(c(c1)c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Co,5.75488,3.93289,5.74677,0.7658105227188161,0.12023460410557185,0.0019216948826310328,68.39121192047169,552
INIZAG,OC(=O)c1ccc(cc1)C(=O)O,Pb,1.83468,0.69587,1.83468,0.6186896824090888,0.48717948717948717,0.0339933807037977,66.58813945315123,71
INOYAL,OC(=O)[C@@H](Cc1cccc(c1)c1nnn[nH]1)N,Zn,2.73671,1.39356,2.72482,0.6710131983742733,0.015111111111111112,4.855850013541789e-06,13.947648208638547,40
IPUPIU,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,15.78585,6.47044,15.78585,0.505885144411795,0.4008958566629339,0.00975257295222082,305.53265808653555,19
IPUPOA,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,18.73371,13.07215,18.73371,0.5060029193059143,0.40201567749160133,0.0095049685962943,306.504955059304,19
IQEKOG,OC(=O)C1=NC(=N[C@@H]1C(=O)O)c1ccncc1,Zn,5.37251,3.39751,5.36615,0.6710863157863131,0.012444444444444445,0.0018498226039035518,11.596039674025599,40
IQOJAB,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccncc1,Zn,5.87643,3.82611,5.87643,0.6791710950052057,0.18044444444444446,0.0002709563320706509,171.68407915233163,40
IQOKEG,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,4.43208,2.33006,4.43208,0.5710834315626607,0.24210526315789474,0.0011712769466994222,95.98733152959679,22
IQUCOO,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Mg,2.20246,1.23306,2.18808,0.6370090161065142,0.18584070796460178,0.0004927485639968988,17.710343724656724,80
IRELAU,OC(=O)c1cc(c2cccc(c2)C(=O)O)c(cc1c1cccc(c1)C(=O)O)C(=O)O,Zn,4.94125,3.34876,4.94125,0.6647948872299934,0.06755555555555556,0.0003529660529013226,64.16106340280095,40
ITIWIS,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.15472,4.22414,5.14073,0.4410975995687162,0.3870967741935484,0.0006238473851256545,47.45773069498277,65
ITIWOY,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.17356,4.22983,5.16029,0.44171728170499513,0.3387096774193548,0.0005710414371355738,41.26333026733753,65
ITIWUF,Cc1[nH]nc(n1)CCc1[nH]nc(n1)C,Cu,3.50051,0.99492,3.37461,0.6288852839328676,0.23076923076923075,0.4728894886789623,7.512170281235631,345
IVEMIH01,OC(=O)c1ccncc1,Mn,3.58518,2.62592,3.57995,0.5683277756682947,0.2905263157894737,0.00484018800221645,116.7380115121308,22
IXIQIQ,OC(=O)c1cccc(c1)C(=O)O,U,2.86813,0.90011,2.86417,0.5995385172869764,0.2465753424657534,0.03489446924138986,15.551484540422912,306
IXIRIS,[nH]1nnc(n1)Cc1ccc(cc1)Cc1[nH]nnn1,Zn,2.59758,1.20413,2.58879,0.6894480337004361,0.04310344827586207,0.017541229385307344,4.22783607926742,38
IXISIT02,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.14985,1.22651,1.8526,0.7084122787770731,0.5344129554655871,0.023417632357453453,114.71950489275132,132
IXISOZ02,OC(=O)c1ccc(cc1)C(=O)O,Eu,4.74076,3.59919,4.72141,0.7304995975993147,0.5384615384615384,0.026534734021491934,115.7536706925769,132
IXITIU02,OC(=O)c1ccc(cc1)C(=O)O,Eu,5.21189,2.95542,5.09046,0.7411636542374282,0.5546558704453441,0.02528947930899656,119.21731266630592,132
IXITOA02,OC(=O)c1ccc(cc1)C(=O)O,Eu,5.87165,2.682,5.7905,0.6531084853702014,0.5060728744939271,0.019166809120341622,108.21415759592061,132
IXOFEH,OC(=O)c1ccc(cc1)C(=O)O,V,7.09586,6.67441,7.09586,0.9311687724123426,0.9193548387096774,0.0031645832308772456,52.95664831249545,77
IXOFOR,OC(=O)c1ccc(cc1)C(=O)O,V,6.5857,6.11142,6.57771,0.9181764705433665,0.9032258064516129,0.00323901163942973,52.071957029229345,77
IYAZAL,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.34713,2.43768,4.34713,0.4720663663982053,0.3110236220472441,0.0034836943093679434,202.04315393592373,2
IYEXIT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,2.16833,1.24077,2.16833,0.6755455873022842,0.4568888888888889,0.002475109185578702,447.0158029214369,40
IYUHIU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,8.68837,6.71215,8.68569,0.6893006435909433,0.6262626262626263,0.012237649734419579,107.97894063666075,15
IZAKUR,OC=O,Ni,2.80301,2.33986,2.80301,0.9999999999999998,0.9705882352941176,0.004487525604787829,32.92238430333306,174
IZALAY,OC=O,Ni,2.76404,2.30407,2.76404,0.9240781569257995,0.9705882352941176,0.004093830194152359,32.92006638688679,174
IZAYUE,OC(=O)c1ccc(cc1)c1ccccc1C(=O)O,Zn,4.82339,2.0193,4.82339,0.6881955878351735,0.1688888888888889,0.00647444736741296,159.4712764935868,40
IZIBUQ,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,12.11369,10.20968,12.11369,0.6531339447314629,0.7696629213483146,0.01828139111482132,117.68875082379817,9
JALCAD,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Al,10.23917,5.32357,6.24147,0.7464456441863541,0.31884057971014496,0.0007477696065839432,18.375783803810243,224
JAMSEY,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Ni,2.54893,1.47328,1.78656,0.6482289003492645,0.4052631578947368,0.01746053302848801,67.0147835996369,155
JEDKIP,OC=O,Mn,4.38067,2.54961,4.35867,0.7271765822410077,0.9101123595505618,0.000847738981175424,161.92139555637692,6
JEDKIP01,OC=O,Mn,4.67228,2.93494,4.66927,0.8764798988805558,0.8426966292134831,0.0007310005245782962,149.91344540158613,6
JEDVEW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.77107,6.16806,7.76659,0.6220954518318744,0.36876640419947504,0.008150458211557219,239.30780672406604,2
JEJZAC,OC(=O)c1cc(OCc2ccc(cc2)C(=O)O)cc(c1)OCc1ccc(cc1)C(=O)O,Mn,4.85304,4.49012,4.84559,0.6351221852532375,0.14105263157894737,0.001981778466783932,55.720243115402184,22
JEKYUW,OC(=O)c1cc2c(c(c1)S(O)(O)O)cc(cc2S(O)(O)O)C(=O)O,Al,10.78071,8.25223,10.7087,0.9105688210788494,0.10144927536231885,0.0,5.692079582954905,224
JIVFUQ,Oc1cc(c(cc1P(=O)(O)O)O)P(=O)(O)O,Zn,6.22076,5.27152,5.88002,0.66291486721004,0.0044444444444444444,1.6232752700255976e-07,4.036393930726572,40
JOPGIG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,5.77163,3.85312,5.72108,0.7758696508940403,0.4032258064516129,0.017363310964375264,233.00265749459345,552
JOPGUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.22103,5.02344,6.21544,0.7089206295692975,0.3812316715542522,0.01443384833924643,220.51239173315832,552
JUMCUR,OC(=O)c1ccc(cc1)C(=O)O,V,6.66564,6.12054,6.45475,0.996991588444201,0.9354838709677419,0.0034174962695593674,53.626569962138404,77
JUMDAY,OC(=O)c1ccc(cc1)C(=O)O,V,6.08117,5.71486,6.04254,0.9023413526175826,0.9032258064516129,0.0031596349154822917,51.79199669088918,77
JUNBUR,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.35397,5.2162,6.34252,0.619088834403789,0.3674540682414698,0.0080543333173782,238.82219583190172,2
JUSKEP,COc1cc2c(c3cc(cc(c3)C(=O)O)C(=O)O)c3cc(OC)c(cc3c(c2cc1OC)c1cc(cc(c1)C(=O)O)C(=O)O)OC,Ba,4.73644,3.0174,4.72687,0.7493837131149423,0.10112359550561797,0.00013461577846557148,7.811918448376887,42
KAFTUI,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,Zn,5.16673,3.1472,5.16096,0.6687168324524364,0.13155555555555556,1.380638273941856e-05,127.5861187834589,40
KAHMOW,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,Zn,5.20372,4.91346,5.20372,0.6329645621508203,0.13244444444444445,0.00022896435124216072,128.62340226604874,40
KAJZIH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,7.14961,5.83428,7.14961,0.5941770778010553,0.49272116461366183,0.0056391948333972056,382.55998294087897,19
KAKCEH,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ba,8.62527,7.85986,8.62224,0.7520699544703157,0.23595505617977527,0.01393595731389683,18.214995895280865,42
KAKCEH02,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ba,8.74125,8.09533,8.71484,0.953843123595371,0.24719101123595505,0.008606863122170752,19.174273100025335,42
KAVJEX01,OC(=O)c1ccc(c(c1)N)C(=O)O,Nd,9.52405,6.46568,9.52405,0.44297290062763095,0.19047619047619047,0.02334431620786266,20.01137479680764,192
KAVTIM,Cc1c(CP(=O)(O)O)c(C)c(c(c1CP(=O)(O)O)C)CP(=O)(O)O,Co,1.58663,0.87632,1.58663,0.4086523530871181,0.001466275659824047,0.0,0.8031649913048629,552
KAWPUV,OC(=O)c1ccc(c(c1)S(O)(O)O)O,Ag,2.0111,0.75594,1.35686,0.3890717990799293,0.04035874439461883,0.007106258323475882,7.935203788518666,246
KAXQOR,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,Ca,4.50646,4.05052,4.50646,0.5127230806294051,0.3305084745762712,0.0023606906118564205,34.56357535114111,241
KAYBOD,OC(=O)c1ccnc(c1)C(=O)O,Ca,1.72459,0.76512,1.71542,0.5473885622787437,0.13559322033898305,0.0006299010850378377,13.186100071160292,241
KAYCAQ,OC(=O)c1cccc(n1)C(=O)O,Ca,4.20714,1.69956,4.07532,0.8973246302044662,0.01694915254237288,0.00019785538993571158,1.6135497259221827,241
KEDJAG05,OC(=O)C(=O)O,Cu,5.58759,4.38371,5.56019,1.0,0.8888888888888888,0.005985300102947162,15.8641985348189,154
KEDWOI,OC(=O)c1ccc(cc1)C(=O)O,In,10.38821,5.84454,10.38601,0.7561777345286145,0.7121212121212122,0.011711528316058996,123.51100321511848,15
KEDZIF,OC(=O)c1ccc(cc1)C(=O)O,Cd,6.82152,6.60021,6.82152,0.8153291320139425,0.4120734908136483,0.016778007261154346,269.18609102801406,2
KEJBOQ,OC(=O)c1ccncc1,Cd,4.63505,2.10716,4.48482,0.39714105025183305,0.24671916010498687,0.004281484718206922,159.59256704710933,2
KENTEF01,Brc1cccc(n1)N/N=C\c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.46985,4.33484,5.46985,0.9387721479369419,0.84,0.015359874067609174,37.999186496969934,63
KENTEF02,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.46344,4.33284,5.46343,0.8848812954228136,0.8,0.014363806310223689,36.14251756890407,63
KENTEF03,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.5034,4.27597,5.5034,0.8646369628371069,0.8,0.013552287159148968,36.33112145496064,63
KENVIL02,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.44389,4.33695,5.44389,0.8512184463158838,0.78,0.013605358020101887,35.23048030659494,63
KENVOR01,Brc1cccc(n1)N/N=C/c1ccc(cc1)N(c1ccc(cc1)/C=N/Nc1cccc(n1)Br)c1ccc(cc1)/C=N/Nc1cccc(n1)Br,Ag,5.46951,4.31924,5.46789,0.9090539709096438,0.8200000000000001,0.014741859483884758,37.14281089683241,63
KEVKAA,OC(=O)c1cc(cc(c1)C(=O)O)n1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.63535,3.43257,5.63262,0.4071319864657931,0.03937007874015748,0.0009114567997449093,25.13200514338977,2
KIFKEQ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Mg,2.87012,1.25052,2.79947,0.4791082320816422,0.37168141592920356,0.008145354934708316,36.84875397726236,80
KIKMAV,OC(=O)c1ccc(cc1)C(=O)O,Yb,3.21389,1.81161,2.83206,0.6589317740438833,0.6818181818181819,0.04274066271397809,26.577963868713635,151
KIKRAA,n1ccc(cc1)c1ccncc1,Cu,8.85671,7.32383,8.8504,0.8242036073317974,0.47533632286995514,0.029635160300798612,90.59730560753297,193
KOGCIT,OC(=O)c1ccc(cn1)C(=O)O,Er,1.62497,0.92912,1.35182,0.8413691073529832,0.2584269662921348,0.024878157101095342,20.02246924472296,32
KOGYIP,n1ccc(cc1)c1ccncc1,Cu,5.27845,4.86254,5.27845,0.7715817164234277,0.4663677130044843,0.025121738889109603,89.47176736299642,193
KOHLIE,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,6.85522,4.84816,6.83832,0.7017396085469871,0.19208211143695014,0.0006247808835442302,109.45083713845501,552
KOQXUL,OC(=O)c1cccc(c1)C(=O)O,La,2.35162,1.18483,2.33788,0.489396257660131,0.27741935483870966,0.03812195559710912,36.31056713052326,141
KUGQOT,OC(=O)c1cccc(c1)C(=O)O,La,2.0632,1.14351,2.0632,0.4894756800625599,0.2709677419354839,0.04452145067251386,35.29716003704983,141
KUJMEJ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44861,1.3204,2.44792,0.6705590867879191,0.38188976377952755,0.010127108362887018,248.04493503105147,2
KUJMIN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.09834,5.26562,6.09598,0.6168927647782094,0.36876640419947504,0.007784609080922976,239.9762263021839,2
KUMXEW,c1ncc[nH]1,Zn,2.95732,1.66964,2.95732,0.9533393552993119,0.945945945945946,0.004618867060653559,34.9480634662704,30
LABPOV,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Nd,4.93043,3.83287,4.68555,0.5644002516740423,0.031746031746031744,1.2698412698412699e-05,3.307181868356882,192
LABPUB,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Sm,5.14335,3.85639,5.13853,0.5453180438696466,0.07954545454545454,0.0002141685416413184,5.908883759748098,211
LACFUS,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.76283,1.4183,2.74303,0.6048134724309967,0.4807692307692307,0.028330641623734703,66.42957028222413,71
LAJTAR,Cc1ncc(nc1)C,Cu,4.95933,2.04751,4.90935,0.8231984552314637,0.2,0.18421052631578946,3.6986463410139003,176
LALZIJ,OC(=O)CN(CC(=O)O)CCN(CC(=O)O)CC(=O)O,Zn,2.03254,0.84742,2.01711,0.5987978531177933,0.013513513513513514,0.0,0.8371982352961511,274
LAMSOJ01,OC(=O)C(=O)O,Nd,2.47843,1.29627,2.47073,1.0,1.0,0.03822510822510822,10.97087204791553,37
LARPEB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Fe,6.08482,2.30454,6.08469,0.6132339110633669,0.4927536231884058,0.02417267433646937,59.453592192551945,27
LARPEC,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,4.99967,1.21993,4.97515,0.6516795977220355,0.11555555555555556,0.0012424725205140523,111.00797634889489,40
LARYEK,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.96691,1.35859,1.94865,0.6876048470744314,0.5141700404858299,0.02378014795357127,109.90905218969158,132
LARYEK03,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.99583,1.3694,1.94259,0.6826508889462368,0.5020242914979757,0.025224729991282356,107.42601917977615,132
LARYIO,OC(=O)c1ccc(cc1)C(=O)O,Gd,1.96024,1.34249,1.95258,0.8553863216093879,0.44654088050314467,0.050733578954136084,61.199649345105385,163
LARYIO01,OC(=O)c1ccc(cc1)C(=O)O,Gd,1.9453,1.34169,1.94099,0.8577404200878167,0.44654088050314467,0.05121159018749657,61.161686812352144,163
LASNAW,OC(=O)c1cc(cc(c1)n1cnnc1)C(=O)O,Zn,3.08152,1.35848,3.00602,0.6576135079882639,0.09244444444444445,0.00020253307559232338,87.99471869864708,40
LAVTAF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,6.07957,5.60954,6.07957,0.6080123762885341,0.4744897959183673,0.03309059561662785,79.48217865669005,166
LEBMAJ,OC=O,Y,4.11481,2.91619,3.95093,0.9999999999999999,1.0,0.014898989898989898,10.988158669317171,43
LEPLAV,OC(=O)c1cccc(c1)C(=O)O,Eu,5.13343,2.02007,5.04606,0.5040068436226393,0.3603238866396761,0.021469678987312866,75.01572440245727,132
LETVUB,n1ccc(cc1)c1ccncc1,Cu,4.95993,3.1555,4.93542,0.9753512918949316,0.5246636771300448,0.03943757288765296,100.10285462279577,193
LIDSAU,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Ni,5.8122,4.49688,5.80296,0.6180389699414528,0.3894736842105263,0.015329572035064907,64.48262276080187,155
LIDSEY,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Ni,5.88943,4.33166,5.87971,0.6154758638684319,0.38421052631578945,0.01693224748861536,63.546791556970575,155
LIDZOP,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,Sr,5.5517,4.1483,5.55162,0.7307455837707189,0.22058823529411764,0.017639395783452274,13.165190383073906,203
LIKFOB,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,3.37685,1.38439,3.37685,0.6366887486145365,0.13155555555555556,0.0018592826675613266,126.09469487668548,40
LIPZES,OC(=O)c1ccc(cc1)C(=O)O,Pb,3.90979,1.62172,3.90979,0.6529193507285778,0.5128205128205128,0.03607930073191493,70.38596106211105,71
LIRVAK,n1ccc(cc1)c1ccncc1,Cu,6.81515,5.45904,6.70788,0.8288353605438133,0.484304932735426,0.02904686899997035,92.33379625484591,193
LIXMAI,OC(=O)c1cc(cc(c1)Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,Dy,4.39192,1.68792,4.37745,0.722453650355571,0.2920353982300885,0.007860634960792463,27.877410954446983,423
LIXWAR01,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,2.86807,1.50764,2.86258,0.5897820844270505,0.29894736842105263,0.0018703865080959075,119.46994487430509,22
LOMQOV,OC(=O)c1ccc(cc1)C(=O)O,Co,2.48817,1.4683,2.45044,0.8337406141812642,0.4310850439882698,0.01876380037184787,251.13495009498848,552
LONHON,OC(=O)c1ccc(cc1)C(=O)O,Pb,4.42671,1.57573,4.30166,0.6548724254625385,0.5128205128205128,0.03762724850511406,70.27039496581922,71
LOQFAA,n1ccc(cc1)c1nnn[nH]1,Ag,1.64963,1.10523,1.38594,0.4284758101255068,0.026905829596412557,0.00892570926006533,5.101107740116422,246
LOQLEJ,OC(=O)c1ccc(cc1)C(=O)O,In,14.68759,14.39096,14.66331,0.7345843350680203,0.686868686868687,0.011772245450389117,118.5318922934355,15
LOQLIN,OC(=O)c1ccc(cc1)C(=O)O,Ga,14.25431,13.93335,14.24471,0.8120701873419438,0.8148148148148148,0.011887831107470718,20.462062299261344,102
LUDLED,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.08865,5.21054,11.08865,0.611966479368069,0.5106382978723404,0.005042318822566278,396.6701708949924,19
LUDLIH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.1007,5.25092,11.00402,0.579383584500416,0.48488241881298993,0.004462521944128376,376.57136886616127,19
LUDRUZ,C(Cn1cncc1)CCn1cncc1,Cd,5.22878,2.45714,5.04818,0.7058772012732155,0.6666666666666667,0.12144331953735978,19.385348601480754,98
LURMAO,OC(=O)c1ccc(cc1)C(=O)O,Cr,7.68296,7.1644,7.68296,1.0,0.875,0.010545519295519293,13.399961143711675,330
LUSHOX01,OC(=O)c1ccc(cc1)C(=O)O,Mn,2.53444,1.15169,2.40754,0.6056076223247034,0.4694736842105263,0.017523405666687867,192.50517298153943,22
LUSHOX05,OC(=O)c1ccc(cc1)C(=O)O,Mn,2.78,1.42194,2.63365,0.7405049457210491,0.46736842105263154,0.016910325315554413,191.34286838209826,22
