refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
JAKBUV,N#CNC#N,Mn,5.57167,3.71325,5.56165,0.7474727022748953,0.8666666666666667,0.010966440966440966,12.986354997278058,371
JALCAD,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Al,10.23917,5.32357,6.24147,0.7626432249241475,0.34782608695652173,0.0008365306699816081,20.143382855385745,107
JALLOA,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ce,20.02547,14.45933,20.02547,0.17245272065679051,0.5348837209302325,0.14835233407385526,39.054739940634846,249
JALPAQ,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Cu,3.97561,2.90565,3.97561,0.32984979759627947,0.27424749163879597,0.002583657188482552,209.08078334792933,37
JAMLEP,Nc1cccnc1,Cd,2.25567,0.92062,2.25017,0.0,1.0,0.0,0.9987825073654852,460
JAMSEY,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Ni,2.54893,1.47328,1.78656,0.5104855978045425,0.33507853403141363,0.011653860418686116,55.88637781561583,283
JARMEU,N#Cc1ccc(cc1)C(c1ccc(cc1)C#N)(c1ccc(cc1)C#N)c1ccc(cc1)C#N,Cu,11.10695,8.30439,11.10695,0.2,1.0,0.0,1.8226143103716206,208
JASMOG,OC(=O)c1c(F)c(F)c(c(c1F)F)C(=O)O,Zn,7.62262,6.06468,7.62262,0.7302735371506788,0.8,0.0661904761904762,10.390924333985815,60
JAVNIE,n1ccc(cc1)c1nnn[nH]1,Cu,6.80446,3.91021,6.32616,0.4799139505392964,0.3119266055045872,0.013390339551931162,59.396380678102965,72
JAWKAW,OC(=O)COc1cc(cc(c1)C(=O)O)C(=O)O,Mn,2.78132,1.08959,2.77175,0.42786735538739007,0.10460251046025104,0.002653307814515836,42.33671910062102,4
JAWKEA,OC(=O)COc1cc(cc(c1)C(=O)O)C(=O)O,Co,2.60082,0.91657,2.59504,0.1306957230025257,0.08970588235294118,0.00012218399146622416,51.99164659650926,368
JAWKIE,OC(=O)COc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.81851,1.22141,2.78181,0.1810274758260963,0.08827238335435057,0.0039027979137688483,59.261378689397176,54
JAXNUU,n1ccc(cc1)c1nnn[nH]1,Cu,4.5256,3.87709,4.5256,0.22451616809280983,0.30733944954128445,0.012855618505771904,58.56416621934721,72
JAYXAL,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(c(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.9825,4.52192,5.95368,0.2807757925010571,0.1588702559576346,0.0011410320202700263,151.9893140919154,39
JEBGOP,OC=O,Mn,3.88342,3.39611,3.88342,0.7877364540339293,0.8820224719101123,0.000820602784128524,156.43093848325887,51
JECGUW,O=N(=O)C(c1nonc1NNc1nonc1C(N(=O)=O)N(=O)=O)N(=O)=O,Ag,1.78897,0.91814,1.78897,0.0,1.0,0.0,0.9989876080485172,628
JEDKIP01,OC=O,Mn,4.67228,2.93494,4.66927,0.7358809361694727,0.8202247191011236,0.0006802894307471471,145.91634368586878,51
JEDVEW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,7.77107,6.16806,7.76659,0.6210267363323345,0.3593947036569987,0.008030055953184187,243.0005545573539,54
JEDVUM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,5.89007,5.14676,5.87667,0.2753676478711008,0.3897058823529412,0.014674099819000867,224.5648403305506,368
JEFGEH,C=CCn1cnc2c1ncnc2N,Ag,4.27373,1.85703,4.27373,1.0,1.0,1.0,1.8451393826536782,445
JEFRUK,OP(=O)(Cc1cc(CP(=O)(O)O)c(cc1CP(=O)(O)O)CP(=O)(O)O)O,Ce,2.34286,1.79923,2.15584,0.2,1.0,0.0,1.7105980328272476,221
JEGJOX,OC(=O)c1cncc(c1)C(=O)O,Li,5.0085,4.33086,5.0085,0.4481231751088922,0.49019607843137253,0.012808496311056735,20.85838704865786,332
JEGJUD,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Mg,2.34879,1.02959,2.33583,0.4485188890449099,0.22123893805309736,0.0012357617334049652,21.230775040381936,7
JEGWUQ,[nH]1nc2c(n1)cc1c(c2)Oc2c(O1)cc1c(c2)[nH]nn1,Cu,16.42739,14.48029,16.42739,0.0,1.0,0.0,0.99979145618236,819
JEGZUT,Cc1c(cc(c2c1c1c(C)c(cc(c1OP(=O)(O2)O)c1cc(cc(c1)C(F)(F)F)C(F)(F)F)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(F)(F)F)C(F)(F)F)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,13.11039,12.77448,13.11039,0.2158500255617123,0.006276150627615062,0.0,2.574221805468371,4
JEHCUX,OP(=O)(CN(CP(=O)(O)O)CP(=O)(O)O)O,Rb,1.9829,0.84126,1.9829,0.0,1.0,0.0,0.8069657696393386,703
JEHLAK,OC(=O)CCCCCC(=O)O,Pr,3.06511,1.74518,3.05627,0.9003377025781804,0.6666666666666666,0.00401206376270315,14.776273273080193,144
JEHLEO,Nc1cccc(c1)C(=O)O,Pr,1.97234,1.21685,1.97234,0.30284936574653937,0.06930693069306931,0.00015738470318981003,5.85510465334515,202
JEJWEB,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,11.26671,8.57778,11.26671,0.3851829244747239,0.28596646072374227,0.000428060764907463,276.4800445477422,39
JEJWIF,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,7.56056,4.9693,7.55596,0.23225418010831272,0.1588235294117647,0.0003072698105983186,89.74005486065901,368
JEJWOL,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Nd,9.41403,5.8768,9.39928,0.21868087532759595,0.15625,0.000683958599123699,16.85182272297296,47
JEJYUV,OC(=O)c1cc(OCc2ccc(cc2)C(=O)O)cc(c1)OCc1ccc(cc1)C(=O)O,Co,4.6971,4.33894,4.69491,0.14070974924630011,0.09411764705882353,0.0004672190491513613,53.46386954986164,368
JEJZAC,OC(=O)c1cc(OCc2ccc(cc2)C(=O)O)cc(c1)OCc1ccc(cc1)C(=O)O,Mn,4.85304,4.49012,4.84559,0.48293074160093363,0.12552301255230125,0.0005325497933613125,50.0751971844661,4
JEKYUW,OC(=O)c1cc2c(c(c1)S(O)(O)O)cc(cc2S(O)(O)O)C(=O)O,Al,10.78071,8.25223,10.7087,0.8666380056186074,0.15942028985507248,0.00010046018965049485,8.951030927826356,107
JEMMOE,OC(=O)CCC(=O)O,Pr,2.89891,1.59693,2.89891,0.5500135887684011,0.8333333333333333,0.015334408948539381,18.240374961221068,144
JEMPEZ,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,5.50872,4.20302,5.50872,0.3419329043312658,0.393939393939394,0.001015320085275755,67.10073408634351,38
JEMPID,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,7.50999,5.90183,7.50999,0.3372171752627534,0.393939393939394,0.0006475243349793357,67.21626263701323,38
JEMQEY,OC(=O)CCCCCC(=O)O,Nd,2.77672,2.20621,2.77672,0.5854887759874197,0.7037037037037037,0.006172039777263243,17.815081540705695,236
JEPWIN01,OC(=O)c1cc(NCc2ccncc2)cc(c1)C(=O)O,Cd,5.8654,4.29537,5.8654,0.12005654753595377,0.08196721311475409,0.0006133422843192446,53.53060194464208,54
JETVUC,OC(=O)c1cc(ccc1O)c1ccc(c(c1)C(=O)O)O,Zn,16.26687,16.18115,16.26687,0.20483927807757935,0.05030891438658429,7.258711948352885e-05,49.161027272689985,39
JETZAK,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Mg,5.45582,4.24217,5.44774,0.21986409600342596,0.33628318584070793,0.009613907206669627,33.31875646982995,7
JEVZUG,OP(=O)(c1cccnc1)O,Co,1.84624,0.737,1.84624,0.281263959546059,0.01764705882352941,0.01753909021809602,9.655595472713436,368
JEXLEG,OC(=O)c1cc(cc(c1C(=O)O)C(=O)O)C(=O)O,Ag,1.66547,0.58731,1.65476,0.184435902804848,0.07142857142857142,0.01824573667178918,13.59268280394045,346
JEXLIK,OC(=O)c1cc(cc(c1C(=O)O)C(=O)O)C(=O)O,Ag,1.75668,0.72714,1.66128,0.3204408816086732,0.07589285714285714,0.0009240880094897598,14.477795028335226,346
JEXPEI,OP(=O)(CCP(=O)(O)O)O,Ni,1.78794,1.08663,1.74885,0.0,1.0,0.0,0.9081374955465648,278
JEXWOZ04,OC=O,Mn,2.83799,1.59092,2.79025,0.6523448576906452,0.8764044943820224,0.0008119736494695326,155.9199025735242,51
JEXWUF,OC=O,Co,2.92483,2.43914,2.92483,0.6673237804056218,0.9104477611940298,0.0020390481671384002,60.797525474299704,92
JEXWUF01,OC=O,Co,2.93282,2.44741,2.93282,0.5894360597543771,0.9402985074626865,0.002358576615330625,62.78941629559823,92
JEXWUF02,OC=O,Co,2.93697,2.33517,2.93697,0.6629884025004575,0.8805970149253731,0.0019305011333116513,58.838522456720256,92
JEXWUF03,OC=O,Co,2.94006,2.32799,2.89971,0.7581710723182309,0.9104477611940298,0.0022478472163405465,60.83854791302457,92
JEXXAM,OC=O,Ni,2.94337,2.48293,2.94337,0.5328309149976932,0.8529411764705882,0.004958014008508422,28.928843036990113,100
JEXXAM02,OC=O,Ni,2.82059,2.3538,2.82059,0.709046492655403,0.8823529411764706,0.00576549959709347,29.930139643517442,100
JEXXAM07,OC=O,Ni,2.94146,2.4794,2.94146,0.7053912076081419,0.8823529411764706,0.005734065768827406,29.92570248315764,100
JIHROH01,N#CC(C#N)C#N,Zn,1.62982,1.21503,1.62028,0.0,1.0,0.0,0.9999999997625304,209
JIJLIA,OC(=O)c1ccc2c(c1)S(=O)(=O)c1c2ccc(c1)C(=O)O,Zn,5.08197,3.49684,5.08057,0.6150986243272287,0.14033539276257723,0.0014888145937770126,131.16361524771284,39
JISMEG,OC(=O)c1cc(C(=O)O)c(c(c1)C(=O)O)O,Zn,6.73923,6.01219,6.7249,0.2799045045288443,0.2091791703442189,0.0038884928647658266,196.70800166855287,39
JISVAJ,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Eu,5.83854,4.5416,5.83854,0.13902556866319002,0.12955465587044535,0.00019265447494486125,26.448263672022787,30
JITJAA,O=N(=O)c1cc(ccc1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,7.35942,6.38315,7.3024,0.45021106973798086,0.09796999117387467,2.22253980494564e-05,91.49464443992831,39
JITQIN,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Cd,2.87476,1.49311,2.5907,0.19936884166346225,1.0,0.0,5.836565558327524,244
JITQOT,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Cd,2.4483,1.40047,2.0547,0.2,1.0,0.0,5.829700237890257,244
JIVFUQ,Oc1cc(c(cc1P(=O)(O)O)O)P(=O)(O)O,Zn,6.22076,5.27152,5.88002,0.6731971347869226,0.00529567519858782,5.997638849537715e-08,4.8438937264602115,39
JIVROW,c1ncn(c1)Cn1cncc1,Cd,2.35667,1.44758,2.34443,0.5205074702469737,0.42857142857142855,0.0013944814320484484,15.741760667514216,373
JIXWUJ01,OC=O,Mn,4.92446,3.90688,4.91825,0.7887375588672736,0.8089887640449438,0.0006868685608000181,143.6724843613326,51
JIXWUJ02,OC=O,Mn,4.89442,3.8959,4.88243,0.6211338788714539,0.848314606741573,0.0007457692837002203,150.6486539346983,51
JIYGII,OC(=O)c1ccnc(c1)C(=O)O,Mn,1.7296,0.86711,1.44464,0.14532325444777097,0.18410041841004182,0.02000048419752009,71.9673972879859,4
JIYKOU,Oc1cc(cc(c1)C(=O)O)C(=O)O,Li,3.12516,1.10906,3.12516,0.4102828779582882,0.27450980392156865,0.0016505980883143511,12.216539865232333,332
JIYPEP,OC(=O)c1ccc(cc1)c1nc(c2ccc(cc2)C(=O)O)c(nc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,La,4.77475,3.38214,4.7387,0.22228331548697178,0.14838709677419354,0.0005423769646762193,19.30606744193283,3
JIYRIV,OC(=O)c1ccc(cc1)c1cc(N)c(cc1N)c1ccc(cc1)C(=O)O,Mg,1.90136,1.18571,1.90136,0.2758114266808502,0.19469026548672566,0.001558862886635413,18.378531293731864,7
JIYSUI,OC(=O)c1ccc(cc1)c1nc(c2ccc(cc2)C(=O)O)c(nc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,5.47928,4.58208,5.47928,0.26046508144466046,0.1828499369482976,0.0006734593380120523,121.41994312118464,54
JIZWEW,OC([C@@H]1CC[C@H](CC1)C(=O)O)O,Al,6.00482,5.3974,6.00477,0.5977040081709766,0.875,0.02738095238095238,6.280906894943687,261
JIZWOG,OC(=O)[C@@H]1CC[C@H](CC1)C(=O)O,Al,5.77814,5.24861,5.77814,1.0,1.0,0.039285714285714285,7.706845931541245,261
JOBGIS,O=C(c1cccc(c1)C(=O)Nc1ccccc1/C/1=c\2/cc/c(=C(\C3=N/C(=C(\c4[nH]c(/C(=C/5\N=C1C=C5)/c1ccccc1)cc4)/c1ccccc1)/C=C3)/c1ccccc1)/[nH]2)Nc1ccccc1/C/1=c/2\cc/c(=C(\C3=N/C(=C(/c4[nH]c(/C(=C/5\N=C1C=C5)/c1ccccc1)cc4)\c1ccccc1)/C=C3)/c1ccccc1)/[nH]2,Zn,5.68643,3.30949,5.68643,0.5949740463598623,0.058252427184466014,0.0009431536198195854,4.93215732851365,73
JOCWIJ,OC(=O)Cn1cnnc1,Cu,9.92654,5.52575,9.92654,0.434917798739211,0.3157894736842105,0.18079922027290446,5.075143058760698,295
JODFEP,OC(=O)c1ccc(cc1)/C=C/c1ccncc1,Co,3.37341,1.44302,3.37341,0.16662368222051405,0.11176470588235293,0.00036897597777161477,65.32405481937428,368
JODFOZ,OC(=O)c1ccc(cc1)/C=C/c1ccncc1,Co,4.68452,3.19919,4.64395,0.1587089604844828,0.10735294117647058,0.0002445756208319798,62.947271617643125,368
JODGAM,OC(=O)/C=C/c1ccncc1,Co,5.21702,4.73463,5.21702,0.1590163734369748,0.057352941176470586,0.006003731446783745,32.51141076776569,368
JODGEQ,OC(=O)/C=C/c1ccncc1,Co,6.60783,3.58922,5.46658,0.13936551119276805,0.060294117647058824,0.004152137401540677,34.28072847617041,368
JODGIU,OC(=O)c1ccc(cc1)c1ccncc1,Co,9.1487,5.98977,8.05941,0.2882620260506872,0.2338235294117647,0.00431927460109878,138.50607922026433,368
JODGOA,OC(=O)c1ccc(cc1)/C=C/c1ccncc1,Co,10.46102,9.40335,10.46102,0.16748045630048844,0.11323529411764706,0.00026597082444414406,66.22530480347565,368
JODWOP,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Cd,1.98671,1.09522,1.98671,0.3068227844910158,0.18915510718789408,0.0031448556322764324,124.40181191099049,54
JOFCEO,O=C(c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,9.63634,3.66008,9.63634,0.19796028954963674,0.15607580824972128,0.004059331263088079,116.19757464285095,37
JOFCEO01,O=C(c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,9.70303,2.50476,9.49178,0.19755128208235576,0.14492753623188406,0.0037018673931872768,107.38197612992911,37
JOFDOZ,OC(=O)c1cccc(n1)C(=O)O,Sr,3.15529,1.16224,3.15529,0.5067783161122964,0.10294117647058823,0.006632259589575578,6.099462739195774,288
JOFDOZ01,OC(=O)c1cccc(n1)C(=O)O,Sr,3.09771,1.12516,3.09771,0.24128798237617882,0.11764705882352941,0.008858007810393129,7.098174072653116,288
JOFKIA,Nc1nnc([nH]1)C(=O)O,Cu,6.76729,5.14173,6.76729,0.0,1.0,0.0,0.8362592849978352,151
JOFKIA01,OC(=O)c1n[nH]c(n1)N,Cu,6.73621,5.09054,6.73621,1.0,1.0,1.0,1.6107331082369507,672
JOFZOV,Cc1cc(cc(c1)C(=O)O)C(=O)O,Eu,3.03406,1.57909,2.13225,0.2527967485868594,0.21862348178137653,0.0026813697373015933,44.74488575906215,30
JOGHEU,n1ccc(cc1)c1ccncc1,Ni,4.6871,3.79057,4.64785,0.28189182079503294,0.17277486910994766,0.013463913033526675,27.78573967413652,283
JOHFIW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Y,5.91335,5.49731,5.91335,0.38637555106877935,0.5,0.012604194753616212,15.784296658308635,36
JOJHUM01,OC(=O)Cn1cnnn1,Cd,2.06623,1.45295,2.05783,0.622163043587336,0.023809523809523808,0.0,0.8262418169591327,373
JOJJAU01,OC(=O)Cn1cnnn1,Mn,1.93915,1.28228,1.93914,0.21625820119307962,0.4,0.0,1.8159521664203844,467
JOJJIC,OC(=O)Cn1cnnn1,Co,1.27041,0.76642,1.26134,0.2841871192917959,0.007352941176470588,0.0019521210546074013,4.486039907924444,368
JOJJIC01,OC(=O)Cn1cnnn1,Co,1.84156,1.26946,1.84156,0.22808781565484093,0.007352941176470588,0.0019521210546074013,4.4814617298075,368
JOJKOK,[nH]1nc2c(n1)cc1c(c2)Oc2c(O1)cc1c(c2)[nH]nn1,Zn,18.70254,9.23638,18.64852,0.0,1.0,0.0,0.9999988592244836,562
JOJMEB,OC(=O)c1ncc(nc1)C(=O)O,Th,2.646,1.88123,2.646,0.5666102497749069,0.05555555555555555,0.0,0.801712560594109,438
JONKEE,n1ncn(c1)n1cnnc1,Cu,8.42509,3.57402,8.42508,0.850698976237689,0.9230769230769231,0.02937525437525438,11.793627603922475,198
JOPGIG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,5.77163,3.85312,5.72108,0.8047347394604951,0.40441176470588236,0.016683253974831398,233.15915975486908,368
JOPGOM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,5.81684,3.75577,5.68721,0.8192804021708984,0.4073529411764706,0.017492192390278143,234.57246142514092,368
JOPGUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.22103,5.02344,6.21544,0.7581600441709468,0.38676470588235295,0.01509789125736772,222.68738128202688,368
JOQQAJ,OC(=O)c1ccc(cc1)C(=O)O,Co,7.17636,5.42872,7.17636,0.7894372712725163,0.40441176470588236,0.015330489025372181,235.82304009242486,368
JORDAX,OC(=O)c1cncc(c1)C(=O)O,Eu,3.33298,1.66255,3.33297,0.18761605770761755,0.1700404858299595,0.0006970007113569494,35.257855604566416,30
JORDIF,OC(=O)c1cncc(c1)C(=O)O,Gd,2.7101,1.48274,2.51656,0.2007620358474988,0.15094339622641512,0.0027169591058912477,20.496400205873886,57
JOSTIU,OC(=O)c1cccc(n1)C(=O)O,Nd,4.62703,2.29776,4.62703,0.17592045798099115,0.1171875,0.007356815750907859,13.351707689857172,47
JOVWUO,OC(=O)c1ccc(cc1)CN(CP(=O)(O)O)CP(=O)(O)O,Pb,2.07225,1.64101,2.07225,0.5218952509134918,0.11464968152866242,0.2695530135615598,14.866037163758696,378
JOVYAW,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,4.37224,3.52862,4.37224,0.22200435885195524,0.22683142100617829,0.00021706527644259766,216.61739112660013,39
JOXPET,OC(=O)c1nccnc1C(=O)O,Ag,2.35874,1.16767,2.14145,0.14502257551445527,0.03571428571428571,0.0,7.448172364946279,346
JUDYIS,OC(=O)c1ccc(cc1c1cccc(c1)C(=O)O)C(=O)O,Zn,2.46531,1.368,2.43063,0.6454320712128666,0.14827890556045897,0.000603190335427458,137.8428524063486,39
JUKGUT,OC(=O)COc1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)OCC(=O)O,Zn,3.43414,1.72313,3.43414,0.6440033134245586,0.01412180052956752,0.0013764515508829884,13.410092355648132,39
JUKVEQ,OC(=O)c1ccncc1,Zn,2.42737,1.35196,2.27459,0.5939901742138727,0.26919682259488087,0.003969151072888605,257.14938435386966,39
JUMCUR,OC(=O)c1ccc(cc1)C(=O)O,V,6.66564,6.12054,6.45475,0.7760060744666659,0.8709677419354839,0.0023810838912687402,50.453038626235525,9
JUMDAY,OC(=O)c1ccc(cc1)C(=O)O,V,6.08117,5.71486,6.04254,0.8128617208544622,0.9193548387096774,0.0022143895865203707,52.87803063612701,9
JUMDEC,OC(=O)c1ccc(cc1)C(=O)O,V,6.63074,6.11727,6.62182,0.8110106745408991,0.9032258064516129,0.0023265682443321042,52.036924158829564,9
JUNBOL,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.23505,3.57437,4.22469,0.12907898020061098,0.17528373266078184,0.0017479605888637167,118.22753493380654,54
JUNBUR,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.35397,5.2162,6.34252,0.6289124609568704,0.3619167717528373,0.008267318883126422,245.73121058925898,54
JUQPIW,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,4.78567,2.39135,4.36919,0.312508958307925,0.20933165195460277,0.001659264793671089,139.35251691276645,54
JUQSIZ,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,4.76841,2.37092,4.52122,0.3190626465401929,0.21437578814627994,0.0016013628688401425,143.45570161762515,54
JUQTOG,OC(=O)[C@@H]1C=NC=N1,Co,7.0124,3.08649,7.0124,0.0,1.0,0.0,0.999999110094372,549
JURKIS,OC(=O)COc1cc(C)c(c(c1)C)c1cc(c2c(C)cc(cc2C)OCC(=O)O)c2c3c1ccc1c3c(cc2)c(cc1c1c(C)cc(cc1C)OCC(=O)O)c1c(C)cc(cc1C)OCC(=O)O,Mn,5.7821,3.75988,5.75265,0.2803224574328558,0.0041841004184100415,0.0,1.6092020464703296,4
JUSKAL,COc1cc2c(c3cc(cc(c3)C(=O)O)C(=O)O)c3cc(OC)c(cc3c(c2cc1OC)c1cc(cc(c1)C(=O)O)C(=O)O)OC,Ba,5.98148,5.50358,5.98148,0.390461918216118,0.08045977011494253,3.826285523047407e-05,5.96086503963706,74
JUSKEP,COc1cc2c(c3cc(cc(c3)C(=O)O)C(=O)O)c3cc(OC)c(cc3c(c2cc1OC)c1cc(cc(c1)C(=O)O)C(=O)O)OC,Ba,4.73644,3.0174,4.72687,0.7900691649301113,0.08045977011494253,3.826285523047407e-05,5.992560858519363,74
JUVROJ,OC(=O)c1cc(OCCOc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cd,5.07744,3.63748,5.07744,0.15561018674233196,0.1021437578814628,0.0010233931329311956,68.97794644349193,54
JUXFOZ,OC(=O)c1cc(cc(c1)C(=O)O)c1c(C)c(C)c(c(c1C)C)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.6478,2.41046,5.6478,0.393312514148539,0.13062665489849956,6.921167935033225e-05,125.76832474151797,39
JUXSEC,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,7.17333,6.34504,7.15642,0.41805757944657,0.36734693877551017,0.013467298013081108,61.893107830273216,160
JUXSIG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,7.20132,6.37578,7.18757,0.44990965466313404,0.3877551020408163,0.016248543190376347,65.14249194574556,160
JUXZIN,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Cd,2.10853,1.52065,1.97786,0.32606211507651783,0.21185372005044137,0.002323752852606703,140.631026027949,54
JUXZOT,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Cd,4.54071,3.29336,4.528,0.372009242844684,0.23707440100882723,0.0030615266121023924,156.99518956946167,54
JUYJIY,OC(=O)c1ccc(cc1c1ccc(cc1)c1cc(ccc1C(=O)O)C(=O)O)C(=O)O,Cd,8.93591,6.40725,8.93528,0.2620401022266031,0.17402269861286254,0.0015511773435328245,115.63551613754534,54
KABNIL,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cu,3.8433,1.87016,3.82817,0.1585297141873327,0.12486064659977703,0.0031748528606519565,94.4732661597429,37
KABSAJ,c1cnc(cn1)c1nnn[nH]1,Hg,2.51208,1.56913,2.51208,0.0,1.0,0.0,0.9999814728300284,181
KABSUD,C(Cc1ccncc1)Cc1ccncc1,Cd,3.19534,1.31715,3.19099,0.5048770907605779,0.05,0.0,3.927658927144205,516
KADLUZ,OC(=O)c1ccc(cc1)c1cncnc1,Cu,14.27973,9.75481,14.27919,0.15504985454412984,0.13154960981047936,0.0008288059226865023,99.13914436438527,37
KAGJOS,OC(=O)c1ccc(cc1)c1ccncc1,Cu,2.47077,1.59543,2.27909,0.21049902027554646,0.1705685618729097,0.0027086244036279793,131.32607687545118,37
KAHWOG,OC(=O)c1cccc(c1)C(=O)O,Eu,2.37317,1.34602,2.37317,0.48527753920282474,0.3441295546558705,0.01730275349482143,71.44307905596057,30
KAJZIH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,7.14961,5.83428,7.14961,0.5841605642662134,0.48049052396878483,0.0048342461388962595,374.0084773831838,37
KAKCAD,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Sr,9.06904,5.13609,8.91495,0.2542148746933022,0.3088235294117647,0.00739765390326901,18.011184185356903,288
KAKCEH,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ba,8.62527,7.85986,8.62224,0.6148740256937137,0.27586206896551724,0.022248861555850822,20.569295419463433,74
KAKCEH01,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ba,8.57308,7.9237,8.56948,0.25314002944706915,0.29885057471264365,0.019680199706446178,22.37141086983969,74
KAKCEH02,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ba,8.74125,8.09533,8.71484,0.9835963679561648,0.27586206896551724,0.014841789420659102,20.763510119117544,74
KAKNEQ,OC(=O)c1ccc(cc1)C(=O)O,Zn,5.11094,1.99964,5.09072,0.553289505149062,0.5030891438658429,0.002451757494890413,499.99106990089643,39
KAKTIA,OC(=O)c1ccncc1,Cu,1.76017,1.11155,1.64503,0.31015110298266946,0.2552954292084727,0.0031932067197181467,193.58122686635446,37
KAKTIA01,OC(=O)c1ccncc1,Cu,1.80062,1.13705,1.66327,0.3074530152863624,0.2530657748049052,0.003261700461415544,191.02715257907465,37
KALCOQ,OC(=O)CCC(=O)O,Eu,1.79144,1.30709,1.78844,0.6914164476975053,0.6666666666666666,0.09219576719576719,8.85125732583029,153
KALYIH,OC(=O)c1cc(cc(c1)N(=O)=O)C(=O)O,Cu,3.30532,1.50371,3.30532,0.15626938214933628,0.13043478260869565,0.0010666229245151284,101.0815841123754,37
KAMZUV,[C]c1ncc[nH]1,Zn,11.60135,3.83212,11.60135,0.7431505229854434,0.6559139784946237,0.0017440131408724272,52.57504369463801,0
