refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
NAJSUP,OC(=O)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)C(=O)O,Eu,5.26404,4.37158,5.26404,0.25972839414369875,0.2388663967611336,0.0012441006279026174,49.47128558652315,83
NAJTAW,OC(=O)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)C(=O)O,Tb,5.2692,4.41901,5.23863,0.23377293324825105,0.2346938775510204,0.0007185139191456649,38.764064923265956,114
NAJTEA,OC(=O)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)C(=O)O,Ho,5.40709,3.98617,5.40709,0.215588402096279,0.22222222222222224,0.0005570438619974223,8.495402109870547,397
NAKTAW,OC(=O)c1[nH]cnc1C(=O)O,Ca,1.48936,0.89002,1.47005,0.2,1.0,0.0,1.807998411195324,551
NALWOO,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ba,8.82926,8.31547,8.7952,0.3777484847111735,0.29213483146067415,0.023896140792234802,22.432358089525927,272
NALYEG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,U,10.92136,10.0452,10.92136,0.1817373567411502,0.4246575342465753,0.2751484619359513,26.338082194146597,190
NAMDOV,OC(=O)c1cccc(c1)C(=O)O,La,2.45446,1.4227,2.44499,0.5164317684951496,0.2967741935483871,0.036089706696237164,38.88206950012423,296
NAMDUD,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,16.03797,2.43036,16.03797,0.3690150154208155,0.2905263157894737,0.002279556894144243,116.8046517431787,28
NAMKAO,OC(=O)c1ccncc1,Ag,3.72598,1.78493,3.72122,0.08751054696286706,0.10313901345291479,0.05218003744727044,19.49262062358708,405
NANYUX01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.75255,4.86235,5.62996,0.1533265441100019,0.46954986760812006,0.003629410202651265,461.5141978412462,65
NANYUX02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.76746,4.8878,5.75864,0.41215465839056376,0.4616063548102383,0.003628604976146824,453.92634146431453,65
NAOXAL,OC(=O)C(=O)O,Na,0.4642,0.0,0.4642,1.0,1.0,0.016013986013986018,14.983057988884708,21
NAOXAL05,OC(=O)C(=O)O,Na,0.0495,0.0,0.0495,0.4764993786283801,0.8666666666666667,0.013621933621933627,12.967664213437263,21
NAOXAL06,OC(=O)C(=O)O,Na,0.02233,0.0,0.00998,0.535384254921951,0.8666666666666667,0.010525770525770526,12.96192556142482,21
NAOXAL07,OC(=O)C(=O)O,Na,0.02507,0.0,0.02507,0.6075057727488583,0.8666666666666667,0.010246790246790248,12.932087574793675,21
NAOXAL09,OC(=O)C(=O)O,Na,0.47002,0.0,0.45413,0.5350678358165004,0.7333333333333333,0.005797535797535798,10.988580908969947,21
NAOXAL11,OC(=O)C(=O)O,Na,0.41425,0.0,0.39023,0.7061002691709684,0.9333333333333333,0.014487734487734492,13.984859687528775,21
NAOXAL13,OC(=O)C(=O)O,Na,0.34423,0.0,0.33294,0.7560113306086795,0.8666666666666667,0.01170903170903171,12.983680044092363,21
NAOXAL15,OC(=O)C(=O)O,Na,0.34616,0.0,0.20195,0.4417128696340742,0.8666666666666667,0.009395419395419397,12.888351567677335,21
NAOXAL16,OC(=O)C(=O)O,Na,0.51639,0.0,0.51639,0.7915850384344988,0.9333333333333333,0.013560883560883563,13.983120192799353,21
NAOXAL17,OC(=O)C(=O)O,Na,0.51366,0.0,0.51366,0.3849715641516985,0.8,0.01170903170903171,11.98313799932119,21
NAOXAL18,OC(=O)C(=O)O,Na,0.48601,0.0,0.48601,0.4886747403499213,0.7333333333333333,0.0055666555666555664,10.991429877273827,21
NAPFUG,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,5.05041,3.15047,5.03579,0.635033230702008,0.28067078552515445,0.0003473633212180363,272.10119710999584,65
NAPSUV,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1ccncc1)C(=O)O,Cu,11.22821,5.0053,11.22821,0.3118163750049797,0.2659217877094972,0.0016323695915639893,202.8453201254053,24
NAPZOV,Cc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.26326,1.26097,2.20234,0.20042883820210955,0.13636363636363635,0.0003605114605350312,94.48673539343517,38
NAPZUB,Cc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.32022,1.4638,2.31805,0.19713608713736647,0.1339066339066339,0.0003722824764296307,92.87905755408056,38
NARPUU,OC(=O)c1c(F)c(F)c(c(c1F)F)C(=O)O,Nd,4.57962,3.07416,4.54872,0.16429951770042056,0.015873015873015872,0.0,1.7323451077992864,158
NASCAN,NCCCN,Zn,2.1904,0.9923,2.1904,0.5028556170637131,0.21621621621621623,0.0003065782175371216,14.36029791646678,221
NASGEV,n1ccc(cc1)c1nnn[nH]1,Zn,2.10371,1.3286,2.10371,0.4293577769350343,0.2288135593220339,0.12489010627465545,22.75999554281089,151
NASGIZ,n1ccc(cc1)c1nnn[nH]1,Cd,2.24627,1.38836,2.24627,0.08624031174170795,0.044226044226044224,0.0014960238623962152,31.996970475599863,38
NASGIZ01,n1ccc(cc1)c1nnn[nH]1,Cd,2.2108,1.38212,2.2108,0.09204739133299951,0.045454545454545456,0.001777623535018997,32.342621820229354,38
NASROR,OC(=O)c1cc(cc(c1)C(=O)O)c1c(C)c(C)c(c(c1C)C)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,9.03426,4.96946,9.03426,0.2441745196886108,0.13415710503089145,6.064840975774638e-05,129.6676617419376,65
NATFAS,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,6.53453,3.93626,6.51368,0.3712333113668738,0.13680494263018536,0.0016283304469725463,133.0600392060616,65
NATHUO,OC(=O)c1ccc(cc1C(F)(F)F)c1ccc(c(c1)C(F)(F)F)C(=O)O,Zn,7.56745,6.68911,7.56745,0.6446004817856913,0.02206531332744925,3.252917769167528e-05,20.31525675608951,65
NATQUW,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Eu,2.0248,0.85285,2.0248,0.1573482137098784,0.08097165991902834,0.013208644486039426,17.22864260080827,83
NATRAD,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,2.01949,0.8314,2.01009,0.4220031770289754,0.1949685534591195,0.032344000090705434,26.822037512632733,18
NATREH01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Pr,2.07607,0.9039,2.02062,0.3183956361161898,0.15841584158415842,0.014252965244479986,14.087826352708014,229
NATRUX,Cc1cc(cc(c1)C(=O)O)c1ccncc1,Mn,2.96446,2.22962,2.96073,0.6232807949465178,0.10105263157894737,0.0027250621682209223,40.25593262327518,28
NATXEN,OC(=O)c1ncc(nc1)C(=O)O,Ce,1.42642,0.53115,1.42642,0.1647295492485079,0.09302325581395349,0.007684973938275348,6.668975603784428,17
NATXIR,OC(=O)c1ncc(nc1)C(=O)O,Er,3.28323,2.79211,3.28323,0.36190042362142727,0.056179775280898875,0.02008998434362041,4.440430994880145,104
NATXOW,NC(=O)c1cnccn1,Ag,2.76514,1.22962,2.76067,0.10460045521200831,0.03587443946188341,0.14909592488067822,7.112322620323445,405
NAVBAQ,C(Cn1cncc1)CCn1cncc1,Co,4.81123,1.83477,4.81123,0.3668585264402179,0.013196480938416423,0.001012541088880001,7.7768208647723505,44
NAVJAW,OC(=O)c1cc(O)c(cc1O)C(=O)O,Co,9.42519,8.22144,9.42519,0.10011847505184343,0.07038123167155425,3.695660562803341e-05,45.22841557259006,44
NAVWEN,O=C(Nc1ccncc1)Nc1ccncc1,Zn,3.98216,2.31665,3.97834,0.29568423072966926,0.01323918799646955,2.8515745580802722e-06,12.231131799792488,65
NAVYUG,OC(=O)C(=O)O,Eu,1.77167,0.92993,1.76742,0.6669517207874622,0.9,0.03804232804232804,8.785697564402685,189
NAWHOL01,OC(=O)CCCC(=O)O,La,3.79433,2.65148,3.7854,0.10485558856647134,0.07096774193548387,0.0001168728399562082,10.171577001282591,296
NAWKII,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Mg,3.21845,1.55685,3.21845,0.4029062303600065,0.3274336283185841,0.0035775536662190723,31.275958744875343,176
NAWXER,OC(=O)c1ccc(cc1)c1nc(c2ccc(cc2)C(=O)O)c(nc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.38789,5.61056,6.08763,0.17009202430945877,0.2533097969991174,0.004041035292377227,243.07826480192526,65
NAXKOO01,OC(=O)c1ccc(c(c1)N)C(=O)O,Al,3.33258,3.14968,3.30205,0.42853151117322325,0.43478260869565216,0.017769329917137467,25.17916640203824,143
NAXLEF,OC(=O)c1ccc(c(c1)N)C(=O)O,Al,3.00008,2.57773,2.87846,0.4195262110616222,0.391304347826087,0.01437050532580802,22.758415271615636,143
NAXTAI,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Mn,2.5289,1.1004,2.51838,0.22432694683471371,0.031578947368421054,0.0007147336335145638,13.170028304597668,28
NAXVOY,OC=O,Mg,2.51506,1.45487,2.16163,0.503452849552625,0.8333333333333333,0.001415581045665997,69.89191044512772,53
NAXVOY02,OC=O,Mg,4.77771,3.68963,4.76479,0.631135075392357,0.8809523809523809,0.00161468760029994,73.90305396806211,53
NAXVOY03,OC=O,Mg,4.73834,3.66745,4.73834,0.8450569301587727,0.9047619047619047,0.001696485424690575,75.89893958100294,53
NAXVOY04,OC=O,Mg,4.79273,3.73557,4.79273,0.587732392398735,0.8333333333333333,0.0015292189637123152,69.9093758188275,53
NAYXOC,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,8.15912,4.39171,7.93066,0.21315732976250562,0.21428571428571427,0.000418631367710316,35.95102352929326,114
NAYZOE,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,15.81258,5.82635,15.81045,0.2177904348658971,0.18659217877094972,0.0015962636477151082,136.54090906235794,24
NDAIAH,OC(=O)CNCC(=O)O,Nd,4.44077,3.11695,4.44077,0.6280549726272562,0.7037037037037037,0.008022772111444018,15.694888080441402,120
NDFUMA01,OC(=O)/C=C/C(=O)O,Nd,1.86423,0.67321,1.59879,0.12695118448175435,1.0,0.0,2.9972591017916486,539
NDFUMA02,OC(=O)/C=C/C(=O)O,Nd,1.87243,0.6847,1.74581,0.2,1.0,0.0,2.9984117328001623,539
NEBMEP,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Cd,2.03545,1.3438,1.96455,0.07880427388169721,0.03808353808353808,0.0016662952811081298,25.95231515039464,38
NEBPOB,OCc1nc(c([nH]1)C(=O)O)C(=O)O,Ba,1.39316,0.74201,1.3765,1.0,0.42857142857142855,0.0,2.7512838668905797,559
NEBPUH,OCc1nc(c([nH]1)C(=O)O)C(=O)O,Ba,2.47106,0.75476,2.4302,0.5473601511913728,0.7142857142857142,0.055555555555555546,4.746892861552222,559
NEBQES,OCc1nc(c([nH]1)C(=O)O)C(=O)O,Ba,1.86819,0.94964,1.84456,0.39028046757215135,0.5714285714285714,0.015873015873015872,3.7514713417524472,559
NEBQOD,OC(=O)c1ccc(cc1Oc1ccc(cc1)C(=O)O)C(=O)O,Cd,4.59399,3.78386,4.5825,0.10877294498371246,0.07493857493857493,0.0001728391069187157,51.63938179441612,38
NEBTAS,OC(=O)c1ccncc1,Cd,5.37903,2.23515,5.36054,0.35757314856361255,0.214987714987715,0.0031992716599804805,148.402813276792,38
NEBTIA,Nc1cc(cc(c1)C(=O)O)C(=O)O,Ca,2.0968,1.29307,1.8843,0.3445364074765467,0.19491525423728814,0.019369660515053223,19.71515131455806,93
NEBYOK,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Tb,4.38966,2.02841,4.37837,0.2856572748132679,0.23979591836734693,0.012223179763683782,39.7106902489672,114
NEDLOZ,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,5.19157,3.5955,5.18991,0.5597539954416476,0.5757575757575758,0.005638152285513299,100.0242700309092,352
NEDVOJ,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Mn,6.21011,4.70231,6.12587,0.1943422515144215,0.08421052631578947,5.4785493537722895e-05,33.80890219270316,28
NEDWAW,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Mn,8.21752,5.99671,8.17631,0.09667115861405357,0.0863157894736842,6.613522454194296e-05,34.65742922451077,28
NEFTOJ,OC(=O)c1cc(cc(c1)n1cnnc1)C(=O)O,Cu,4.69947,3.65345,4.69947,0.17881767202606716,0.1418994413407821,0.003490644337971491,108.32736003484546,24
NEGQIC,OC(=O)c1ccc(cc1)n1c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,6.02984,4.19577,5.86605,0.09910676492574341,0.05865102639296188,4.706531340841103e-06,32.92708620245815,44
NEHMET,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.71483,3.76667,4.71105,0.6268577565931723,0.3513513513513513,0.007817293079399058,244.07904568238285,38
NEHZAE,OC(=O)c1ccc(cc1)C(=O)O,Fe,22.77388,7.11051,22.77388,0.571993442535032,0.5362318840579711,0.009656546660996135,65.86803670738104,36
NEHZIK,OC(=O)/C=C/c1cnc[nH]1,Zn,7.30714,4.78146,7.30714,0.0,1.0,0.0,0.9999663362587284,719
NEHZOS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.41331,8.64031,11.41331,0.593516159168475,0.49273743016759775,0.005268147972442041,383.05698944282256,24
NEHZUY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.30414,10.12084,13.30414,0.6020818393452207,0.4983240223463687,0.0057613218375374455,386.74420684248,24
NEJHES,Cc1c(c2cc(cc(c2)c2ccc(cc2)C(=O)O)c2ccc(cc2)C(=O)O)c(C)c(c(c1c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)C)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,10.2179,8.04194,10.2179,0.15807260505020104,0.15816326530612243,0.0006508941721474658,26.877008491210844,114
NEJYUY,OC(=O)c1ccc(cc1)n1cnc2c1cccc2,Cd,2.4251,1.19025,2.4045,0.31873641441431605,0.025798525798525797,0.01820992293438506,17.46328045445695,38
NEKMUN,OC(=O)c1cc(cc(c1)C(=O)O)Oc1ccccc1C(=O)O,Co,5.69957,3.6274,5.5194,0.08794382708768367,0.06304985337243402,0.00023713647862197171,35.412397842286815,44
NELCEN,OC(=O)c1ccncc1,Cu,2.26627,1.14396,2.26115,0.2936373194666029,0.24692737430167597,0.0024894441510489532,187.06519840321357,24
NELRAY,OC(=O)c1ccc(cc1)C(=O)O,Er,2.6979,1.12447,2.69353,0.39935195663726486,0.6067415730337078,0.029252423779423057,47.8542012775786,104
NELREC,OC(=O)c1ccc(cc1)C(=O)O,Er,2.7743,1.14252,2.46773,0.29797154159461847,0.6292134831460674,0.03493835149690996,49.40418840941517,104
NELTUU,OP(=O)(CCCP(=O)(O)O)O,Zn,4.60345,3.57723,4.53987,0.5227924695323798,0.32432432432432434,0.01724790752898392,22.480985840943127,221
NEMCOA,Nc1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,8.84003,6.62604,8.84003,0.2545836709780854,0.2223463687150838,0.00027805970069177553,168.495426246996,24
NEMNUO,OC(=O)CCCCCCC(=O)O,Zn,1.86987,1.23872,1.85134,0.4893696844558199,0.14864864864864866,0.0008867967772077361,9.879278629325139,221
NEMSOP,O=C1c2cc(ccc2c2c1cc(cc2)C(=O)O)C(=O)O,Pb,1.83689,0.91822,1.80793,0.2295565069443466,0.1987179487179487,0.003876972057422268,25.87184353736763,111
NEMXOV,OC(=O)CCCC(=O)O,Nd,4.09091,2.54575,4.08797,0.6306549936998982,0.8888888888888888,0.011901698149746622,21.97255103853216,120
NEMXUB,OC(=O)CCCC(=O)O,Pr,3.75158,2.67029,3.75,0.8917246646036134,0.6818181818181819,0.006176238503044823,13.661191554364128,86
NEMZIR,OC(=O)c1ccc(cc1)c1n[nH]c(n1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,3.75422,1.76628,3.65868,0.15440131515009817,0.10687960687960688,0.0002685937211506899,71.01520260475166,38
NENFEU,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ho,6.70631,5.44705,6.70631,0.36079917461101607,0.33333333333333337,0.011566925292680299,12.898690367486969,397
NENHAQ,OC(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)O)C(=O)O,Cd,8.501,7.75105,8.501,0.22908715576186442,0.15356265356265356,0.0007191416202072474,103.91599056298848,38
NEPZIU,O=C(c1ccc(s1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Ni,10.60702,3.47085,10.60702,0.1501422330120675,0.08421052631578947,0.010552866657668787,13.310891915122127,243
NEQTIP,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Tb,7.10078,6.36764,7.10078,0.28933849965173036,0.2857142857142857,0.0016909269060523613,47.36412077788535,114
NERCIY,OC(=O)c1cccc(n1)C(=O)O,La,3.58696,1.10767,3.58696,0.16401962346392163,0.1032258064516129,0.005970223168690451,14.058998481586517,296
NERDAR,OC(=O)c1cccc(n1)C(=O)O,Sm,3.50993,1.05211,3.4008,0.6144123045617664,0.125,0.008599921141843048,9.75273418031959,206
NERMON,OC(=O)c1ccc(cc1)C(=O)O,Er,5.20776,4.3885,5.20776,0.4084841423985305,0.5955056179775281,0.029360248416241762,46.91737431413638,104
NERVEL,OC(=O)c1cccnc1,Co,4.91794,2.50641,4.71832,0.3577901035441332,0.1466275659824047,0.005548636885084881,83.75348690264431,44
NERVOV,OC(=O)c1cccnc1,Co,5.20555,2.77559,5.16879,0.11032536576198193,0.15395894428152493,0.005456935700458646,88.16283953874697,44
NESDIA,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Co,1.37731,0.72683,1.3715,0.13040400325390167,0.013196480938416423,0.0019934852318623545,7.904472393943447,44
NETHOJ,OC(=O)/C=C/C(=O)O,Dy,3.91627,3.43767,3.91532,0.2,1.0,0.0,1.8015981972391732,674
NETVUF,OC(=O)[C@H](Cc1ccc(cc1)O)NCc1ccc(cc1)c1nnn[nH]1,Zn,3.44759,2.16897,3.42572,0.3584487912165444,0.007943512797881731,1.2838364927997816e-07,7.384316573619351,65
NETYIX,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.55738,2.79386,5.52708,0.34388434735831264,0.2113022113022113,0.0025420325270111583,148.54233259841166,38
NETYOD,OC(=O)c1ccc(cc1c1ncc(nc1)c1cc(ccc1C(=O)O)C(=O)O)C(=O)O,Zn,5.61827,3.30238,5.61827,0.42578443636257735,0.1235657546337158,0.00010830286740752181,114.11217196793169,65
NEVDEA,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,15.35869,7.5634,15.35869,0.26181573612215003,0.38764044943820225,0.00028527490687837797,60.90037238244292,1
NEVJIJ,OC(=O)CN(c1cc(ccc1C(=O)O)C(=O)O)CC(=O)O,Cd,1.87074,1.20669,1.80941,0.06459561597821671,0.019656019656019656,0.002458905271785595,13.197468921141812,38
NEVKUX,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,15.40506,7.49997,15.38657,0.25835827882403284,0.38202247191011235,0.0002803530598400207,60.29361415127079,1
NEVLAE,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,15.36262,7.50019,15.3579,0.25798727452976095,0.38202247191011235,0.00027360778833010246,60.07113623558781,1
NEVSUF01,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,15.5873,7.69684,15.5873,0.2578950908356027,0.38202247191011235,0.00027195607899737603,60.01572890930486,1
NEVSUF02,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,15.49143,7.55189,15.4689,0.25752710083567265,0.38202247191011235,0.0002674716399009817,59.78342729040469,1
NEVSUF03,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,15.50713,7.6531,15.50153,0.2736434105809206,0.4044943820224719,0.0003072311340711063,63.69493173154507,1
NEVSUF04,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,15.94077,7.8084,15.93938,0.2580209606010133,0.38202247191011235,0.0002765719532987755,60.07893716731532,1
NEVSUF06,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,15.55831,7.62981,15.55402,0.25830051731241743,0.38202247191011235,0.0002818671504311826,60.24545662128847,1
NEVSUF07,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,15.34654,7.37088,15.33718,0.2659225028109527,0.3932584269662921,0.00029661455567616074,61.92490291071609,1
NEVSUF10,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,15.28901,7.51917,15.28506,0.25731044372608936,0.38202247191011235,0.0002576715836830364,59.6844078273361,1
NEVSUF11,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,15.22426,7.4286,15.22426,0.2579390094281342,0.38202247191011235,0.0002644884823124222,60.08564816232634,1
NEVSUF12,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,15.41189,7.54764,15.39553,0.2617680679309976,0.38764044943820225,0.00026623574988852413,60.96760179045857,1
NEVTIU03,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Hf,16.01134,7.86831,14.34494,0.2146209299013023,0.29166666666666663,0.003638119127249562,6.609730133390758,5
NEVTIU07,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Hf,15.58608,7.59762,15.56422,0.55321714233251,0.29166666666666663,0.003638119127249562,6.611874358134284,5
NEVVAM,OC(=O)c1ccnc(c1)C(=O)O,Co,6.96169,5.94428,6.88936,0.20382514046687666,0.1378299120234604,0.0011847098767006842,78.53588963145744,44
NEVVAM01,OC(=O)c1ccnc(c1)C(=O)O,Co,6.94552,5.78544,6.80825,0.2089886450214123,0.1407624633431085,0.001275964885764504,80.15850905992427,44
NEVVAM02,OC(=O)c1ccnc(c1)C(=O)O,Co,6.82057,5.87955,6.82057,0.2234377249495938,0.15102639296187684,0.0012905911521955814,86.05457433279987,44
NEVVIU,OC(=O)c1ccnc(c1)C(=O)O,Co,6.36622,5.56467,6.36622,0.14193776201571204,0.14809384164222875,0.0013260344870125234,84.55686462500985,44
NEVVIU01,OC(=O)c1ccnc(c1)C(=O)O,Co,6.30801,5.69528,6.30801,0.19009937930469256,0.13196480938416422,0.0007242497580104864,75.37034654238438,44
NEVVIU02,OC(=O)c1ccnc(c1)C(=O)O,Co,6.35462,5.73709,6.33228,0.14031834082325864,0.1436950146627566,0.0011329680345708647,81.85411312953308,44
NEVWOD,Cc1c(c2c(C)c(c3ccc(cc3)C(=O)O)c(c(c2C)c2ccc(cc2)C(=O)O)[C])c(C)c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Hf,15.21863,7.46433,15.21315,0.2146488211076322,0.20833333333333331,0.0,4.8393091306858365,5
NEWPUB01,OC(=O)C/C(=C\C(=O)O)/C(=O)O,Cd,2.8256,1.01335,2.8256,0.2,1.0,0.0,1.9999684270516371,458
NEWPUB02,OC(=O)C/C(=C\C(=O)O)/C(=O)O,Cd,2.69854,0.94114,2.68571,0.1530653576424811,1.0,0.0,1.9999619110537261,458
NEXXIZ,[C]N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Li,9.74249,9.2201,9.74249,0.35659133243611507,0.12,0.0001787497607738748,5.141775113839659,29
NEXZEY,OC(=O)c1ccc(c(c1)N)O,Zn,5.92759,5.72575,5.92759,0.10915201820735487,0.15710503089143865,2.175788857044505e-05,146.36835399196386,65
NEYROY,N#Cc1cccc(c1)C#Cc1cccc(c1)C#N,Ag,4.28758,2.1814,4.28758,0.08764521415725823,0.017937219730941704,0.03555124631357815,3.3141374862737707,405
NEYYOG,C1CN2CCN1CC2,Cu,12.40074,10.66951,12.40074,0.5065738956175748,0.7777777777777777,0.01812169312169312,6.9667800350188145,60
NEZMEM,OC(=O)CCCCCCCCC(=O)O,La,1.8375,1.10597,1.68037,0.08447610057538864,0.05806451612903226,7.610971163547619e-05,8.460243028270115,296
NEZQAN,Oc1ccc(cc1)C(=O)O,Li,2.35113,1.17806,2.33726,0.5890047021054214,0.6,0.02479945630922579,25.06840086605056,29
NHBZZN10,OC(=O)c1ccc(cc1)N,Zn,3.75008,3.47869,3.73617,0.6436893097442898,0.32215357458075905,0.003756277092128548,308.9537241976177,65
NIBPUM,OC(=O)[C@@H]1SC2=C(S1)S[C@@H](S2)C(=O)O,Zn,17.28941,9.15283,17.2863,0.0,1.0,0.0,0.802764957866502,199
