refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
PIWVAV,OC(=O)[C@@H]1C=C[C@H](C=C1)c1ccc(cc1)C(=O)O,Zn,10.63905,7.76489,10.6143,0.13336151402217933,0.09164420485175202,2.7642758552611116e-06,85.80265254084574,11
PIXCOR,OC(=O)c1ccc(cc1)c1[nH]c2c(n1)c(ccc2c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,10.17217,6.54387,10.17217,0.01080098993220799,0.10242587601078168,5.576384937054362e-06,92.10497924677432,11
PIXLOA,OC(=O)c1cc(cc(c1)Oc1ccccc1C(=O)O)Oc1ccccc1C(=O)O,Nd,7.86583,6.47906,7.86583,0.03362412513992742,0.03125,0.00031462477238707954,3.3412236362263084,110
PIXLUG,OC(=O)c1cc(cc(c1)Oc1ccccc1C(=O)O)Oc1ccccc1C(=O)O,Eu,7.74749,6.30436,7.74749,0.02928153480301512,0.02834008097165992,0.0002850678037022349,6.106077195959865,24
PIXPOE,OC=O,Co,3.71947,1.82612,3.71947,0.7497141799212899,0.8656716417910447,0.002087639980595496,57.88472641975142,178
PIZHOX,n1ccc(cc1)c1nnn[nH]1,Cu,5.65864,4.53562,5.60479,0.4491535033598285,0.2723404255319149,0.015372069855930735,55.757603268330364,125
PIZPAP,OC(=O)/C=C\C(=O)O,Tb,3.93551,3.46145,3.93473,0.9969441041930827,1.0,0.16666666666666666,3.973600313026065,571
PIZPET,OC(=O)/C=C/C(=O)O,Y,3.98335,3.49034,3.98335,0.9982815057268646,1.0,0.05555555555555555,3.7811172171721825,90
PIZPIX,OC(=O)/C=C/C(=O)O,Er,3.95125,3.48236,3.95071,0.29956461502471676,0.8571428571428571,0.01904761904761905,5.577203587428457,62
PIZPIX01,OC(=O)/C=C/C(=O)O,Er,3.91167,3.35536,3.90382,1.0,1.0,0.03809523809523809,6.579371835456209,62
PIZPIX02,OC(=O)/C=C/C(=O)O,Er,3.85428,3.40718,3.84496,0.0009585681749737951,0.7142857142857142,0.01904761904761905,4.593288911931683,62
POBGAQ,n1ccc(cc1)/C=C/c1ccc(cc1)C(c1ccc(cc1)/C=C/c1ccncc1)(c1ccc(cc1)/C=C/c1ccncc1)c1ccc(cc1)/C=C/c1ccncc1,Fe,12.09539,9.86984,12.08508,0.9999952881974178,0.5,0.0,1.9999805150048253,184
POBGAQ01,n1ccc(cc1)/C=C/c1ccc(cc1)C(c1ccc(cc1)/C=C/c1ccncc1)(c1ccc(cc1)/C=C/c1ccncc1)c1ccc(cc1)/C=C/c1ccncc1,Fe,12.4738,10.46232,12.4601,0.29999962079327225,1.0,0.16666666666666666,3.9999519112669537,184
POBGAQ02,n1ccc(cc1)/C=C/c1ccc(cc1)C(c1ccc(cc1)/C=C/c1ccncc1)(c1ccc(cc1)/C=C/c1ccncc1)c1ccc(cc1)/C=C/c1ccncc1,Fe,12.37737,10.42758,12.37737,0.3000004367564565,0.75,0.0,2.999962421122846,184
POBGOE,n1ccc(cc1)/C=C/c1ccc(cc1)C(c1ccc(cc1)/C=C/c1ccncc1)(c1ccc(cc1)/C=C/c1ccncc1)c1ccc(cc1)/C=C/c1ccncc1,Fe,12.17292,9.85608,12.15692,1.0,1.0,0.16666666666666666,3.999904793915007,184
POBJOH,O[C@@H]([C@@H](C(=O)O)O)C(=O)O,Ce,3.57457,2.04499,3.57457,1.0,0.75,0.0,2.9890230571416843,173
POBNEB,OC=O,Mn,4.11331,2.03857,4.11124,0.314149499447578,0.8932584269662921,0.0007466509859938422,158.8706950849452,23
POBNEB01,OC=O,Mn,4.22984,1.90436,4.22724,0.6898022253322214,0.8820224719101123,0.0007339212826616209,156.78550265038533,23
POBNEB02,OC=O,Mn,4.04081,1.9893,4.03656,0.6916085933388632,0.8932584269662921,0.0007549716976885975,158.86097982903854,23
POCKUO,OC(=O)c1c(ccc(c1C(=O)O)C(=O)O)C(=O)O,Cd,1.83403,0.89032,1.83034,0.07938328507769651,0.04079110012360939,0.001551091598128182,27.461330305630447,2
POCLAV,OC(=O)c1c(ccc(c1C(=O)O)C(=O)O)C(=O)O,Pb,1.80454,0.53988,1.67066,0.06352267449282777,0.03896103896103896,0.01884847887416078,4.969378712705983,498
POCMEA,OC(=O)c1ccncc1,Pb,2.46783,1.25699,2.45413,0.30690209268280366,0.26623376623376627,0.010284575243990539,35.57398382376246,498
POCMEA01,OC(=O)c1ccncc1,Pb,2.4565,1.28005,2.43933,0.31150727257665184,0.27922077922077926,0.0034594430140031988,37.30599680492146,498
POCMEA03,OC(=O)c1ccncc1,Pb,2.46622,1.27339,2.44846,0.3138670857915306,0.27272727272727276,0.010770371281813495,36.06896051579075,498
POCMEA04,OC(=O)c1ccncc1,Pb,2.4256,1.23552,2.41058,0.3454526874589121,0.29870129870129875,0.012225472956949673,39.64404872968901,498
PODGEW,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,In,26.52566,26.34739,26.52532,0.23466859580839539,0.2828282828282829,0.0005196422680157391,47.66428080165547,4
PODGEW01,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,In,26.31371,26.09798,26.31371,0.22500947816825376,0.27272727272727276,0.00041908402815883547,45.85671055530302,4
PODGEW02,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,In,26.43723,26.24063,26.43723,0.21748188416405434,0.26262626262626265,0.00048703159570413795,44.34184375901461,4
PODJEZ,OC(=O)c1ccc(cc1)n1c(C)nnc1c1cccnc1,Ag,3.50157,2.35794,3.50028,0.0555077403713568,0.01809954751131222,8.227067050596462e-06,3.2638330224309016,155
PODKIE,OC(=O)c1cc(cc(c1)C(=O)O)n1nnc(c1)CN(Cc1nnn(c1)c1cc(cc(c1)C(=O)O)C(=O)O)Cc1nnn(c1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,15.7248,5.09473,10.82315,0.006334763619590766,0.006764374295377677,6.903380539708776e-06,4.958074404469554,14
PODKOK,OC(=O)c1cc(cc(c1)C(=O)O)n1nnc(c1)c1ccc(cc1)N(c1ccc(cc1)c1nnn(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1ccc(cc1)c1nnn(c1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,18.48315,8.3708,13.44709,0.019394654741078984,0.016910935738444193,0.00031875416449941775,12.75519985828958,14
PODKUQ,OC(=O)c1cc(cc(c1)C(=O)O)n1nnc(c1)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)c1nnn(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1ccc(cc1)c1nnn(c1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,22.30042,8.90709,14.2687,0.06021270624808195,0.050732807215332576,0.0009670313041675585,37.21201234461765,14
PODNIH,OC(=O)c1ccc(cc1)n1c(C)nnc1c1cccnc1,Cu,3.55715,2.16251,3.54444,0.02566205730080992,0.02254791431792559,0.0003431419201693174,16.59516417592866,14
PODXIR,c1ncn(c1)c1ccc(cc1)N(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1,Cd,6.1504,4.74059,6.14297,0.036407707509713005,0.0173053152039555,0.0008738825826648285,12.287170514054784,2
POFBIW,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Na,1.88432,0.98464,1.88016,0.34985101892858217,0.4090909090909091,0.0027899589587901275,8.055291377628478,491
POFDEV,OC(=O)c1ccncc1,Cu,2.58824,1.61161,2.47137,0.2951521034568028,0.25028184892897404,0.0030571382209326906,187.26691775653217,14
POFDIZ,OC(=O)c1ccncc1,Cu,2.67233,1.81307,2.49088,0.2771743207843316,0.2367531003382187,0.002436869095665533,177.8136583775814,14
POFDOF,OC(=O)c1ccncc1,Cu,2.88158,1.59383,2.85096,0.29525473703672633,0.25140924464487036,0.0027938613914804344,188.4335232199429,14
POFDUL,OC(=O)c1ccncc1,Cu,3.09177,1.79077,3.08859,0.2949927156437265,0.25140924464487036,0.002756794179823593,188.2784336877818,14
POFFAT,OC(=O)c1ccncc1,Cu,3.1081,1.69296,3.1081,0.29680159270569123,0.2525366403607666,0.0028747649537301146,189.02130814619179,14
POFFEX,OC(=O)c1ccncc1,Cu,2.00935,0.9718,1.99654,0.28003045982673175,0.24013528748590754,0.002246541643839344,180.37194056919904,14
POFGUO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Li,5.1465,3.74676,5.14199,0.5914374356392402,0.6470588235294118,0.027817166593133366,28.027174750526918,72
POFHAV,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Li,11.34517,6.55384,11.34517,0.4772440175303365,0.5294117647058824,0.013279632003153049,22.490198013394345,72
POFJOK,OC(=O)c1cc(c(cc1C(=O)O)I)c1cc(C(=O)O)c(cc1I)C(=O)O,Zn,3.78292,1.20186,3.78292,0.39971372816444894,0.026055705300988323,6.71873361653206e-06,24.579745939526983,11
POGCOF,O=C([C@@H]1CCCN1C(=O)CNC(=O)c1cccnc1)N1CCC[C@H]1C(=O)Nc1cccnc1,Ag,17.22097,17.15952,17.22097,0.12380511850424228,1.0,0.0,1.9999107675049048,803
POGDAS,O=C([C@@H]1CCCN1C(=O)CNC(=O)c1cccnc1)N1CCC[C@H]1C(=O)Nc1cccnc1,Ag,17.59561,17.33554,17.59561,0.2,1.0,0.0,1.9999420644325339,803
POHLOP,OC(=O)c1cc(c(cc1c1cc(ccc1C(=O)O)C(=O)O)C(=O)O)c1cc(ccc1C(=O)O)C(=O)O,Eu,3.1073,2.22839,3.09641,0.2815231296432542,0.19838056680161945,0.010499089342738471,40.500638077988015,24
POHLUV,OC(=O)c1cc(c(cc1c1cc(ccc1C(=O)O)C(=O)O)C(=O)O)c1cc(ccc1C(=O)O)C(=O)O,Tb,3.14785,2.25823,3.13457,0.3324784280469949,0.24999999999999997,0.022180566728280046,40.41408609398137,111
POHMAC,OC(=O)c1cc(c(cc1c1cc(ccc1C(=O)O)C(=O)O)C(=O)O)c1cc(ccc1C(=O)O)C(=O)O,Gd,3.17777,2.41442,3.15464,0.38171134459923556,0.20125786163522014,0.021190184840286442,26.250500148584152,49
POHWIU,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)/C=C3)/c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)/[nH]2)/c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,15.94965,8.79815,15.70752,0.08979136309653454,0.04585798816568047,0.0020280910468771208,26.159781155562808,20
POJTOY,OC(=O)c1ccc(cc1)C(=O)O,Fe,2.25338,1.96616,2.25119,0.5752534428259145,0.5217391304347826,0.009852963446641905,64.09769412458066,50
POJTOY01,OC(=O)c1ccc(cc1)C(=O)O,Fe,2.7855,2.46691,2.7855,0.6015081298006679,0.5434782608695652,0.010483264966754738,66.6327330551355,50
POJTUE,OC(=O)c1ccc(cc1)C(=O)O,Fe,2.98299,2.7232,2.96628,0.5860344704129233,0.5289855072463768,0.010372422416817175,64.94690142959644,50
POKFIF,OC(=O)COc1cc(OCC(=O)O)cc(c1)C(=O)O,Zn,3.34117,1.43543,3.31759,0.09084026629029832,0.0862533692722372,0.0005306013471534796,80.33647831030848,11
POKWUI,Oc1ccc(cc1)F,K,2.74435,1.09683,2.73687,0.10682662793511488,0.10256410256410256,0.0,3.3824611155715503,270
POKXAP,Oc1ccc(cc1)I,K,2.66975,1.2816,1.98773,0.14183032459026632,0.1282051282051282,0.00033738191632928474,4.180174316290972,270
POKXET,Oc1ccc(cc1)I,Rb,2.56427,1.39647,2.53018,0.155203560754313,0.05555555555555555,0.0,0.8912598967479572,385
POKXIX,Oc1ccc(cc1)Cl,K,3.33019,3.0812,3.32895,0.10663302987078999,0.10256410256410256,0.0,3.3686897074020985,270
POKXOD,Oc1ccc(cc1)Br,K,2.8858,1.95854,2.87354,0.14193562069389762,0.1282051282051282,0.00033738191632928474,4.187664451209501,270
POKZIA,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Zn,2.29661,1.25271,2.29661,0.22182201900898074,0.29290206648697215,0.0005382879850523053,275.92627335923453,11
POKZOG,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,2.26846,1.21379,2.26846,0.3111882812256724,0.207663782447466,0.001240698537328444,141.7304736910863,2
POLBEZ,OC(=O)c1ccc(cc1)Cn1ncnc1,Cu,2.03699,1.14848,2.03285,0.03420967931736939,0.011273957158962795,0.0045488158599584815,8.356197314734775,14
POLBEZ01,OC(=O)c1ccc(cc1)CN1NC=NC1,Cu,2.05073,1.1567,2.05073,0.008846083306868825,0.007891770011273957,0.0002503346275720154,5.849321445072314,14
POMSER,OC(=O)c1cccc(c1)C(=O)O,Ca,4.9443,1.91521,4.92744,0.06233684681169663,0.3389830508474576,0.02356252584379782,33.53832303986704,176
POMSOB,OC(=O)c1ccc(cc1)C(=O)O,Ca,2.71839,1.5549,2.70621,0.02376662650616653,0.635593220338983,0.0606287728091508,65.6986781698506,176
POMXIA,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Zn,4.87052,3.97246,4.87052,0.6927396218999662,0.2893081761006289,0.001084245404671928,271.7594691625143,11
PONRUH,OC[C@H]([C@H]([C@H]([C@@H](S(O)(O)O)O)O)O)O,K,1.64531,0.77705,1.64279,0.2,1.0,0.0,1.9856164859632082,548
POPICR01,O=N(=O)[C@@H]1C=C(N(=O)=O)C(=O)C(=C1)N(=O)=O,K,1.39371,0.63717,1.3896,0.4136961264426102,0.5,0.0,3.9997922594338506,274
POPICR12,O=N(=O)[C@@H]1C=C(N(=O)=O)C(=O)C(=C1)N(=O)=O,K,1.34342,0.6039,1.34342,0.6266456001953946,0.625,0.03571428571428571,4.828922034450709,274
POPICR13,O=N(=O)[C@@H]1C=C(N(=O)=O)C(=O)C(=C1)N(=O)=O,K,1.39643,0.64676,1.31706,0.6266639614914765,0.625,0.03571428571428571,4.82920955189348,274
POPICR14,O=N(=O)[C@@H]1C=C(N(=O)=O)C(=O)C(=C1)N(=O)=O,K,1.33321,0.5975,1.33248,0.6266445247692642,0.625,0.03571428571428571,4.828905194475498,274
POPICR15,O=N(=O)[C@@H]1C=C(N(=O)=O)C(=O)C(=C1)N(=O)=O,K,1.40009,0.65346,1.32724,0.6266666666666667,0.625,0.03571428571428571,4.829251911923482,274
POPQIW,OC(=O)CCCC(=O)O,Na,1.59051,0.94823,1.59051,0.31900936283943165,0.6000000000000001,0.008888888888888889,5.547791512238968,302
POPSAQ,OC(=O)CCCCCCC(=O)O,Li,1.4438,0.84394,1.43881,0.4678134676160388,0.8,0.0,3.796286098052881,346
POQDIJ,CSc1ccc(cc1)C#Cc1ccc(cc1)[Si](c1ccc(cc1)C#Cc1ccc(cc1)SC)(c1ccc(cc1)C#Cc1ccc(cc1)SC)c1ccc(cc1)C#Cc1ccc(cc1)SC,Ag,5.31369,2.81444,5.31329,0.03719692047052447,0.00904977375565611,1.832532792285114e-05,1.6511607539310136,155
PORHOV,OC(=O)c1cc(c2cccc(c2)C(=O)O)c(cc1C(=O)O)c1cccc(c1)C(=O)O,Co,2.40256,1.13651,2.39371,0.0868921278241537,0.09911242603550295,0.0027234741577768355,56.30124348155423,20
PORLAL,OC(=O)c1ccc2c(c1)[nH]c(n2)c1ccc(cc1)c1nc2c([nH]1)cc(cc2)C(=O)O,Gd,7.82666,7.35497,7.82666,0.03924126135318498,0.03773584905660378,1.2636745380953643e-05,4.878739365798353,49
PORLEP,c1ncn(c1)c1ccc(cc1)N(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1,Cu,7.93503,4.63665,7.90614,0.06410977223721384,0.04680851063829787,0.0014055363274985246,9.723178836214103,125
PORVID,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cu,7.37109,6.82741,7.37109,0.14943612203552137,0.12175873731679819,0.0028223774391918895,90.66617490890043,14
PORZUT,OC(=O)c1nccnc1C(=O)O,Gd,3.88555,1.15971,3.84831,1.0,1.0,0.6666666666666666,2.438607279077952,48
POSBAC,OC(=O)c1nccnc1C(=O)O,Tb,3.92907,1.17423,3.83704,0.33577339265630574,0.6666666666666666,0.16666666666666666,3.2853384650058954,814
POSFIO,OC(=O)c1ccc(cc1)c1cnc[nH]1,Cu,6.80619,3.42889,6.79194,0.09147346218805172,0.07328072153325817,0.0022763725104173846,52.79296452799222,14
POSFOU,OC(=O)c1ccc(cc1)c1cnc[nH]1,Cd,4.73917,3.36235,4.72988,0.11292209998276931,0.07416563658838071,0.000659973582484859,50.01739820332044,2
POSFUA,OC(=O)c1ccc(cc1)c1cnc[nH]1,Cd,2.53227,1.50198,2.4529,0.12446698587981807,0.08158220024721878,0.0007487340103818237,54.63042517932018,2
POSGAH,OC(=O)c1ccc(cc1)c1cnc[nH]1,Cd,6.19197,4.53531,6.16887,0.11855852752603939,0.07787391841779974,0.0006962239973752597,52.30596857308534,2
POSGEL,OC(=O)c1ccc(cc1)c1cnc[nH]1,Cd,4.66008,2.93509,4.66008,0.12438524516674014,0.08158220024721878,0.0007517939674749368,54.44285756618147,2
POSGOV,OC(=O)c1ccc(cc1)c1cnc[nH]1,Zn,5.67238,4.30947,5.67238,0.14929424529003643,0.12309074573225517,7.200337263534564e-06,113.49071247993794,11
POSGUB,OC(=O)c1ccc(cc1)c1cnc[nH]1,Co,5.78991,4.33923,5.76647,0.08135828564325305,0.10059171597633136,0.01471922999053097,56.0294255016957,20
POTREX,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccncc1)c1ccncc1,Co,9.83718,5.69754,8.95878,0.2311676996900401,0.16272189349112426,0.0018305310086654237,93.8711840737527,20
POTYAA,Cc1c(CNC(=O)c2cccnc2)c(C)c(c(c1CNC(=O)c1cccnc1)C)CNC(=O)c1cccnc1,Ag,3.84375,1.81401,3.84375,0.13442153421455974,0.022624434389140274,0.07045797339914986,4.158307389926895,155
POTYON,[C]CCCCCCCCCCCCC(=O)O,Zn,2.07825,1.61327,2.07825,0.4742317046685004,0.0821917808219178,0.009951438718561995,5.145279539405019,231
POVRAU,OC(P(=O)(O)O)(P(=O)(O)O)Cn1ncnc1,Mn,1.68978,0.95173,1.68188,1.0,0.2,0.0,0.8070245611585475,188
POVTUQ,OC(=O)c1cccc(c1O)C,Mn,2.4167,1.43985,2.1787,0.07480698772559304,0.0020876826722338203,0.0,0.9102107281461302,8
POVVAY,Cc1ccc(c(c1)O)C(=O)O,Mn,3.4082,1.182,3.4082,0.022983687082326166,0.022964509394572022,0.00022344652950067684,9.368431988641344,8
POVVEC,Cc1ccc(c(c1)C(=O)O)O,Mn,3.5508,1.26237,3.54676,0.10737479510778007,0.022964509394572022,9.720169506509598e-06,9.374073269717313,8
POVVUS,OS(CCCCP(=O)(O)O)(O)O,Cu,2.64011,0.98608,2.64011,0.4214664712306916,0.6666666666666666,0.003787878787878788,6.880784513872845,427
POVXII,CC(=O)O,Mn,4.522,2.81232,4.46146,0.9996522626720062,1.0,0.017006802721088433,7.223454679490068,131
POWYEH,OC(=O)c1ccc(cc1)C(=O)O,V,6.891,6.68735,6.8906,0.7507349810465547,0.8709677419354839,0.002502838428721663,49.909374868862116,34
POXBAH,CCCCC[C@H]1c2cc(c(cc2OC)OCc2ccc(cc2)C(=O)O)[C@@H](CCCCC)c2cc(c(cc2OC)OCc2ccc(cc2)C(=O)O)[C@H](c2cc([C@H](c3cc1c(OCc1ccc(cc1)C(=O)O)cc3OC)CCCCC)c(OCc1ccc(cc1)C(=O)O)cc2OC)CCCCC,Cd,5.25455,4.10848,5.25455,0.04112075911340528,0.0037082818294190355,0.002472187886279357,2.4773491226083926,2
POXDIQ,OC(=O)c1ccc(cc1)Cn1ccnc1c1nccn1Cc1ccc(cc1)C(=O)O,Zn,3.71046,1.6131,3.6726,0.01989969144739858,0.08355795148247978,0.0017997770560065577,75.8547847973658,11
POXLEV,OC(=O)c1ccc(cc1)C(=O)O,Th,3.44743,2.66617,3.27401,0.6932781226572247,0.7222222222222222,0.07905863199980848,11.497865582930451,65
POXLEV01,OC(=O)c1ccc(cc1)C(=O)O,Th,3.41011,2.64107,3.26428,0.6133653736050398,0.6666666666666666,0.059839833369245136,10.636827944010127,65
POXLIZ,OC(=O)c1ccc(cc1)C(=O)O,Th,7.98637,4.36611,7.98637,0.36205590768179785,0.7777777777777777,0.08453182619849285,12.540450608478844,65
PRIMIN,OC(=O)CNCC(=O)O,Pr,4.37293,3.09099,4.36474,0.4309882224269714,0.6666666666666666,0.006448818779297311,13.153205351655103,194
PTRPHT02,OC(=O)c1ccc(cc1)C(=O)O,K,1.30671,0.6984,1.30109,0.4471036640010859,0.2564102564102564,0.15596718096718096,8.993541184012024,270
PUCTAJ,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pr,3.14036,0.69718,3.12686,0.019204625223432206,0.5,0.0,0.9987671129981984,101
PUCTEN,O[C@@H]([C@@H](C(=O)O)O)C(=O)O,Nd,3.0973,0.68075,3.08667,0.01585851299505452,0.5,0.0,0.988867524993338,529
PUCYAO,OC(=O)c1ccc(cc1)C(=O)O,Zn,1.91539,1.13093,1.84359,0.08181357516097254,0.5238095238095238,0.0030190015624114745,511.37194985831906,11
PUCYAO01,OC(=O)c1ccc(cc1)C(=O)O,Zn,1.60724,1.24384,1.59524,0.27197773309968004,0.5202156334231807,0.002969359472655141,508.00923194988275,11
PUDSIR,OC(=O)c1ccc2c(c1)S(=O)(=O)c1c2ccc(c1)C(=O)O,Eu,5.50466,4.52599,5.50048,0.17798652359463785,0.1417004048582996,0.004051120034555932,28.935536586280694,24
PUDSIR01,OC(=O)c1ccc2c(c1)S(=O)(=O)c1c2ccc(c1)C(=O)O,Eu,5.89858,4.87276,5.8897,0.18086560615880887,0.145748987854251,0.003795584510989626,29.773263812787825,24
PUDSOX,OC(=O)c1ccc2c(c1)S(=O)(=O)c1c2ccc(c1)C(=O)O,Gd,5.85364,4.83541,5.85364,0.12904533185304812,0.1069182389937107,0.0005288566963016818,13.791005430356448,49
PUDSUD,OC(=O)c1ccc2c(c1)S(=O)(=O)c1c2ccc(c1)C(=O)O,Nd,6.15927,4.83253,6.15068,0.1638332851699209,0.125,0.0001093399332895317,13.05232842443968,110
PUDTAK,[C]c1nnn[nH]1,Cd,6.41165,1.82834,6.41165,0.0,1.0,0.0,0.9999943067649876,604
PUDTOY,n1ccc(cc1)c1cc(c2ccncc2)c(cc1c1ccncc1)c1ccncc1,Co,5.22165,4.32632,5.22165,0.02501809608981399,0.016272189349112426,0.00027421981656624835,9.546706816516743,20
PUFNUB,OS(c1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(/C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)S(O)(O)O)/C=C3)\c1ccc(cc1)S(O)(O)O)/[nH]2)/c1ccc(cc1)S(O)(O)O)(O)O,Sm,4.95108,3.29964,4.94677,0.053672262343087265,0.03333333333333333,0.0013427820682660283,2.690859591385788,360
PUFTUH,OC(=O)c1ccc(cc1)n1c(C)nnc1c1ccccn1,Cd,5.42718,3.85622,5.42718,0.17031689471180847,0.014833127317676142,0.00991840873373877,10.229018961084169,2
PUFVUJ,OC(=O)c1ccc(cc1)n1c(C)nnc1c1cccnc1,Cd,3.66859,3.11734,3.54828,0.07766792759818482,0.037082818294190356,0.001777052068368346,25.070523917193178,2
PUFWEU,OC(=O)c1ccc(cc1)n1c(C)nnc1c1cccnc1,Cd,3.52625,2.98948,3.42381,0.06067566008989078,0.03584672435105068,0.0007687636556414381,24.379862954666198,2
PUFWOE,OC(=O)c1ccc(cc1)n1c(C)nnc1c1cccnc1,Cd,3.43276,2.91405,3.35074,0.06301588525227286,0.037082818294190356,0.0008117586113419367,25.12945315535259,2
PUFXIY,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Mn,2.98014,0.90134,2.93213,0.9212613420066531,1.0,0.011408730158730158,7.7230724474659365,92
PUFXIY01,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Mn,3.0661,0.9151,3.05437,0.9210815255203448,1.0,0.011408730158730158,7.721262089882934,92
PUFXIZ,OC(=O)c1cc(cc(c1)C(=O)O)n1c(C)nnc1c1ccncc1,Cd,4.45664,2.62764,4.38268,0.10683067148270377,0.043263288009888747,0.0031380336772282693,28.845801747233125,2
PUFXUL,OC(=O)c1ccc(cc1)n1c(C)nnc1C,Cd,4.50657,3.0834,4.38751,0.17021298415163827,0.07045735475896167,0.004782933288070109,47.17568385565622,2
PUFYEW,OC(=O)c1ccc(cc1)n1c(C)nnc1c1cccc(n1)c1nnc(n1c1ccc(cc1)C(=O)O)C,Cd,11.88575,6.23955,11.88575,0.021102984009472466,0.014833127317676142,0.00011108350728551361,10.316094059537567,2
PUFYOG,OC(=O)c1ccc(cc1)n1c(C)nnc1c1cccc(c1)c1nnc(n1c1ccc(cc1)C(=O)O)C,Cd,4.33036,2.24758,4.33036,0.03730110855468686,0.0173053152039555,0.0009466603910544435,11.97388088836948,2
PUGFII,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,Mn,4.3787,1.42239,4.11284,0.08214520949305991,0.13569937369519833,0.00010327682498805132,55.220041918133994,8
PUGGOP,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,Mn,8.14998,6.76789,8.12163,0.17158921979049652,0.15031315240083507,0.00021967342482377748,61.09642187186515,8
PUGHIK,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,Mn,4.42244,1.57811,4.41397,0.08202007476903722,0.14196242171189977,0.0001235964664865855,57.53844982723633,8
PUGHUW,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,Mn,4.36338,1.41199,4.36338,0.613786152279421,0.12526096033402923,8.690619077990291e-05,50.8421037846892,8
PUGJEI,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,Mn,4.38527,1.55904,4.38167,0.09891458301194433,0.13987473903966596,0.0001030409589741805,56.76206868199564,8
PUGSER,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,9.40538,8.82837,9.39896,0.19515355933607487,0.39353099730458224,0.0014817036223900718,378.34693769470346,11
PUHLEL,OC(=O)C(C(=O)O)(O)O,Cu,7.16977,5.17297,7.14058,0.0,1.0,0.0,0.9995556879890668,446
PUKJIO,N#CNC#N,Cu,1.90595,0.95381,1.90046,8.709015591330528e-05,0.75,0.0,2.9929133925781923,562
PUKJIO01,N#CNC#N,Cu,1.88524,0.92616,1.88524,0.9958900979000094,0.75,0.0,2.9924771006822084,562
PUKJIO02,N#CNC#N,Cu,1.88901,0.95665,1.88901,0.9997428263124295,1.0,0.05555555555555555,3.993120347753526,562
PUKTIZ,N#Cc1cccc(c1)C#N,Y,2.79969,1.11518,2.79969,0.0,1.0,0.0,0.8477640718633268,628
PULFIM,OC(=O)[C@@H]1C[C@@H]([C@@H]([C@@H]1C(=O)O)C(=O)O)C(=O)O,Na,2.12202,0.84313,1.80531,0.27798733100300077,0.8,0.025,3.3682643415826155,394
