refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
MUMZAX,Clc1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(/C3=N/C(=C(/c4[nH]c1cc4)\c1ccncc1)/C=C3)\c1ccc(cc1)Cl)/[nH]2)/c1ccncc1,Co,5.88097,4.26599,5.88096,0.21967918808416753,0.010355029585798816,2.2088262247343618e-05,6.22754389635351,378
MUNDOQ,OC(=O)c1ccc(cc1)c1cncc(c1)C(=O)O,Cu,13.22507,10.09253,13.22507,0.17127796068091128,0.14748603351955306,0.001407338328172376,110.4432122674618,118
MUNLEN,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Li,1.47809,0.96373,1.41256,0.6317381353930085,0.64,0.02799716892316321,27.110168459775757,82
MUPKUF03,OC=O,Cd,4.41436,1.98536,4.41436,0.9997529155123523,1.0,0.006944444444444444,8.995652948529502,192
MUPQEU,[nH]1cnnc1,Cu,3.20012,0.89199,3.14955,0.501342797710798,0.8421052631578947,0.007507472174654838,15.838509210621636,113
MUPTAU01,n1ncn(c1)NNn1cnnc1,Zn,4.18118,3.50979,4.16592,0.2,1.0,0.0,1.9999865644978434,619
MUQSEW,OC(=O)CCCCCCC(=O)O,Mn,1.83029,0.91223,1.82715,0.5701648207649084,0.6333333333333333,0.003763070326270924,17.444948454326568,136
MUQYEE,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,In,7.7279,6.72764,7.7074,0.40514285825525687,0.4545454545454546,0.002748515630302972,79.38578725446934,343
MUQZAA,c1ccc(nc1)c1nnn[nH]1,Cd,2.37841,1.00814,2.36509,0.2151018423070039,0.022304832713754646,0.014779630562893572,14.662559234036582,27
MURBEI,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,In,7.16636,5.68293,7.16636,0.44747816537057394,0.5,0.0031160946470789406,87.36497281914686,343
MURFEM,c1cc(cc(c1)c1nnn[nH]1)c1nnn[nH]1,Zn,2.06653,1.09687,2.04976,0.660275545529067,0.03454231433506045,0.00044433185431445003,33.87820844868793,4
MURREW,OC(=O)c1ccncc1,Cu,2.69135,1.77849,2.61149,0.18903632876667453,0.24692737430167597,0.0029143748993154393,187.01601529899796,118
MUSMAQ,OC(=O)c1ccc(cc1c1ccc(nc1)C(=O)O)C(=O)O,Zn,3.27597,2.22545,3.14241,0.23721862541634264,0.04490500863557858,4.617343233214698e-05,43.05754283955064,4
MUTDIQ,c1ccc(nc1)c1[nH]nc(n1)c1ncn[nH]1,Mn,8.28155,3.68976,8.28155,0.6275256284338514,0.014644351464435145,0.008350657438839327,5.715306701985047,74
MUVJIX,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Mn,2.08967,1.38449,2.06926,0.26902012416397814,0.08577405857740585,0.00039791853829222534,34.34519370548427,74
MUWRIH,OC(=O)c1cc(cc(c1)C(=O)O)c1cccc(n1)c1cc(cc(c1)C(=O)O)C(=O)O,Sm,19.63251,2.10132,10.32677,0.3012174452065748,0.0898876404494382,5.8056799629833344e-05,6.637057267368289,223
MUXVIM,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Cd,2.11168,1.12193,1.77284,0.3461014108751289,0.21189591078066916,0.0033065242348244463,142.6047380836318,27
NABLIM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,1.73608,1.03057,1.69642,0.6420575362505289,0.35811648079306074,0.009134675274899412,246.29442351317084,27
NADZEZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Y,3.68631,1.64779,3.67417,0.4650694830418653,0.5555555555555556,0.021667397900808016,17.52827191298867,28
NAFQIV,OC(=O)COCC(=O)O,Co,1.87017,0.91271,1.84854,1.0,1.0,1.0,1.994969865808859,218
NAFTOG,OC(=O)Cn1nnc(c1)Cn1cncc1,Mn,1.8492,1.37423,1.84705,0.1899259928419724,0.0020920502092050207,0.0,0.8042321302873956,74
NAFUMA11,OC(=O)/C=C/C(=O)O,Na,1.54648,0.71533,1.54648,1.0,1.0,0.05555555555555555,3.999842760335976,674
NAFUMA15,OC(=O)/C=C/C(=O)O,Na,1.58789,0.77551,1.55986,0.9999991602044985,0.75,0.0,2.999939714500422,674
NAFWEZ,CC(=O)Nc1cc(ccc1C(=O)O)C(=O)O,Sm,9.49415,3.92342,9.47647,0.45846858721153344,0.056179775280898875,0.00048046003102182876,4.214708253719023,223
NAGBOO,OC(=O)c1nccnc1C(=O)O,Zn,3.58507,2.01784,3.58507,1.0,1.0,0.8,4.097841558254913,131
NAGKEO,Brc1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.21773,4.1748,8.21482,0.4569548974243631,0.23488773747841105,0.000289773884863537,229.3925902600955,4
NAGKOY,OC(=O)c1cc(cc(c1)N(=O)=O)C(=O)O,Zn,5.60336,4.09734,5.60336,0.23007177082562486,0.10103626943005181,0.00011482624566705105,99.04188858869112,4
NAGROF,OC(=O)c1cccc(c1)c1cc(cc(n1)c1cccc(c1)C(=O)O)c1cccnc1,Co,6.08204,2.8078,3.88936,0.23550075637630807,0.07248520710059171,0.0005297786677169868,41.084065085367996,378
NAGSAS,n1ccc(cc1)c1cc(nc(c1)c1ccc(cc1)c1[nH]nnn1)c1ccc(cc1)c1[nH]nnn1,Co,11.29267,5.93932,11.29267,0.22830677695709184,0.026627218934911243,0.00038763792330599744,14.943700807919269,378
NAHCIT02,OC(=O)C(CC(=O)O)(CC(=O)O)O,Na,2.17618,0.80853,2.17618,1.0,0.5,0.0,0.999917845267204,656
NAHGUB,OC(=O)c1cc(cc(c1)c1nnn[nH]1)C(=O)O,Zn,4.04117,2.88043,3.98198,0.6591873089549773,0.09930915371329879,0.0065461787396137935,96.73044375735746,4
NAHHAI,OC(=O)c1cc(cc(c1)c1nnn[nH]1)C(=O)O,Cd,5.0347,3.28129,5.02011,0.24702889914313692,0.09665427509293681,0.007590639959212136,65.60857532155505,27
NAHQAQ,O=C1CC(=O)NC(=O)N1,Cs,2.08866,1.09383,2.03455,1.0,1.0,1.0,1.8573469133805276,156
NAHRAR,O=C1CC(=O)NC(=O)N1,Rb,3.13482,1.53744,3.13482,1.0,1.0,0.16666666666666666,2.857254698832652,401
NAJGAH,OC(=O)CCCCCC(=O)O,Nd,2.82499,2.20685,2.82269,0.6641208042878495,0.6296296296296295,0.0028305464235976797,16.28426965266799,89
NAJSUP,OC(=O)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)C(=O)O,Eu,5.26404,4.37158,5.26404,0.22476429977914048,0.2145748987854251,0.0006716641200692573,44.56545025611145,0
NAJTAW,OC(=O)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)C(=O)O,Tb,5.2692,4.41901,5.23863,0.24453706785195095,0.24365482233502536,0.0008374054727111569,40.50698540415047,193
NALWOO,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ba,8.82926,8.31547,8.7952,0.34831274203253126,0.23863636363636365,0.015149963081254136,17.932914076259042,237
NAMDOV,OC(=O)c1cccc(c1)C(=O)O,La,2.45446,1.4227,2.44499,0.45637668770177586,0.2645161290322581,0.03867588120134584,34.542287512950644,84
NAMDUD,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,16.03797,2.43036,16.03797,0.40300713659714404,0.30962343096234307,0.0032243235719369824,124.92422231447686,74
NAMKAO,OC(=O)c1ccncc1,Ag,3.72598,1.78493,3.72122,0.3662073473094834,0.08,0.05929364274263427,15.179577396755743,137
NAOXAL,OC(=O)C(=O)O,Na,0.4642,0.0,0.4642,0.9998465550258877,0.9333333333333333,0.014916379916379922,13.98305809095364,302
NAOXAL08,OC(=O)C(=O)O,Na,0.34491,0.0,0.34491,0.9938581578052577,0.7333333333333333,0.004578754578754579,10.994698933321853,302
NAOXAL11,OC(=O)C(=O)O,Na,0.41425,0.0,0.39023,0.9532085176002251,0.9333333333333333,0.014844229844229848,13.983479916251406,302
NAOXAL13,OC(=O)C(=O)O,Na,0.34423,0.0,0.33294,0.8191003308687753,0.8666666666666667,0.00953786953786954,12.98415007887268,302
NAOXAL16,OC(=O)C(=O)O,Na,0.51639,0.0,0.51639,0.9970759167647295,0.8666666666666667,0.014122729122729128,12.983120294868282,302
NAOXAL17,OC(=O)C(=O)O,Na,0.51366,0.0,0.51366,0.7781555593250239,0.8666666666666667,0.013064528064528068,12.983137143104543,302
NAPFUG,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,5.05041,3.15047,5.03579,0.45592064328932547,0.2780656303972366,0.0002475117002054951,275.21072018823804,4
NAPSUV,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1ccncc1)C(=O)O,Cu,11.22821,5.0053,11.22821,0.30703272637696116,0.264804469273743,0.0019217085948373411,201.56757198270557,118
NAPZOV,Cc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.26326,1.26097,2.20234,0.17568351401101842,0.1214374225526642,0.000321981812316288,83.57746329998163,27
NAPZUB,Cc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.32022,1.4638,2.31805,0.1861438719942775,0.1288723667905824,0.00032035569848896646,88.5681421730303,27
NASCAN,NCCCN,Zn,2.1904,0.9923,2.1904,0.46004613866759714,0.17567567567567569,0.00012693711323848308,11.787431693111907,209
NASGEV,n1ccc(cc1)c1nnn[nH]1,Zn,2.10371,1.3286,2.10371,0.33342198611643975,0.031088082901554404,0.0011604612301740847,30.417858373479003,4
NASROR,OC(=O)c1cc(cc(c1)C(=O)O)c1c(C)c(C)c(c(c1C)C)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,9.03426,4.96946,9.03426,0.3268888439236718,0.13557858376511225,7.987030404094976e-05,133.72882917050913,4
NATFAS,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,6.53453,3.93626,6.51368,0.34554619478430854,0.12780656303972365,0.0015317935601421848,126.99772718798583,4
NATHUO,OC(=O)c1ccc(cc1C(F)(F)F)c1ccc(c(c1)C(F)(F)F)C(=O)O,Zn,7.56745,6.68911,7.56745,0.6681632875521556,0.018998272884283247,2.7272910134908826e-05,17.88789086335202,4
NATQUW,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Eu,2.0248,0.85285,2.0248,0.20482996372034717,0.08502024291497975,0.01939342251846643,17.871010824901457,0
NATRAD,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,2.01949,0.8314,2.01009,0.38037378710552044,0.18867924528301888,0.02458837405181732,26.179241617330504,99
NATREH01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Pr,2.07607,0.9039,2.02062,0.25989110058610043,0.14141414141414144,0.01198636125882749,12.346326613022843,119
NATRUX,Cc1cc(cc(c1)C(=O)O)c1ccncc1,Mn,2.96446,2.22962,2.96073,0.6285645483475815,0.10251046025104602,0.0033058017487091257,41.05867371878337,74
NATXOW,NC(=O)c1cnccn1,Ag,2.76514,1.22962,2.76067,0.27077619462924574,0.035555555555555556,0.16784110201687655,6.9998771212146345,137
NAVBAQ,C(Cn1cncc1)CCn1cncc1,Co,4.81123,1.83477,4.81123,0.40544141918958293,0.014792899408284023,0.0011314408904610847,8.60843031062849,378
NAVYOA,OC(=O)C(=O)O,Sm,1.78429,0.92568,1.78429,1.0,1.0,0.16666666666666666,2.8520752305430452,504
NAWKII,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Mg,3.21845,1.55685,3.21845,0.404119591440707,0.34513274336283184,0.004986910141135934,32.90078248840793,123
NAXKOO01,OC(=O)c1ccc(c(c1)N)C(=O)O,Al,3.33258,3.14968,3.30205,0.6598266424681246,0.4057971014492754,0.020468690510526067,23.354327238376754,203
NAXTAI,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Mn,2.5289,1.1004,2.51838,0.230966531795987,0.03138075313807531,0.0017007232962157274,13.166120724324806,74
NAXVOY02,OC=O,Mg,4.77771,3.68963,4.76479,0.7378893840578067,0.8452380952380952,0.001608911702963171,70.90137663090219,24
NAXVOY04,OC=O,Mg,4.79273,3.73557,4.79273,0.7288811712607071,0.9047619047619047,0.001845742550516003,75.89749778864896,24
NAYZOE,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,15.81258,5.82635,15.81045,0.2062298927507837,0.17877094972067037,0.0016384037543009954,131.19942483610416,118
NDAIAH,OC(=O)CNCC(=O)O,Nd,4.44077,3.11695,4.44077,0.6475948814115111,0.7037037037037037,0.00621873110263203,15.696155882827563,89
NDFUMA01,OC(=O)/C=C/C(=O)O,Nd,1.86423,0.67321,1.59879,1.0,1.0,0.16666666666666666,2.9972591017916486,174
NEBPOB,OCc1nc(c([nH]1)C(=O)O)C(=O)O,Ba,1.39316,0.74201,1.3765,1.0,0.5714285714285714,0.0,3.751254669637639,233
NEBQES,OCc1nc(c([nH]1)C(=O)O)C(=O)O,Ba,1.86819,0.94964,1.84456,0.5579588655048876,0.7142857142857142,0.07142857142857142,4.7514421444995065,233
NEBTAS,OC(=O)c1ccncc1,Cd,5.37903,2.23515,5.36054,0.3488756439724401,0.21065675340768278,0.003507438685819503,144.043199960957,27
NEBYOK,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Tb,4.38966,2.02841,4.37837,0.27222815954262136,0.22335025380710657,0.012259741687151451,37.20062644071055,193
NEDLOZ,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,5.19157,3.5955,5.18991,0.529642542529179,0.5707070707070707,0.00544928658181202,99.16376281960171,343
NEDVOJ,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Mn,6.21011,4.70231,6.12587,0.2648440582253042,0.0815899581589958,6.664069517553516e-05,32.73600676513291,74
NEDWAW,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Mn,8.21752,5.99671,8.17631,0.35371848162525044,0.08786610878661087,7.963665935238626e-05,35.43137769559549,74
NEFTOJ,OC(=O)c1cc(cc(c1)n1cnnc1)C(=O)O,Cu,4.69947,3.65345,4.69947,0.1660177788275991,0.14078212290502792,0.001654612829899953,107.4880674256496,118
NEFTUP,c1ncn(c1)c1ccc(cc1)n1cncc1,Co,3.8504,2.4016,3.8504,0.3949952978972852,0.016272189349112426,0.0001090568819798913,10.099273472631088,378
NEFZOQ,C(Cn1cncc1)CCn1cncc1,Co,4.74845,2.17461,4.74845,0.2721373553253152,0.010355029585798816,0.0007661758882217526,5.961187358448209,378
NEHMET,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.71483,3.76667,4.71105,0.5990741279898166,0.34572490706319703,0.007391315337584819,238.27384601470362,27
NEHZAE,OC(=O)c1ccc(cc1)C(=O)O,Fe,22.77388,7.11051,22.77388,0.5768527643984862,0.5362318840579711,0.007686925075542894,66.27462087904735,106
NEHZOS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.41331,8.64031,11.41331,0.5990841583389936,0.5016759776536313,0.0060658678747438285,390.13078454017324,118
NEHZUY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.30414,10.12084,13.30414,0.1829187252145381,0.4960893854748603,0.005848273425464498,385.4376222930322,118
NELCEN,OC(=O)c1ccncc1,Cu,2.26627,1.14396,2.26115,0.47304940912344295,0.23910614525139662,0.0027206859461455144,180.92976145512975,118
NELTUU,OP(=O)(CCCP(=O)(O)O)O,Zn,4.60345,3.57723,4.53987,0.45269338854410357,0.32432432432432434,0.012458435418461561,22.480738211341436,209
NEMXEL,OC(=O)CCCC(=O)O,Ce,3.80068,2.66821,3.80068,0.5473389671075167,0.75,0.01993145743145743,8.300352710467385,673
NEMXOV,OC(=O)CCCC(=O)O,Nd,4.09091,2.54575,4.08797,0.5630480040083565,0.8888888888888888,0.015921095801225995,21.914743512500657,89
NEMZIR,OC(=O)c1ccc(cc1)c1n[nH]c(n1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,3.75422,1.76628,3.65868,0.14977575041862343,0.10532837670384139,0.00026231543732322375,69.39646167641342,27
NENFEU,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ho,6.70631,5.44705,6.70631,0.40805522617704726,0.37777777777777777,0.016250864490481493,14.522394652696425,386
NENHAQ,OC(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)O)C(=O)O,Cd,8.501,7.75105,8.501,0.23915647184213515,0.15489467162329615,0.001530593551790372,103.80224831324193,27
NEQTIP,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Tb,7.10078,6.36764,7.10078,0.2796725611210015,0.27411167512690354,0.0017596597676959784,45.82072574333141,193
NERDAR,OC(=O)c1cccc(n1)C(=O)O,Sm,3.50993,1.05211,3.4008,0.45105548904594106,0.11235955056179775,0.011546547717662966,8.760570073102734,223
NERMON,OC(=O)c1ccc(cc1)C(=O)O,Er,5.20776,4.3885,5.20776,0.35829583749823724,0.5617977528089888,0.020379578745404924,44.32403105793726,23
NERVAJ,Cc1c(COc2cccc(c2)C(=O)O)c(C)c(c(c1COc1cccc(c1)C(=O)O)C)COc1cccc(c1)C(=O)O,Zn,12.55163,3.49733,10.9397,0.43773738307853605,0.015544041450777202,3.526963990316932e-06,15.386676279678541,4
NERVEL,OC(=O)c1cccnc1,Co,4.91794,2.50641,4.71832,0.37355589691143926,0.14497041420118342,0.005928363549668846,82.17736634902123,378
NERVOV,OC(=O)c1cccnc1,Co,5.20555,2.77559,5.16879,0.22673457973042027,0.15236686390532544,0.004247272230215698,86.44272905912179,378
NETHOJ,OC(=O)/C=C/C(=O)O,Dy,3.91627,3.43767,3.91532,0.2,1.0,0.0,1.8015981972391732,166
NETVUF,OC(=O)[C@H](Cc1ccc(cc1)O)NCc1ccc(cc1)c1nnn[nH]1,Zn,3.44759,2.16897,3.42572,0.6903323125896869,0.012953367875647668,2.228582255441052e-05,12.32927416240995,4
NETYET,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,6.37228,5.86074,6.37228,0.17965579862000164,0.22057001239157373,0.0024802708101228127,153.9641863080095,27
NETYIX,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.55738,2.79386,5.52708,0.3502155734113106,0.21933085501858737,0.0026599989046414358,152.2075347084772,27
NETYOD,OC(=O)c1ccc(cc1c1ncc(nc1)c1cc(ccc1C(=O)O)C(=O)O)C(=O)O,Zn,5.61827,3.30238,5.61827,0.4301069181526527,0.12176165803108807,0.00010884703907544114,114.86381492194262,4
NEVVAM,OC(=O)c1ccnc(c1)C(=O)O,Co,6.96169,5.94428,6.88936,0.26357387711473135,0.14792899408284024,0.0011375758994654594,83.56884759263686,378
NEVVAM02,OC(=O)c1ccnc(c1)C(=O)O,Co,6.82057,5.87955,6.82057,0.4966973262184644,0.143491124260355,0.0011003997697686685,81.1422253027358,378
NEWPUB,OC(=O)C/C(=C\C(=O)O)/C(=O)O,Cd,2.82031,1.02221,2.74375,1.0,1.0,1.0,1.9999406607895174,689
NEXVET,OC(=O)c1ccc(cc1)C(=O)O,Zn,15.06621,7.94974,15.06621,0.4487762787004688,0.5259067357512953,0.0032196516547488216,533.9590628998657,4
NEYHIJ,OC(=O)CCCC(=O)O,Ba,2.00826,0.9059,1.80677,0.9999578545600138,1.0,0.05555555555555555,3.7588609159954487,379
NEZQAN,Oc1ccc(cc1)C(=O)O,Li,2.35113,1.17806,2.33726,0.6912796954946299,0.66,0.036937714783972564,27.657243920629142,82
NIBRUN,OC(=O)c1[nH]c(nc1C(=O)O)c1cccnc1,Zn,2.68149,1.79142,2.67008,0.47948233507405225,0.6666666666666666,0.011111111111111112,5.509417370665242,112
NIBSAU,OC(=O)C1=NC(=N[C@@H]1C(=O)O)c1cccnc1,Zn,2.67039,1.79349,2.67039,0.6434633421185644,0.006044905008635578,6.0859429466074006e-05,5.865241250108152,4
NICOPB01,OC(=O)c1cccnc1,Pb,1.93574,1.06762,1.7511,0.2265174300926337,0.19745222929936307,0.005615240715503089,25.780987388647173,298
NICOPB03,OC(=O)c1cccnc1,Pb,1.86391,0.98864,1.85357,0.26968566859779314,0.22929936305732485,0.01028507137945315,29.899231508224165,298
NIDCOS,OC(=O)c1ccccc1SSc1ccccc1C(=O)O,Ba,2.66044,1.36689,2.35234,0.34402061221951047,0.045454545454545456,0.0002446467963709343,3.3103109003371882,237
NIFNOI,Cc1ncc[nH]1,Zn,11.41253,3.40902,11.41253,0.7258996728731023,0.860215053763441,0.004900712716576886,72.2285883495568,117
NIFORM02,OC=O,Ni,1.76402,0.86884,1.76402,0.6860187845808219,0.8823529411764706,0.004797815280181007,29.93223024845109,2
NIFORM03,OC=O,Ni,1.75566,0.86394,1.74797,0.766838902915865,0.9117647058823529,0.0049161532013554795,30.92224441926286,2
NIFPEA,[C]c1ncc[nH]1,Zn,11.01728,3.56694,11.01728,0.7821423695147708,0.6881720430107527,0.0018331284403847764,55.38726065722835,117
NIFPIE,Cc1ncc[nH]1,Zn,11.54804,3.95406,11.54804,0.7754282078424772,0.89247311827957,0.005260386861813724,74.86554192582973,117
NIFPOK,Cc1ncc[nH]1,Zn,11.43813,3.48658,11.43778,0.7150701249490189,0.8172043010752689,0.004401444675524308,68.6366126666515,117
NIFPUQ,Cc1ncc[nH]1,Zn,11.44996,3.87471,11.44996,0.7333159717134318,0.870967741935484,0.004856772873021652,73.43834773063757,117
NIFQUR,Cc1ncc[nH]1,Zn,11.01885,3.65916,11.01885,0.7194208305208029,0.8387096774193549,0.004365216721795927,70.62305633363293,117
NIFRAY,Cc1ncc[nH]1,Zn,10.74109,3.49596,10.74108,0.7590329186208271,0.881720430107527,0.005036543737031783,74.24255690365727,117
NIFREC,Cc1ncc[nH]1,Zn,10.47877,3.36875,10.47877,0.7717638025963459,0.8064516129032259,0.004123112760240605,67.99304345749857,117
NIFSAZ,Cc1ncc[nH]1,Zn,11.2497,3.82476,11.2497,0.7256351475304995,0.8279569892473119,0.004815135327310902,69.07185913561669,117
NIFSUT,Cc1ncc[nH]1,Zn,11.565,3.97778,11.565,0.7668691860935012,0.913978494623656,0.005428666742617344,76.88089203251589,117
NIFTAA,Cc1ncc[nH]1,Zn,11.35447,3.45616,11.35447,0.7867254373971293,0.8494623655913979,0.0040434952572144115,71.81864176756437,117
NIGDIS,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc2c(c1)cc(cc2)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.93489,7.3524,13.77096,0.20616074786675243,0.18324022346368712,0.00018868461488409145,139.1907572887188,118
NIGFOZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,4.24126,1.62722,4.24126,0.5620243382067193,0.44670050761421315,0.027209902758759393,75.00630535875389,193
NIGFUF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,4.12167,1.43973,4.11334,0.7750759763419377,0.47787610619469023,0.06588652206246588,46.391918127339565,518
NIGGAM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,4.22711,1.62248,4.22711,0.7119842196752015,0.48888888888888893,0.12986621990108604,18.84006911486173,386
NIGGEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tm,4.14805,1.56695,4.14805,0.6067413060740455,0.6842105263157894,0.08645688294811099,11.627865676384367,202
NIGGIU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Yb,4.09783,1.64365,4.09421,0.5592184641595055,0.5681818181818182,0.06492369348264479,21.64893333068666,443
NIGHOA,c1ncn(c1)CCn1cncc1,Cu,4.59355,3.15186,4.5919,0.4405597361673711,0.3157894736842105,0.11598440545808968,5.135522505282949,370
NIHBAI,OC=O,Fe,4.7247,3.65018,4.7247,0.8985233081142343,0.8705882352941177,0.0015838305662757635,73.88855494777894,25
NIHBAI02,OC=O,Fe,4.7992,3.7527,4.7992,0.9278667031145629,0.8823529411764706,0.0016974875288709927,74.86489062552924,25
NIHBEM01,OC=O,Fe,4.86963,3.68768,4.86529,0.8304657404677445,0.8823529411764706,0.0016309663622689904,74.90242649237052,25
NIHBIQ,OC=O,Fe,5.23892,3.89254,5.22698,0.7229572325822504,0.9058823529411765,0.0017316794385796518,76.89852939070629,25
NIHDEQ,OC(=O)c1ccncc1,Cu,4.57959,3.92052,4.57959,0.5879478274912587,0.22569832402234635,0.002074956737260731,170.20987966507607,118
NIHDIU,OC(=O)c1ccncc1,Cu,4.45002,3.57906,4.43107,0.2686283549337946,0.2301675977653631,0.0021713112901919577,173.9297864214656,118
NIKBAL,OC(=O)COCC(=O)O,Ca,3.52215,1.8939,3.50818,0.33718240535963384,0.00847457627118644,0.0,0.805694482191106,425
NIKCOB,O=C(C(=O)O)Nc1ccc(cc1)S(=O)(=O)c1ccc(cc1)NC(=O)C(=O)O,Ca,3.43305,2.58603,3.43305,0.505156082825706,0.11864406779661017,2.8084136538126794e-05,11.565696696628269,425
NIKYOW01,OC=O,Fe,4.60358,3.58557,4.60358,0.8104685075086965,0.8823529411764706,0.0016901778491354776,74.87381330168232,25
NIKYOW02,OC=O,Fe,4.71377,3.68268,4.71377,0.7644661040149422,0.8470588235294118,0.0014727824966206573,71.87223802854004,25
NIKYUC,OC=O,Fe,4.88861,3.64648,4.88416,0.7759877197414533,0.8470588235294118,0.0015949320316398137,71.90069152508582,25
NIKZEN02,OC=O,Fe,4.93286,3.78792,4.93286,0.6989097293836884,0.8823529411764706,0.0016470338092839766,74.88564138461427,25
NILCIW,OC(=O)c1ccc(cc1)Oc1ccccc1C(=O)O,Dy,2.72295,1.32962,2.72295,0.7103123866734595,0.1415929203539823,0.0017817612572619422,13.483424474662229,518
NILCUI,OC(=O)c1ccc(cc1)Oc1ccccc1C(=O)O,Er,2.46277,1.31086,2.36734,0.7595604981276749,0.19101123595505617,0.0016286218958835334,14.210283165685912,23
NIMPEG,CCOc1c(cc(cc1c1ccc(cc1)C(=O)O)C(c1cc(c2ccc(cc2)C(=O)O)c(c(c1)c1ccc(cc1)C(=O)O)OCC)(C)C)c1ccc(cc1)C(=O)O,Cu,5.90929,5.25253,5.89353,0.22194553612781953,0.055865921787709494,1.4211587795356542e-05,44.58380649195865,118
NIMPOQ,COc1c(cc(cc1c1ccc(cc1)C(=O)O)C(c1cc(c2ccc(cc2)C(=O)O)c(c(c1)c1ccc(cc1)C(=O)O)OC)(C)C)c1ccc(cc1)C(=O)O,Cu,9.48433,7.47639,9.48433,0.4922847541222797,0.0770949720670391,6.886192078446746e-05,59.048248399452184,118
NIQDOJ,c1ncn(c1)c1ccc(cc1)N(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1,Zn,7.87211,3.70156,7.86332,0.49702966135871157,0.1348314606741573,0.011724801274086255,10.559150318839448,201
